User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Shabrina Nur Kamilah,2025,5,Salah satu hotel dengan makanan yang enak dan banyak pilihan dari mulai makanan barat makanan indonesia makanan cina makanan thailand dsb kamarnya nyaman dan melihatya bagus layananenya sangat baik petugasnya ramah dan cekatan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Raden Khairunnas,2025,3,3 hari 2 malam disini dari hari sabtu dan checkout hari senin bagus sih dari awal disana gaada masalah kamar bersih sarapannya lengkap sampai hari terakhir mau cek keluar turun ke resto jam 9 lewat karna normalnya sarapan hotel sampai jam 10 saat mau masuk resto tiba2 diinfoin sarapan cmn sampai jam 9 30 karna hari kerja tanpa pemberitahuan dari resepsionis saat check masuk tanpa mengingatkan panggilan ke kamar tapi okelah yang bikin sangat ganggu sebelum jam 9 30 itu makanan dah pada diangkat2in masih banyak lho tamu2 masih makan jadi rish buru2 bukan tidak di isi lagi ya tapi bener2 yang masih ada makanan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Yosafat Sodefa,2025,5,sering menginap di sini dan selalu kembali ke sini sangat memuaskan nyaman sekali dan hari ini rencana mau perpanjang lagi untjk 2 malam terimakasih ya mba flavia atas bantuan dan pelayanan yang ramah selama saya di sini hampir 1 minggu menginap,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
rizky anggraini,2025,5,pelayanan baik kamar dan makanan sudah cukup memuaskan tolong di pertahankan terutama kebersihan di pertahankan terimakasih mas ibnu ats pelayananga cukup memuaskan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Akhmad Arie,2025,1,telepon ke hotel diterima ibu widi buat kesal tamu ribet cuma mau tanya apakah sudah terdaftar nama kakakku karena saya sudah melakukan pembayaran ibu widi minta kode pemesanan saya sampaikan kode pemesanan oleh agoda seorang kakak saya awalnya dikatakan tidak ada setelah sampaikan kekecewaan saya lalu saya minta cari oleh nama kakak saya baru dijawab nama kakak saya sudah terdaftar mengapa yang mudah kok dipersulit dan ketika memeriksa masuk karpet kotor jendela kotor kotor horden kotor kelebihan hotel ini memeriksa masuk dan memeriksa cepat keluar parkir banyak satpam ramah dan membantu penuh,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Faza Mazaya,2025,1,Untuk kedepannya disiapkan parkir gratis untuk ojol dong ojol cuman nganter 80 masa hotel sebagus itu tidak bisa menyediakan parkir gratis untuk ojol cuman 8 menit dipotong 3rb jauh kena pakir hotel ding dong bagus,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Tina Martina,2025,5,hari terakhir saya di sini nanti siang akan memeriksa keluar enak dan nyaman sekali menginap di sini pelayanan sangat bagus mba flavia menyambut dengan hangat dan profesional terimakshh aston mantap,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
"R. Deden Sucahyana, MD",2025,3,1 penerangan kamar kurang terutama area tv jendela 2 batas waktu sarapan pada saat hari kerja hanya sampai jam 9:30 dan pada saat bbrp tamu masih makan kurang dari jam 9:30 makanan yang disajikan sudah diberesin tanpa ada pemberitahuan kpd tamu yang masih makan 3 staf tetap kurang ramah 4 akses untuk ke mudahtas umum apotik swalayan jauh,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Syamsul Bachrie,2025,5,Bagus sekali semuanya di sini kali ini ada undangan saja dari kantor jadi memilih menginap di sini untuk kali kesekian karena pengalaman saya selalu memuaskan pelayanan staf nya sangat ramah terutama dari mba flavia saat saya sarapan di restoran dia membantu dengan sangat baik nice hotel,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Serly okta Pricilia,2025,5,Layanan Ekselen mulai dari resepsi sangat ramah kebersihan sangat terjaga sekali kasur baru empuk dan seprai baru bersih sekali,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Nisrina Agustini,2025,5,untuk pentingannya cukup enak dan sangat bervariasi jadi bikin pengen makan terus enak banget fasilitasinya juga sangat bagus pelayanannya sangat baik dan cepat terutama mas ibnu sangat membantu,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Stephani Stephani,2025,5,wajib balik menginap disini kamarnya wangii bangett buka pintu wangi bersih nyaman serius wajib coba menginap disini makanannya enak enak tidak usah kemana mana ada 3 resto disini kencana nusa dan kanary semuanya enak dan dianjurkan banget buat kalian setiap akhir pekan ada pesta busa anak suka dan seru banget ada juga taman bermain yah buat anak perhotelan nya jangan usah diraguin stafnya ramah kolam renang dan membantu banget,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Febiyanti,2025,5,pengalaman menginap di hotel ini sangat menyenangkan kamar bersih nyaman dan fasilitasnya lengkap staf hotel juga ramah dan membantu jadi merasa betah selama di hotel ini dan makanan nya enak enak enak enakk,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
fuza audia,2025,5,makanannya enak banyak pilihannya kamar bersih dan parkir luas puas dengan pelayananan yang ramah dan cepat mba salfa terimakasih atas pelayanannya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Diah Ayu Ardiningsih,2025,5,untuk menu makan pagi dan malam selalu memuaskan kamarnya selalu rapi dan bersih untuk pelayanan dari staf terutama pak ilham sangat ramah dan membantu,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Bila Salsabila,2025,5,secara keseluruhan oke makanan makanan enak saya selalu senang menginap di aston simatupang kamar nyaman tempat bersih pelayanan baik ramah terimakasih mba lyra,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Amelya Nur Az.,2025,5,Pelayanannya kamar ruang pertemuan dan fasilitas lainnya sangat baik makanan serta minumannya juga sangat enak direkomendasikan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Tita Sugijono,2025,4,makanan sangat bervariasi dan layanan perjamuannya luar biasa cepat tanggap terutama mas gofur namun fasilitas ruang pertemuan perlu ditingkatkan mikrofon jagakarsa sering mati baterai cepat habis toilet perempuan lantai 3 berbau,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Apriyanti Wulandari,2025,5,kamar nyaman dan bersih kamar mandi ruang mandi tidak ada hand rail atau mat lantai agak licin bila basah toilet tidak ada jet mandi attn untuk mbak dira surveyor,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Chacha Amalia,2025,5,Manasik yang sudah kesekian kali makannya tidak usah diraguin lagi enaknya staf yang membantu selama kegiatan bertemu juga sangat ramah terima kasih untuk mas deris mas palestina atas bantuannya,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Yep's Setiawan,2025,5,oke semua tempatnya pinggir jalan utama mudah di cari dan dijangkau pengennya kembali lagi sih menu makannya bervariasi pelayanannya oke dan ramah pokoknya jempol dan nyaman cuma parkiriran untuk pengunjung kendaraan roda dua di luar ruangan saran saja sih bisa di berikan atap terima kasih hotel aston simatupang jakarta,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
Rizki,2025,4,untuk ruang rapat suara keluar dari ruangan rapat yang lain sehingga cukup mengganggu jalannya pertemuan untuk makanan di restoran cukup baik tetapi tentu saja utama,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Tika,2025,5,sudah beberapa kali saya menginap di sini jika ada kegiatan di jakarta ruangannya bersih makanan enak dan bersih saya senang di luar biasa karena pelayanan staf nya cepat terutama mba flavia terimakasih ya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Teresia Kezia,2025,1,kecewa dan frustrasi oleh kurangnya dukungan saya memiliki pengalaman yang sangat mengecewakan selama saya tinggal baru-baru ini di hotel ini saya tidak dapat mengakses kamar saya karena teman saya yang memiliki kartu kunci telah tertidur di dalam sayangnya saya tidak membawa kunci saya sendiri pada saat saya berdiri di meja resepsi selama hampir dua jam berulang kali mencoba untuk menelepon teman saya tetapi tidak menerima empati atau bantuan dari staf hotel meskipun menjelaskan situasi saya menunjukkan mereka foto dari kamar interior termasuk kartu kunci dengan nomor kamar terlihat tidak ada seorang pun dari resepsi melakukan upaya untuk membantu atau bahkan mengakui,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Oiy,2025,5,Tmpat nginep nyamann untuk fasilitas dan lainnya sudah lengkap bget terutama pelayanannya dengan kak widi ramah dan baik bnget terima kasih ya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Sukma Nugraha,2025,5,Pelayan bagus dari fo apalagi mas samsun banquet nya agak kurang gerecep tapi selebihnya mantap makanannya juga housekeeping nya lama minta asbak sudah 1 jam belum dateng2,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Claudia Hardi,2025,5,Tempat yang baik untuk menginap untuk bekerja atau liburan baik dan menu yang berbeda untuk sarapan akan tinggal lagi di sini untuk berikutnya silakan lihat Mba shafa dan Mba Anisa jika Anda membutuhkan bantuan Bcs mereka memiliki teman terbaik untuk Anda terima kasih,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Ferry Siagian,2025,5,pengalaman menginap sudah satu malam disini sangat bagus pelayanan sangat ramah ramah sekali mantap lah rencana saya juga mau lanjut lagi menginap sampai besok,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
AurelliaNurAbidin 25,2025,5,pelayanannya ramah sekali nyaman untuk menginap sangat layak karena makanan yang disediakan di sini juga enak dan sangat bervariasi,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Lya Anastasia,2025,5,kedua kali menginap di sini masih nyaman dan bersih dan makanan nya enam enak di atas semua oke,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Nnaz Luvs zani,2025,5,pokoknya ini hotel keren banget dari semua sisi semuanya dapet tambah apalagi layananenya kakaknya baik banget mau bantu kita apalagi kakak yang namanya kak siskaa ramah banget,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Asiyah luqyana basuki,2025,5,Pelayanan oke banget ya ramah dan cepat respon juga kalau kamarnya oke bagus dan ada mesin kopi dikmr jadi mantap view nya bagus city view jakarta selatan ya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Mayasari,2025,5,Alhamdulillah pelayanan resto resepsi ini memuaskan karena suami hrs diet makanan jadi pihak hotel sangat membantu untuk proses penyimpanan menghangatkan makanan terima kasih banyak,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Pinta Marito,2025,5,servis baik makanan lengkap dan enak kamar tidak kedap suara agak bising suara mobil dan motor karena lokasi hotel di pinggir jalan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Dto'el Corner,2025,5,layanan kamar sangat bagus selalu cepat melayani permintaan kebutuhan kamar komunikasi admin hotel bagus dengan selalu menghubungi pelanggan melalui whatsapp makanan dan minuman lengkap dan enak pelayanan di restoran sangar bagus atas nama assyifa,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
sillaa ramadhani,2025,5,harga terjangkau namun pelayanan staf nya bagus ramah dan makanan pagi nya enak banyak sekali pilihan dan sangat menarik perhatian kebersihan kamarnya juga oke,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Ratih Novita Sari,2025,5,Ini adalah pertama kalinya saya tinggal di sini saya suka atmosfer dan cara semua staf memperlakukan pelanggan itu juga keluarga ramah restoran ini luar biasa dengan makanan lezat,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Marsda Meady,2025,5,kamar nyaman dan bersih makanannya cukup bervariasi tapi jika bisa bubur ketan hitamnya jangan langsung kasih gula ya yang lainnya oke swmua deh,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Sudomo b4ru,2025,5,Dari masuk hotel sampai hari ini saya bahagia banget makanan sarapannya enak dan kopinya itu saya suka mba shafa memberikan saran saya jalan jalan ke mana sangat informatif kamarnya nyaman buat tidur karena saya full-day kerja cinta pokoknya,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Assyafa'ati Arafah,2025,5,Saya menginap di hotel Aston Simatupang dan pengalamannya sangat menyenangkan pelayanannya ramah dan cepat bikin betah dari awal cek masuk sampai cek keluar yang paling berkesan buat saya adalah makanannya semuanya enak tapi bintang utamanya jelas si esel mereka,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Melfi Riqqah,2025,5,untuk semuanya bagus dari pelayanan makanan dan lokasi juga sangat strategis saya menginap di sini 4 hari sangat merasa nyaman cuma untuk beberapa menu saat sarapan ada beberapa yang perlu di tambah tingkat kunciannya melfi,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Kiyomi,2025,5,tempat sarapannya luas dan nyaman dekat dengan kolam renang makanya wenak poll pilihannya banyakk pelayanan disini terbaik terimakasih siskaa cantik yang baikk,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Fayolahasna Shafiyya,2025,5,mencoba satu malam dulu disini ternyata kamarnya nyaman yaa bersih dan wangi sekali staf nya dengan pelayanan sangat bagus dan ramah saya sama mba flavia dibantunnya terimakasih ya semoga terus dipertahankan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Mufidah Masngud,2025,5,Saya sudah 4 hari menginap disinii atas semuanya semuanya baikk makannya enakk dan pelayannya baik dan membantu anda terimakasih mbak siska sudah membantu saya selama sarapan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Mhmd Rafly,2025,5,pelayanan dari mba flavia selama saya tinggal di sini sangat ramah sekali baik banget dan cepat responnya makanan enak dan kamar bersih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
MUHAMMAD DANIEL KAUTSAR,2025,5,kamarnya luas untuk deluxe dan bersih pelayanan cepat ketika meminta sesuatu membantu sangat mudah oleh mba widi akan kembali ke sini lagi,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
E i l e e n,2025,5,Staycatioon disini bahagia banget melihatya baguss kamarnya juga mewah makanan enak pelayanan sangat ramah terutama mba flaviaa hihi terima kasih yah,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
abe liando,2025,5,Secara keseluruhan oke menu makanan bayak dan semua enak kamar bersih banget walau itu ruangan merokok yang terbaik lah,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Tnia Vin,2025,1,Satpam keamanan saat tanggal tepat nya 12 Desember 2025 pukul 14 24 yang jaga siang pada tidak ada sopan santun dan etika tatak rama nya mandat kekayan dan minta uang,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Hastuti Moeljono,2025,5,Saya menginap selama 4 hari 3 malam di hotel Aston Simatupang sebagai peserta pelatihan dari kementerian pendidikan aula nya luas ballroom makanannya baik sarapan makan siang makan malam ataupun cemilan enak semuanya,BUMN,Bintang 4,AstonPriority,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Chevrolet TrailBlazer,2025,5,pelayanan cepat dan nyaman lantai karpet ada yang terbuka sehingga ada debu yang keluar menu sarapan sangat bervariasi dan enak jaringan telepon sering rusak,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Ahmad Shofwan,2025,5,makanannyaa sangat beragam pelayanannya sangatt baik fasilitas yang ada di hotel banyak staf sangat membantu terimakasih mbak siska,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
ig: aiusrahayu,2025,5,pelayanan service dan menu makanan sarapan enak dan rekomendasi apalagi staf resto daging mas ilham juga sangat ramah menyapa dan responsif,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
