User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Nick Luisen,2025,5,hotel nya sangat mewah di harga yang sangat terjangkau pelayanan bagus lokasi juga terjangkau bawa moge kesini bisa parkir langsung di depan lobi kesan hotel seperti hotel di eropa saya sudah menginap di sini lebih dari 10x,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
reny maruta Wijaya,2025,5,sangat merekomendasikan bangeet yang suka dengan konsep hotel klasik dan gaya Amerika pelayanannya bagus banget kamarnya bersih dan cocok untuk bulan madu hanya untuk menu makanan setara bintang 4 variannya kurang lengkap dan tastenya dan juga parkirannya di ruang bawah tanah tidak begitu luas secara keseluruhan untuk kamarnya memuaskan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Lidya Dermawan,2025,5,bagus banget hotelnya harganya juga sangat terjangkau kamarnya luas bersih nyaman layanan bagus pokoknya rekomendasi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Lidya Sulandari,2025,5,stafnya semua ramah hotelnya bersih dan nyaman,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rental Motor Murah Jogja,2025,5,rekomendasi banget buat menginap ketika menginap liburan ke jogja harga layaknya pol,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Fara Safira,2025,5,kesini karena nyamperin teman lama ditawarin untuk berenang di kolam renang langit hihihi asik juga berenang malam malam sukaa bgtt sama vibes hotel nya dimana mana mana ada bunga bunga masuk lobi ada bunga buka angkat ada bunga jadi nyaman saja setelah berenang kita memesan pizza semua rasa masyaa allah anak anak sukaak mungkin karena habis berenang tapi emang enak sih hahaha semoga segera bisa beristirahat di sini,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Abon Rebon,2025,5,bagus sekali foto foto saat Agustus setahun 2 tahun yang lalu waktu itu kesalahan peta google jadi tidak bisa masuk,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
rina karina,2025,5,Hotel terbaik terbaik tapi menu buffet sarapan nya kurang variatif,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Nur Laila Sari,2025,5,layak dan dianjurkan emang hotel no 1 yang sangat indah keren banget dekorasi pelayanannya semuanya,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Lia Irvanto,2025,4,Kamarr bagus banget sesuai ekspektasi untuk sarapan rasa kurang udara di mandi nya wrna agak kuning,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
madhani dhani,2025,3,Baru sempet review menginap di sini 1 malam bulan Januari 2025 dari awal resepsi keamanan uda ramah banget dan mengantar tas koper sampai kamar sampai kamar 305 sangat suka dengan kamarnya dari desain interior dan fasilitas lainnya tapi masih perlu pembenahan 1 tv tidak bisa menyalaku telepon minta bantuan teknisi 15 menit aku menunggu orangnya 2 mandi yang ada di dalam kamar mandi rusak udara muncrat kemana2 sampai plafon dan cermin 3 stiker pintu kamar dalam kamar ada yang mengelupas 4 minuman selamat datang seharusnya di siapkan saat di lobi kamar tidak perlu naik ke restoran hotel harus menyalurkan bintang 4 hal,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Istiqamah Af,2025,5,kami dari banjarmasin liburan ke jogja dan lafayette memberikan semua yang terbaik jangan ragu nginap disini,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Hana Anisa,2025,4,pengalaman pertama menginap di lafayette hotel di hari minggu senin di tipe kamar vip club kesan pertama wah hotelnya terlihat mewah desain ala eropa dan estetik reservasi via whatsapp untuk admin wa cepat respon dan informatif pemesanan kami segera di resepsi hotel ini ramah hanya saja saja kurang teliti dalam memberikan voucher hotel kami seharusnya dapat 300k tetapi diberikan 100k jadi kami harus mengkonfirmasi dan waktu cek keluar baru diberikan kekurangan voucher untuk layanan hotel cuman ada yang kurang sip kami sampai di hotel parkir di lobi penuh dan basement tutup jadi kami bingung harus parkir dimana karena tidak ada duduk pegawai yang parkir,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Aqni Yudatama,2025,3,kamar luas kasur besar kamar mandi luas mini bar gratis setiap hari di isi front office sangat tidak ramah kami datang lebih awal dan ingin menitipkan tas awal kami ditolak akhir kami anak magang yang membantu kami fo hotel hanya diam saja,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Dian Fitriyanti,2025,5,Apa interior hotel yang indah nya cantik banget nyaman banget kamarnya bersih pelayanannya jg bagus,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Dessy Novita,2025,5,untuk pertama kali sayap sini wah mewah sekali interior nya ala ala penthouse gitu parkir dibantu parkirkan masuk kamar juga gitu luas ada mandi up fasilitas juga lengkap makanan layaknya banyak pilihan mungkin ini salah satu rekomendasi hotel yang baik di jogja,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
yanti,2025,5,2 malam disini sangat menyenangkan yang kurang disini area parkirnya terbuka jadi kalau panas ya mobil kepanasan kalau hujan ya keluar masuk mobil basah hotel ini mengingatkan saya di salah satu hotel di kuala lumpur sangat berkesan,BUMN,Bintang 3,LafayetteHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Seto Eddy,2025,5,pengalaman yang baik intinya puas nginap di hotel ini saya dapat kamar 101 itu baik semoga kedepannya minimal bisa dipertahankan atau bisa ditingkatkan terutama kolam renang agar bisa dipakai anak anak,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Shonym Yukafy,2025,5,sarapanya enak banget kamar bersih terasa di eropa,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rian Yogastria,2025,2,kamar wangi pelayanan ramah tidak debat tapi maaf banget pintu balkon tidak boleh dibuka balkon cuma jadi hiasan percuma dan lagi saat malam hari diatas jam 2100 ada suara bising dari atas kamar seperti kaki dihentakkan sangat mengganggu kesimpulan cukup sekali saja tinggal di sini,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Retno M,2025,5,kamarnya luas nyaman bersih cuma parkir mobil agak terbatas,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Lita Johananta,2025,5,menginap di hotel ini selalu menjadi pilihan yang tepat dan nyaman untuk keluarga kamarnya bagus harganya tidak mahal,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
aprilia Widiyastuti,2025,3,untuk desainnya interiornya bagus2 cocok untuk spot foto kamar terkesan mewah dan elegan namun sayang untuk perawatnnya mungkin kurang jadi karpet terasa kotor berdebu jadi merasa rish jika tidak memakai sandal baru ini saya menginap di hotel yang karpetnya kotor apalagi sudaj bintang 5 untuk toilet kebersihan juga kurang masih banyak berkerak untuk makanan kurang banyak variasi rasa standar tapi malam saya pesan pizza disana enak untuk pelayanan baik dan keamanan juga sangat ramah,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Reni Andina,2025,5,pengalaman menginap yang menyenangkan staf hotel membantu dengan sigap dan ramah kamar luas dengan fasilitas baik suasana tenang dan cocok untuk tinggal bersama keluarga,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Muhamad Nur Irvan,2025,5,ini hotel kamarnya bagus sekali kasurnya nyaman bener tempat tidur tutup spreinya itu lembut sekali semuanya tampak merah berkelas kamar mandinya besar bak mandi nya besar cuma untuk pemanas airnya agak kurang panas untuk berendam di bak mandi secara keseluruhan ini hotel emang top markotop,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Umirul Hayati,2025,5,bangunan hotel interior dalam hotel kamar hotel sangat bagus bernuansa perancis mewah elegen pelayanan staf semuanya sangat bagus ramah sayangnya untuk parkir mobil tidak bisa di baseman tapi di halaman dpn samping kendalanya klo saat hujan angin lmyn basah walo menggunakan payung alhamdulillah tiba di hotel walo hujan angin saat msk hotel semua staf satpam sigap membantu kami anak2 makanan lmyn lengkap rasa standar hotel lain ada candy katun marsmelow lapis coklat yang anak2 suka karena bikin sendiri kolam kolam renang untuk anak 12 karena kolam renang untuk anak2 skitr1 2 meter untuk kebersihan sangat bagus wangi,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Dora Emon,2025,5,akan menjadi hotel favorit sih ini nyaman banget menginap di hotel ini super kue keren pokoknya,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Muhammad Nur Faaiz,2025,5,luar biasa saya pesan di aplikasi agoda bisa harga sekitar 500 rb kemudian letak hotel strategis dekat dengan kampus ugm uny namun untuk lokasi parkir mobil ada yang belum tertutup jadi mobil bisa terkena hujan,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
juli prasetyo,2025,5,hotel nya bagus lokasi tepi jalan mudah untuk mengakses nya pelayanan nya ramah semua dari fo bellboy pembersihan servis melayani dng sopan selalu tersenyum untuk makanan nya lengkap pilihan nya tempat makan bagus,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Mia Devi,2025,5,nyampe jogja dah malem capek banget eh nyampe hotel langsung kinclong lucu banget hotelnya kamarnya luas bersih sprei bersih dan super nyaman aku suka harga saat dapet harga low season pula makin lebar senyumku kan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Sita brekaro,2025,1,pengalaman terburuk menginap di hotel ini,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Nay,2025,5,kemarin ramadhan bukber disini pertama masuk aroma nya wangi banget bangunnya bergaya eropa makananya enak enak dan sering di isi banyak spot foto cantik,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Pratap Mulani,2025,1,tanggal 13 Januari cek masuk kamar 406 sudah masuk ke kamar ada tikus kecil saya fobia tikus tikus masuk ke koper saya 4 orang datang ke kamar tangkap tikus kecil itu saya telepon resepsi minta pindah kamar tidak ada kompensasi apapun sarapan pun jika ngak di tegur tadinya suruh bayar coba jika diluar negri sudah dituntut untuk kebersihan malu saya sama manajemen hotelnya,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Dissa Br,2025,3,memesan meja untuk makan malam di Maritinique Sky Lounge makanan itu bagus tempat juga nyaman dan chic tapi sayang sekali ada beberapa staf yang duduk di meja restoran dan sangat berisik suaranya sangat mengganggu dan membuat kostumer tidak nyaman juga mereka adalah mengintimidasi padahal merek lafayette sudah bagus mewah tapi staf nya tidak terlalu,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Zulia Farzana R,2025,5,Hotel makan malam nyaman dan estetika dari segala sesuatu yang ada di dalamnya,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Windi Willy,2025,5,Baru pertama kali ke hotel ini dan rasanya tidak kecewa setelah masuk ke dalam hotelnya bersih nyaman tenang pelayanan nya oke banget berikutnya pengen kesini lagi dehh hhee,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Taka Wibawa,2025,5,hotel bintang 4 yang kental dengan nuansa eropa ke lafayet untuk liburan di jogja hotel mewah dan megah sehingga anak sangat menyukai hotel ini untuk pelayanan sangat baik semua staf membantu dengan baik kamar luas bersih dan dalam kondisi yang baik terdapat minum dan cemilan gratis selain air mineral kolam renang tidak ada kolam anak hanya ada 1 dengan kedalaman 1 2m sehingga anak wajib memakai pelampung untuk sarapan pagi banyak pilihan menu yang bisa kita coba ada juga berbagai macam roti selain itu ada cotton candy dan jajanan anak lain membuat anak betah berlama lama di tempat makan taman cukup luas terdapat di,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Prasetyo Utm,2025,5,pengalaman menginap yang luar biasa pelayanan yang baik rasa masakan yang enak dan tentu saja banyak pilihan kamar yang luas dan nyaman tapi ada tomcatnya serius tidak bohong dikamar 805 lantai ph lokasi hotel memang jauh dari mana2 akses juga lama apalagi macet diring jalan tapi bisa ketenangan dan setiap ruangan harum kali lain bolehlah kembali kesini lagi untuk merasakan pengalaman menginap yang sangat menarik,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Fransisca 46,2025,5,Klo pgn staycation ya pilihannya favorit pasti di lafayette nyaman banget suasananya,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Dwi Budi Winarno,2025,4,hotel nyaman dan bagus mewahnya terasa cuma kurang tempat parkir jadi harus menunggu lama untuk valet parkirnya,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Swestri Utami,2025,5,memilih hotel ini untuk bulan madu belum pernah se puas ini sebelumnya menginap di hotelnya hotelnya bagus banget wangii banget konsepnya seperti hotel di paris gitu ambience nya mewah banyak spot foto yang menarik staf ramah untuk harga juga termasuk murah ya dengan fasilitas seperti ini kamar tidur bersih karpet penuh suasana sunyi ac berfungsi dengan baik spray dan bedcover jg bersih disediakan makanan ringan gratis dan selamat datang minuman lengkap sudah ada setrika dan meja nya kamar mandi bersih pemanas air berfungsi dengan baik pengering rambut tersedia lengkap dengan sabun sampo dll kami pilih tambahan bulan madu sudah dapat dekorasi kue compliment nya ini kena biaya tambahan seinget saya 450 0 minus,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Ratri Yanuarti,2024,5,awalnya maju mundur mau menginap di hotel ini karena terpengaruh oleh beberapa ulasan negatif bintang 1 seperti kamar mandi kotor mandi berkerak mandi berkerak satpam tidak ramah parkir diluar gedung kamar berisik tapi melihat ulasan lain bintang 5 yang lebih banyak dan hati ini juga rasanya ingin banget mencoba nuansa hotel ini yang rasanya mewah banget dan kamarnya yang luas banget akhirnya memantapkan diri untuk menginap di hotel ini meskipun tidak ada kolam untuk anak hasilnya luar biasa 1 eksterior hotel mewah 2 masuk hotel disambut wangi yang semerbak 3 satpam dan resepsionis ramah permintaan kamar yang bebas bising dan tambahan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
ernawati rehutomo,2025,5,mewah mhantaps air nya sangat lancar suasana enak,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
lecieldu,2025,2,menginap di sinj selama 3 malam kamarnya bersih lokasi sangat strategis sebenarnya secara keseluruhan pelayanannya ramah tapi ada satu resepsionis yang jutek saat diminta bantuan akses tamu ke kamar saya jadi tamu saya sempat harus menunggu lama d i lobi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
anisa mursalina,2025,5,terasa lagi di paris walaupun belum pernah k sana sarapan enak ad coklat air mancur juga bakar kacang enak pasta enak makanan indo enak buahnya juga terus iklan makanan apa gt yang asing tapi juga enak musik enakk bawa bayi saat d resto ditawarin baby chair trs diambil di restonya d lt plg atas pemandangan baguss kamar klasik banget fancy 10 10 rasanya jadi figuran di emily masuk paris pokonya,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
fita anisa safitri,2025,5,agak berisik karena tidak kedap suara,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Mahendra Budi,2025,5,kamar luas kasur empuk balkon view kulkas layanan dapat welcome drink snack di kamar gratis staf ramah sekali cek masuk keluar tidak ribet lokasi tidak terlalu jauh dari pusat kota dekat mall pakuwon jalan kaliurang pengalaman pribadi interiornya kekp parah datang sebelum checkin buat titip koper sampai hotel semua barang sudah di kamar atapnya kekp kalau malem sejujurnya masih tidak percaya dengan tarif kamar segitu bisa kualitas kamar yang mewah seperti ini bisa kualitas kamar yang mewah seperti ini bisa sarapan yang spesial buat saya ada selat solo yang lain standar masukan jika bisa menghapus tv router saluran baru bikin permata sangat direkomendasikan apalagi yang bersama pasangan,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
bibie pangestuti,2025,3,kamar modern design sayang banget suara orang mgobrol dikamar sebelah kedengeran berisik orang jalan dan anak larian diatasnya kedengeran juga mengganggu banget tv nya pintar tapi jarak jauh nya lola banget tidak sabaran banget akhirnya kucabut saja kabel listrik karena kesel tidak bisa nonton,BUMN,Bintang 3,LafayetteHotel,negative,Lokasi & Akses Strategis
JS VLOGER,2025,5,cantik banget hotelnya nyaman pelayanan ramah pesen premiere di upgrade ke junior suit gratis rezeki aku banget,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
sekar andayani,2024,5,akhirnya kesampaian menginap di hotel ini kesan lobby biasa saja tapi begitu menuju kamar kesan mewah dan bersih terasa juga wangi kamar sesuai ekspetasi mewah dengan nuansa hitam putih ada minibar gratis cemilan n minuman dan juga minicake minibar direfill setiap hari juga minicake nya dengan catatan yang membuat hangat dihati dapet welcome drink di langit lounge karena malam itu sanget berangin n dingin kami memilih wedang uwuh panas dan dapet cemilan sebagai teman minum asiik kami juga bisa memesan pizza sebagai makan malam lagi promo harga bisa pizza besar dan lezat puas rasanya karena mbak pelayan merasa puas menyesu,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
