User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
shendy purnomo,2025,5,makan siang di Hotel Patara Bandung tidak ada obat enak banget menu beragam dan ganti setiap hari dijamin tidak bosen menginap di Hotel Patara Bandung jg nyaman dan fasilitas kolam renangnya mantabs,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Bunga Melati,2025,5,kami hanya mampir sbntar karena suami numpang sholat jum di sya anak menunggu di kafehopnya dengan memesan cemilan minuman asli lumpianya endulita,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
mutia a,2024,4,lokasi sangat strategis bisa jalan pagi menyusuri jalan dago yang sejuk staffnya ramah2 sarapan enak dan menu berganti tiap harinya kolam renangnya sangat bersih adem menenangkan disekitar hotel banyak yang menjual makanan karena dekat kampus saya dpt kamar yang dekat kolam renang lantai 1 diharapkan kebersihan kamar dan kamar mandi perlu lebih detail dan ditingkatkan lagi karena masih ada debuut semut di beberapa tempat noda di dinding kamar mandi furnitur di kamar mandi baru bisa diganti atau diperbaiki secara keseluruhan tetap puas dan menyenangkan,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Khairul Afandi,2025,5,terbaik sih ini hotelnya cita rasa makanan nusantarajya enak banget,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
RHDN,2025,4,disini waktu lg di renov jadi pilihan kamarnya tidak banyak cuma ada yang deuxe kamar oke sarapan oke ada kolam renang oke pasti balik lg review ke 2 kali ini sudah selesai renov jadi banyak pilihan kamar kita ambil yang premier kamar nya gede kasur empuk dan ada bak mandi nya pokoknya oke sarapan jg masi oke hanya kualitas kopi yang mungkin perlu di perhatikan sama ada masukan buat di kolam renang mungkin bisa di pikirkan lg untuk adanya latihan renang saat akhir pekan yang biasanya tamu lebih ramai dan banyak anak kecil yang mungkin agak kurang nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Rafdy Fathan,2025,5,makanan di restonya 10 10 staf restonya jutek 2 5 5,BUMN,Bintang 3,PatraBandungHotel,negative,Kualitas Makanan & Restoran
Cesar ZC,2024,5,Salah satu hotel grup pertamina menginap selama seminggu di sini untuk rapat untuk pelayanan kesigapan dan keramahan karyawannya sudah pasti nomor satu di antara hotel lain untuk kamar dan fasilitas sesuai bintangnya untuk makanan kurang bervariasi tapi setiap hari menuunya pasti ganti dan tidak ada yang sama selama seminggu menu sarapan empal gentong nya juara tapi menu kuah2an lainnya coto rawon dll agak seperti lokasi strategis secara keseluruhan sangat memuaskan sangat terima kasih mas hilmi yang sudah mengganti sandal kamar dan membersihkan kamar dengan sangat baik,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Puspita Fitriani,2024,5,Masih dalam tahap pembangunan tapi tidak keganggu sama sekali tidak ada bising kamarnya rapi bersih langsung menghadap ke kolam renang suka banget di kamarnya ada hepafilternya jadi benar2 bersih dari debu dan virus aman untuk yang bawa bayi ada voucher untuk waktu teh nya juga menu sarapannya tidak terlalu banyak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Putikeswara,2025,5,lokasi hotel strategis kamar standar ada air purifier sangat bijaksana kolam renang anak dengan udara hangat sarapannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Susi Susilawati Susilawati,2025,4,kayaknya saya saya nglewatin hotel ini saat ini saya ke bndung wlwpun saya belum cek masuk tapi ini liatanya saya bagus hotelnya,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Wahyu Setiawan,2024,4,hotelnya nampak tidak terlalu besar jika dilihat dari depan tapi di daerah belakang sedang dilakukan peremajaan kamar kamar dekat taman dan kolam renang area belakang hotel cukup luas kamar standar bintang 3 ukuran cukup layanan oke makanan juga beragam ada cafe area lobi terbatas dan sempit pintu masuk dan keluar jadi satu lokasi cukup strategis ada di jalan dago meskipun agak jauh dari pusat kuliner di jalan riau merdeka atau dago atas,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Lusiana Rachmawati,2024,5,menginap di sini bertepatan kami sdg puasa ke 9 muharram atau 27 juli 2023 dan akan puasa asyuro besok harinya tanpa diminta resepsionis menawarkan sarapan diganti sahur dan bisa diantar ke kamar masya allah sudah ramah2 semua pegawainya ehh kita diberi kemudahan lagi waktu mau cek di dia juga menawarkan untuk membooking melalui website patra yang ternyata lebih murah dari harga buka puasa di restoran pelayanan bagus dan makanannya semua enak sangat enak dan penyajiannya sangat cantik kamar deluxe manis yang kami sewa di lantai 5 sangat cepat wangi wangi kamar mandinya juga bahkan mengangkatnya saja maklum wangi saya,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Firson Raharjo,2025,5,terletak di daerah strategis di dago hotelnya terlihat kecil dari luar dan seperti tidak ada tempat parkir mobil ternyata parkirnya nya berada di belakang dan luas seharusnya ada tanda agar tidak dikira hotel kecil parkir mobilnya luas bisa menampung puluhan mobil jadi tidak perlu takut kekurangan ini sepertinya hotel lama tapi sangat bersih staf nya ramah walaupun masuk saat libur besar dan banyak juga stafnya membuat seperti hotel besar yang hangat dan tidak kekurangan ac lancar tapi karena mungkin musim hujan dan di daerah dago udaranya sudah dingin membuat sangat dingin udara lancar dan udara mereka panas juga cepat wifi kecepatannya kurang kolam renang oke tempat dan bila perlu diperhatikan tempat makan pagi,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Fenny Fenny,2025,4,bangunan lama tapi sudah direnov dan terawat bathub masih model lama staf ramah ruang pertemuan dan cemilan oke lokasi strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Yudhi fonataba,2025,5,tempatnya tidak terlalu jauh dengan kampus itb unikom dan jajanan kuliner atau berdepanan dengan rumah makan mie gacoan ada spbu hotelnya terletak dipinggir jalan dekat dengan bank btn bri dan akses umum lainya fasilitas pelayanan hotel cukup ramah kebersihan terjaga rasa dari hidangan restorannya pun bervariasi dengan cita rasa makanan juga yang baik dan tempat parkir yang luas sangat cocok untuk perjalanan bisnis atau wisata,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
rsusi suciati,2024,5,kamarnya bersih layanan memuaskan lokasi strategis sangat dianjurkan nih buat penggemar jalan2 sekitaran banyak tempat2 makan dan berbelanja jadi tidak perlu jauh2 cari makan dan berbelanja2,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Purnamadewisidauruk Sidauruk,2024,5,Anak bahagia karena ada kolam air hangatnya bisa berlama lama renangnya ukuran kamar cukup luas yang paling oke sih tv sudah android dan anak senang karena bisa menonton netflix dan prime video sepuasnya restoranannya apik makanannya enak enak yang paling penting makanan bersahabat dengan anak kecil masukan kebersihan kamar dan kamar mandi semakin ditingkatkan terimakasih patra,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
zulfikarnj,2022,5,pelayanan dari lobi sangat ramah dan sigap membantu poin tambah ambience sangat cocok untuk bersantai di tengah kota bandung mendapat kamar dengan pemandangan kolam renang pula fasilitas kolam renang yang sangat nyaman untuk bersantai ataupun rekreasi keluarga kedalaman kolam ada yang untuk anak ada juga untuk dewasa tidak melebihi 1 6 meter kok tersedia kolam dengan udara hangat sayangnya tidak menemukan tempat untuk berbilas sebenarnya tersedia fasilitas gym pula namun tidak sempat mencoba kamar hotel juga tergolong bersih dan semua fasilitas dasar tersedia tidak ada keluhan terkait menginap kamar semuanya sangat oke lokasi hotel sangat strategis bila ingin berjalan2 atau tempat makan maka hotel,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Julia Chang,2020,4,kamarnya sich oke cukup bersih tapi waktu itu saya ingat pesan di agoda 1 queen bed cuma anehnya dari pihak hotel kekeh saya ordernya 2 single bed jadinya tidur terpisah deh sama suami sarapannya enak komplit banget dari menu indonesia barat dikit sushi stasiun telur lokasi juga tidak macet jadi enak mau ke hotel banyak fo disekitar hotel kolam renang juga oke banget,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Thanivia,2023,5,hotel yang sangat nyaman dengan pelayanan bintang 5 walaupun saya menginap di kamar standar tapi di layani dengan sangat baik barang barang bawaan di antar sampai ke kamar handuk khusus untuk setelah berenang di tawarkan sehg kita tidak perlu membawa tangan pribadi ke kolam fasilitas lengkap dari teko air panas gelas air mineral peralatan mandi kulkas dll makanan sarapan juga rasanya standar dan beragam tapi yang membuat berkesan adalah pelayanan dari semua staf yang sangat berkesan saat keluar dari gedung saja langsung di sambut dan di tanya ada keperluan atau membutuhkan bantuan tidak baik pekerjaan patra teruskan pekerjaan yang baik,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Gelar Fillhajj,2024,5,menginap semalam di sini tujuh hari yang lalu kamarnya cukup mewah ac duduknya mewah dan duingin stafnya ramah tv nya lengkap sarapan nya lengkap sehat dan sangat nikmat fasilitas kolam renang nya juga ramai dan bagus lain kali kalau ke bandung layak pasti ke sini lagi,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
yusmianto use,2020,5,Harga termasuk murah tapi fasilitas komplit kamar bersih ujuran sedang toilet duduk wastafel safe box kulkas tv dengan beragam saluran tv kabel amenitis termasuk komplit kolam renang desain bagus ada kolam buat anak anak bayi dan ada kolam air panas ukuran lumayan besar menu sarapan bervariasi dan rasanya enak tempat parkir lumayan luas dan teduh,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Lili Sisilia,2025,5,Tidak pernah mengecewakan menginap di hotel ini enak ada selamat datang makanan penutup juga lho anak2 suka kue kolam renang dan juga makanan nya,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Woo Yan,2019,5,Tempat yang bagus dengan harga kamar 500rb an mendapatkan fasilitas yang mantap lobi yang luas instagramable dan staf yang ramah ruangan tinggal cukup luas dan bersih tv berfungsi dengan baik dan terdapat saluran luar negeri ac juga berfungsi baik juga tersedia juga brankas untuk kamar mandi cukup lega dan bersih tersedia fasilitas yang cukup lengkap seperti sikat dan pasta gigi kantong sabun plastik shampo dan katun bud tidak ada pengering rambut air panas berfungsi dengan baik setau saya ada 2 jenis kamar yang jadi satu dengan bangunan utama dan terpisah saya mendapatkan kamar yang di bangunan lain yang tidak memiliki lift tersedia kolam renang yang bersih dengan kafe tidak ada tangan renang,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
dwi uki Febriani,2023,4,seminggu tinggal disini menyenangkan cm sayang belum rejeki saat disini kolam renang lg direnovasi sudah janji mau ngajak anak berenang jadi harus cari tempat berenang diluar pelayanannya bagus kamar jg nyaman cm rada berisik saat siang karena ada renovasi makanannya lumayan enak yang juara sih empal gentongnya ngobatin rindu main ke sirebon sayang tidak ada taman bermain yang lengkap cm ada ayunan saja buat spot foto sama santai yang enak klo sore atau pagi,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Crecensia Purba,2022,5,Lokasinya sangat strategis di daerah dago dekat ke itb dan unpad waktu menginap di sini kamar diupgrade ke gedung yang baru stafnya sangat ramah lewat cek masuk diizinkan jika tidak sedang ramai kamarnya luas toiletry nya lengkap ada kulkas mini airnya kencang di gedung belakang ada kolam renang tapi lupa foto keseluruhan harga vs apa yang Anda dapatkan melebihi ekspektasi,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Siti Nurrohmah,2025,5,kamarnya nyaman tempatnya strategis pelayanan nya bagus mau tanya kalau ada barang yang tertinggal di lemari pakaian di kamar hotel lapor siapa ya huhu ada baju yang baru saya beli tertinggal di lemari kamar hotel di kamar 101 saya cek masuk tgl 8 maret 2024 saat maghrib cek keluar tgl 9 maret 2024 pagi sekitar jam 9,BUMN,Bintang 3,PatraBandungHotel,negative,Lokasi & Akses Strategis
Yusuf Ariyanto,2025,5,hotelnya nyaman ramah untuk anak anak kamar bersih dan nyaman sarapan menuunya lengkap ada kolam renang hangatnya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Rizka Amalia,2023,5,Proses cek masuk yang mudah tanpa harus mengeluarkan uang lagi untuk deposit layanan yang ramah dan lokasi yang strategis bagi yang yang tidak mengambil sarapan bisa berjalan kaki ke belakang hotel arah dipati ukur dan disitu banyak warung makan indom t kamar yang saya tempati ada fasilitas kulkas mini di dalamnya sehingga memudahkan untuk menyimpan bbrp minuman dan makanan sebagai cemilan saluran tv nya ckup lengkap hbo dll ada pemanas air di kamar mandi banyak berhenti kontak untuk mengisi hp laptop wifi kencang dpt kamar di gedung belakang yang tanpa lift waa kamar yang saya tempati hanya lantai dua tapi tetap saja perlu usaha untuk naik membawa koper,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Hendy Hidayat,2023,5,Beberapa kali ngadain pelatihan disini untuk kamarnya cukup bagus ruangan untuk pelatihan ada yang atapnya pendek jadi terasa kecil nilai tambahnya makanan disini enak2 dan untuk ukuran hotel bintang 3 bervariasi banyak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Suryanto Saja,2025,5,hotel yang baik untuk menginap bersih dan layanan ramah lokasi strategis di tengah kota bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Mahmud Imrona (Mahmud),2025,5,hotel yang bersih cepat sehat ada beberapa ruang pertemuan jika pesan ruang pertemuan untuk makan siang dilayani khusus mantap pokoknya mah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Melani Lukito,2023,5,tempat menginap yang nyaman lokasi strategis di pusat kota di seberang ada mi gacoan dekat pom bensin kamar bersih parkir luas suasana asri dengan taman vertikal di mana ada kolam renang dengan udara hangat rasakan pijatan lembut dari sumber air hangat yang menenangkan pegawai hotel ramah dan selalu menyapa tamu lobi luas dan banyak dinding kaca yang membawa suasana lounge alami yang menghadap ke luar dengan dinding kaca yang sekaligus berfungsi sebagai taman vertikal ada ayunan untuk anak-anak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Alan Library,2019,4,bersih rapi makanan enak staf ramah dan membantu pengering rambut setrika bisa disediakan atas permintaan ada kulkas tapi kosong dan brankas yang saya suka sih kolamnya karena kolam kecilnya udara hangat saat sangat buat anak saya ada taman bermain juga dtempat parkir hanya 1 saja sih kurangnya akses ke lantai 2 tidak ada iklan angkat jadi untuk lansia yang mau menginap saya sarankan mnta kamar di lantai 2 kbtulan saya dpt lantai 2 krna kasur singleya di lantai ini kolam view saya sisa foto dari kamar saya secara keseluruhan saya puas dan jika ada kesempatan saya akan mnginap dsni lagi,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
rumah cikoko,2024,5,3 Juni 23 sedang renovasi di gedung depan tapi hotel tetap buka dapat kamar di gedung belakang dapet kolam view kolam renang ada di gedung belakang jadi tetap buka kalau akhir pekan ada kolam kecil yang jadi kolam udara hangat,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Afwan Permadi,2024,4,hotelnya bagus kamarnya bersih dan nyaman untuk keluarga juga pelayanan yang bagus dan ramah2 tapi sayang tempat parkirnya banyak pohon2 yang bunga2 dan daun2 mudah gugur jika mobil parkir dari malam dan paginya banyak bunga2 dan daun2 lengket dan sampai mengering dimobil dicucipun masih meninggalkan bercak2,BUMN,Bintang 3,PatraBandungHotel,negative,Kebersihan & Kenyamanan Kamar
Ervina Mira Mayesticca,2024,5,lokasi hotelnya enak bangett di depan jalan braga kalau minggu pagi ada cfd kamarnya bersih nyaman makanan enak stafnya jg ramah2 ada kolam renang udara hangat jg kalau ke bndung pasti nginep disini lg,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Nabilanona,2021,5,pelayanannya oke banget ada selamat minum kalau malam itu jahe saya akan yum dapet kamar di lantai 1 dan nyaman banget ada gerbang depan dan gerbang belakang jadi lebih fleksibel saja kalau pesan makanan via ojek online kolam renangnya juga menarik tapi 2 hari tinggal di disitu tidak sempet renang karena jadwal padet banget sarapannya lengkapp dan enak2 pastinya paket pertemuanku termasuk makan siang dan tentu makan siangnya setiap ganti hari dan enak2 lokasi juga strategis deket itb amanda kartika sari outlets pabrik tempat2 belanja lewat belakang deket jg ke indomaret ricese dll,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
