User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
cecilia ceci,2025,5,Proses cek masuk cek keluar cepat respon kamar bersih penerangan kamar bagus tidak remang banget pelayanan membantu kamar mandi bersih wifi koneksi bagus tv sudah android jadi bisa muter youtube netflix,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Zalfa Zahiyah Putri,2025,5,Suka banget sama pengalaman nginep di sini dari cek masuk sampai cek keluar semua lancar kamar rapi dan bersih suasana tenang yang bikin oke tuh mba andini orangnya ramah dan membantu banget jadi tidak bingung jika ada kebutuhan pokoknya direkomendasikan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
afnan hanif,2025,5,hotel ini memenuhi ekspektasi saya kebersihan kamar sangat terjaga dan kamar mandinya pun terlihat baru dan bersih cocok untuk liburan untuk keluarga maupun istirahat bagi yang pulang kerja makasii harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Carisa Singgih,2025,5,kamar baik kebersihan lumayan cuman anduk nya saja kotor dan sarung bantal berwarna agak kuning pelayanan kak ezii oke banget,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Adam Nugraha,2025,5,pengalaman yang sangat menyenangkan bisa menginap di hotel harper mt haryono selain staf nya ramah hotel nya bersih mudah di akses transportasi jakarta dan pasilitas kamar berpungsi dengan baik terima kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Putri Andini,2025,5,hotelnya nyaman kamarnya bersih resepsiont mba dan juga ramah pokonya top jadi pengen balik lagi kesini,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Putri Nabila,2025,5,terima kasih kak ezi dan tim kamarnya aman dan makannya enak di resto bisa juga pagi cek masuk dan bisa langsung respon cepat saat dibutuhkan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Pes Gacor abiss,2025,5,sangat puas dengan kebersihan hotel ini terutama kamarnya rapih kamar mandi nya bersih dan setiap ketemu staf hk selalu di sapa sangat baik jadi pengen balik lagi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Abghi D'asura,2025,5,kamarnya enak nyaman pw untuk sarapan dan makan siang nya juga cukup banyak varian jadi tidak bikin bosen saat untuk makan dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Perdana Setianda Putra,2025,5,Salah satu hotel terbaik di Jakarta Timur 9 10 karena yang sempurna hanya milik Tuhan makanannya cihuy kebersihan ruangannya oke lokasinya mudah diakses bisa dipakai lrt transjakarta dan kendaraan lainnya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Feri Sardani,2025,5,berkegiatan di bengkel jago bicara pelatih riko abu al fatih di harper mt haryono pelayanan bagus ruang pertemuan dan fasilitas baru bagus dan makan siang yang disediakan juga enak enak sherly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
daryanti nalapati,2025,5,Selama di Harper nyaman makanan oke pelayanan jg sudah optimal trmksh smga bisa bertemeu waktu lain trs jg buat mb dan ramah super keren,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Nicholas Eugene Tanuwijaya,2025,5,suasana yang bikin kangen setiap kali tugas di jakarta nginepnya di harper cawang makanannya enak pagi2 sudah lengkap semua untuk sarapannya lorong ke kamar pencahayaannya terang di kamar pun terang pencahayaannya selain itu kamar bersih minum udara selalu tersedia refilnya semoga hotel harper tetap sukses dan semakin maju kedepannya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
secret,2025,5,Pelayanan yang sangat bagus dan kenyamanan sangat puas hotelnya yang bagus dan di pinggir jalan mudah untuk membuat akses ke mana2 makanan nya sehat enk dan nikamat terimksih untuk mba dan ini untuk pelayanan nya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Sugeng Riyanto,2025,5,kamar hotelnya nyaman selama menginap tidak ada kendala untuk makanannya enak2 dan banyak menuunya resepsionis bernama dan melayani dengan penuh ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Teguh Waskito,2025,5,saya baru saja menginap di hotel mt haryono cawang dan saya sangat puas dengan pengalaman saya hotel ini memiliki lokasi yang strategis dekat dengan pusat kota dan berbagai fasilitas umum kelebihan kamar yang bersih dan nyaman fasilitas yang lengkap termasuk kolam renang dan pusat kebugaran pelayanan yang ramah dan profesional sarapan yang lezat dan variatif kekurangan tidak ada rekomendasi saya sangat merekomendasikan hotel mt haryono untuk siapa saja yang mencari akomodasi yang nyaman dan berkualitas di jakarta harga yang ditawarkan juga sangat kompetitif kesimpulan saya sangat puas dengan pengalaman saya di hotel mt haryono dan saya tidak ragu untuk kembali di masa depan jika Anda mencari,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Fasilitas Hotel (Kolam/Gym/Spa)
isabella zizah,2025,5,hotelnya nyaman kamar bersih dan modern staf ramah banget lokasi strategis dekat fasilitas kolam renangnya juga oke dianjurkan untuk menginap maupun urusan kerja,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Nur Rochmad,2025,5,Pelayanan bagu tim yang masuk biaya membantu dan makanannya enak enak lokasi hotel stategis mudah transum layanan unggulan mr ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Azikia Putri,2025,5,Pelayanannya mba nurul sangat baik ramah dan penampilan selalu rapih menu sarapan bervariasi dan enak enak dianjurkan banget buat yang mau bermalam disini,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Lena Fitriyani Martal,2025,5,pelayanan ramah kamar nyaman dan luas waktu menginap ada kendala flush susah berfungsi namun cepat ditangani dibantu oleh mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Muhamad hari,2025,5,pengalaman menginap yang luar biasa kamar bersih nyaman dan staf sangat ramah lokasinya strategis dekat dengan tempat wisata dan kuliner sarapannya juga enak dan bervariasi sangat direkomendasikan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
BIDAN INTAN LAILY RAHMAWATI,2025,5,terima kasih atas pelayanan yang luar biasa dan menyenangkan kamar yang nyaman dan lokasi yang stategis cc mbk dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Deddy rusmana Rusmana,2025,5,pengalaman yang menyenangkan menginap di Harper kamarnya bersih dan rapi juga lengkap kamar mandi juga bersih terima kasih mas yusuf,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Aufan Asidqi,2025,3,highlight dari review ini akan tentang kecoa kaget banget masuk2 disambut oleh 2 kecoa di sekitaran kasur sebenernya kecil saja sih dan langsung dipukul pakai sendal dan yaudah gitu tapi tidak lama kok muncul lagi 1 keknya nyariin temen nya kok tidak balik2 akhirnya pukul lagi lah karena udah malem banget dan terlalu lelah buat minta pindah kamar dan cuma semalem juga besokan baru saat cek keluar lgsg ke staf nya semoga lebih lapor lagi saat berbersihin kamar,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
AFNAN HK,2025,5,kamar bersih dan nyaman kamar mandinya juga super bersih dan wangi kebersihan nya oke banget staf housekeeping ramah dan cepat tanggap bikin bikin makin betah nginep di sini makasi harperr,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ahmad Atsari Sujud (Sujud),2025,5,kamarnya sangat nyaman dan sarapan yang bervarian lokasi cukup strategis pelayanan karyawan ramah ramah cekout dibantu mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
dyah juwita anindyajati,2025,5,makanan di resto cukup banyak pilihannya rasa nya enak enak dan pelayanan nya baik dan gercep sekali terimakasih untuk kak nurul sudah membantu saat di resto,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Nurlianah Rahayu,2025,5,hotelnya sangat nyaman makanannya enakk lokasinya strategis stafnya sangat membantu dengan baik fasilitas ruang pertemuannya jg oke staf atas nama faiza sangat ramah dan cekatan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Sacharum Noor,2025,5,menginap di Harper Cawang memberikan kesan dan pengalaman yang menyenangkan stafnya ramah dan sanhat membantu makanannya enak2 fasilitasnya oke bangett selama mrnginap saya juga dibantu oleh staf ezii terima kasih banyak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Ashila Ariqah,2025,5,kamar nya luas pelayanannya bagus bisa pinjam setrika apalagi atas nama mbak dan bagian resepsionis untuk makanan banyak pilihan insyaallah selanjutnya akan nginap di sini lagi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
raditya adiputra,2025,5,kamar bersih dan cukup luas di harga pelayanan staf sangat baik dan ramah lokasi dekat dengan jembatan menuju lrt sehingga sangat memudahkan akses menuju lrt ataupun busway,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
KOMOOtv,2025,5,selama menginap di sini aman tidak ada kendala sempat ada kendala namun langsung pindah ke kamar lain pekerjaan baik harper makanan nya juga enak pelayanan kak dan resepsionis ramah terimakasih harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Aditya Himawan,2025,5,makan siang pertemuan kami enak gurun jg enak banget ada salad sayur dan buah juga yang bikin lebih bervariasi makanannya terima kasih mas irwan atas komunikasi feedbacknya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Fatkhan Nour,2025,5,kamar yang nyaman sarapan nya sangat baik pelayanan yang ramah sherly terima kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
mhd rizza,2025,5,kamarnya nyaman dan bersih pelayanan baik lokasi dekat stasiun lrt cekout dibantu mas ezii resepsi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Arinda Nur Ariva,2025,5,kamar bersih dan nyaman pelayanan oke kami dibantu oleh mbak dan lokasi strategis akses langsung ke stasiun lrt makanan enak dan variatif,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
akbar saktio,2025,5,makanannya enak enak semua segar dan saat di lidah untuk layanan memuaskan baik kamar juga bersih nyaman dingin lokasi strategis tidak perlu menginap di sini,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Dea Pratiwi,2025,5,makanan bervariasi rasa oke dan enak2 banyak pilihan menu untuk anak2 juga terima kasih untuk mas ezii ts pelayanan an nya di semua pelayanan nya oke banget,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Kiki Nurhasanah,2025,5,Kamarnya nyaman sekali tempatnya strategis dekat dengan stasiun lrt untuk stafnya juga ramah semua terimakasih untuk harper sherly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ardan Kurniawan,2025,5,pengalaman saya selama menginap di sini sangat menyenangkan lokasi hotelnya strategis banget karena dekat stasiun lrt jadi kalau kemana mana lebih mudah kamarnya juga bersih dan cepat kamar mandinya juga wangi dan tidak bau terus karyawan di sini pelayanannya ramah banget,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ridho Alghazali,2025,5,makanan nya sangat enak pelayanan mulai dari cek masuk hingga pada saat sarapan sangat memuaskan fasilitas nya sangat lengkap terutama pelayanan mba andini sangat memuaskan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Rahma Arum,2025,5,pengalaman yang menyenangkan menginap di sini kamar bersih pelayanan stafnya ramah dan membantu makanan juga enak ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Viany NF,2025,5,nyaman dan makanan enak enak yang disajikan kamarnya juga luas untuk liburan bersama keluarga pelayanan staf nya baik mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
adum maulana,2025,5,Sangat cepat dan baik dalam pelayanan rekomen banget buat ngadain acara di ruang pertemuan staf nya kak dan juga ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Zaqi Rizqi Ramadhan,2025,5,pelayanan dan kamar nya sangat baik makanan enak enak lengkap banyak pilihan fasilitas lengkap terima kasih kak dan resepsionis,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Kids alvin World,2025,5,makanan nya mantep2 terutama cakue dan nasi oriental nya minuman nya juga banyak varian pokoknya rekomendasi banget disini pelayanan juga top terima kasih ya ka nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Oman Permana,2025,5,rekomendasi sangat bagus untuk menginap di sini karna hotelnya nyaman dan fasilitasnya baru lengkap untuk stafnya pun ramah ramah sekali sherly resepsi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Lia Sukmayanti,2025,5,kamar nyaman dan cukup luas secara keseluruhan makanan oke pelayanan baik ezi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Nurhazmi Usman,2025,5,kamar oke bersih pelayanannya jga keren2 tmpt saya tenang gk berisik mas ezii jga ramah baik banget ngebantuin banget,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Fitri Hidayani,2025,5,cukup puas dengan hotelnya perlu peningkatan pada rasa makanan dan spesial terima kasih atas keramahannya mbak Shirley sukses terus harper mt haryono,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Undun Beikungan,2025,5,kamar umum wangi bersih untul merokok kamarnya makanan juga bervarian serta pelayanan ramah dan baik dibantu pak ezi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Alfan Akbar,2025,5,pelayanan selama di resepsionis bersama mba dan sangat ramah baik menjelaskan nya untuk kamar sangat dingin dan cepat untuk kebutuhan lengkap di kamarpun sangat lengkap dan wangi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
rita desianti (bunces),2025,5,Suka sih disini nyaman makanannya juga enak enak bisa berenang juga dari kamar bisa melihat lrt lewat anak anak suka cuma lokasinya saja daerah macet hehe,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
rizki yakin,2025,5,untuk kamarnya nyaman fasilitasnya lengkap stafnya juga ramah dan dekat dengan stasiun lrt juga sherly reseption,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Renti Resmita,2025,5,Nice staffnya baik di resto juga baik namanya mas irwan cuma kamarnya agak berisik sama jalan saja sampo di kamar ngga ada secara keseluruhan dengan harga segini sudah oke,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Mordekhai Hamonangan,2025,5,fasilitas bagus dan lokasi hotel strategis dekat stasiun bisa netflix an sampai puas serta pelayanan staf nya ramah ramah khusus nya kak ezii sudah membantu membawa barang dan dipanggil ke taksi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Kibung Q_do,2025,5,selalu menyenangkan berlibur di sini bersama keluarga hotelnya nyaman dan sarapannya enak ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Rizka kurnia,2025,5,Secara keseluruhan semuanya oke makanan dan kamarnya sangat nyaman merekomendasikan berkunjung bersama tim pelayanan baik ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Venggy Nugie,2025,5,kamarnya lumayan nyaman aksesnya jg mudah san strategis pegawainya ramah terima kasih mba sherly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ita Ristanti,2025,5,Hotel nya bagus dan bersih kak dan sangat responsif membantu menawarkan bawain barang ketika sedang kesulitan hahah pekerjaan yang baik,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Najwa Nuradha,2025,5,menginap disini sangat nyaman dan hangat pelayanan sangat baik kamar dan kamar mandinya bersih akses untuk pergi2 juga sangat oke karna meninggalkan hotel langsung ada lrt,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Dinan dino,2025,5,hotel nya nyaman kamarnya bersih sarapan nya banyak menu nya enak enak staf ramah ramah terutama mas ezii terima kasih sudah membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Iqfal Mahmud Nurfendy,2025,5,hotelnya nyaman dan kamarnya nya bersih jugaa makanan resto cukup lengkap apa lagi saat sarapan pelayanan staf juga ramah sekali terutama mas ezi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
muhamad helzan,2025,5,kamarnya nyaman dan cukup luas untuk pelayanan baik dan ramah mba selvi dan mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Eni Nurani Tartila,2025,5,Beberapa kali aku menginap di hotel ini kamar oke sarapan oke terima kasih mba dan yang sudah ramah di bagian resepsionis,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
dini sad,2025,5,Terima kasih Harper Wkt saya cek masuk ternyata laptop saya ketinggalan di lobi hotel dan baru besok halaman tau kalau laptop tidak kebawa kekamar dan ternyata laptop saya diamankan petugas hotel terima kasih ya dibantu oleh mas ezi resepsionis,BUMN,Bintang 3,HarperJakartaMTHaryono,neutral,Harga & Value for Money
Fahri Rhamdani,2025,5,menginap disini nyaman banget apalagi pelayanan nya yang hangat makanan juga enak enak kak dan bagian resepsionis juga ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
