User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Fatimah Azra,2025,5,secara keseluruhan begitu baik kamar dengan tipe condotel yang jarang banget dimiliki hotel lain nyaman dan bagus makanan nya jg bervariasi dan enak semuanya cocok deh tinggal disini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yanuar Arifin,2025,4,Aston Bogor Saya dan keluarga sangat senang menginap di hotel ini kami mendapatkan update kamar gratis dan hotel sangat anak-anak ramah makan malam hawaiian bbq semua makanan dan minuman enak dan sarapan juga enak hotel ini dianjurkan untuk menginap dengan keluarga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
arif rahman,2025,5,sangat puas atas pelayanannya menu luar biasa lengkap dan enak kamar yang nyaman dan pelayanan yang terbaik dari staf yang ramah terima kasih kepada mba dinda dan tim atas pelayanan terbaiknya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Elsa Dwi Nurul,2025,5,Staycation disini selalu terbaik tiap tahunnya dari segi kamar dan pelayanan dan restonya atas semua kualitas nyaman tidak pernah mau pulang,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
nanda nabilah Ubay,2025,5,Semua staf sangat responsif ramah minta bergabung tidur jemuran disediakan dan diservis dengan baik restoran lengkap variasi makanannya banyak pilihan dan rasanya sesuai selera anak anak juga suka karena banyak pilihan penutup staf resto mbak dwi sangat membantu terimakasih aston bogor liburan kami berkesan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Lailaa Zalfaa Tinendeng,2025,5,pengalaman menginap di Aston Bogor sangat menyenangkan dari awal datang sampai check out kami benar benar merasa dilayani dengan baik yang paling berkesan adalah pelayanan dari mba erin orangnya sangat ramah sabar dan profesional beliau membantu kami dengan cepat dan selalu tersenyum bikin suasana jadi nyaman dan hangat terima kasih banyak mba erin atas keramahannya untuk makanan juga tidak kalah memuaskan sarapannya sangat lengkap dari makanan tradisional sampai menu internasional semua ada rasanya enak dan segar buat segala usia anak anak juga suka sangat sangat sama variasi makanannya fasilitas hotelnya dan terawatnya kamarnya bersih pemandangannya sangat indah karena dikelilingi orang-orang dan pegunungan suasananya adem,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Dis Travel Indonesia,2025,5,seperti aston pada umumnya pelayanan memuaskan makanan enak dan sangat bervariasi mulai dari sentul ciloto pastor simatupang dan di bogor juga mantab di bogor sini layanan dari mba dinda sebagai perawat jg sangat informatif,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Nathasya Nur,2025,5,secara keseluruhan sudah oks kamarnya nyaman untuk makanannya juga enak enak staf juga baik staf dari kantor depan mba eva,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Ema Tusianti,2025,5,menginap di Aston Bogor untuk acara kantor ini sudah yang ketiga kalinya dan selalu berkesan makanan di restorannya selalu enak dan memiliki tema menarik setiap kali tadi malam tema Hawaiian penuh dengan menu barbecue pokoknya super oke ada juga makanan tradisional sunda kapan lagi bisa makan pete di hotel bintang untuk anak juga menyenangkan hari sabtu malam ada film hari minggu pagi ada kelas memasak dan busa pesta di kolam renang terima kasih mbak anin atas pelayanannya yang ramah dan menyenangkan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
putri diana,2025,5,hotel mewah hotel bintang 4 hotel legenda di bogor top pokonya bagus banget dari kamar semua nya bersih dan rapi ditambah dengan view hotel yang hijau jadi segar makanan nya pun enak banget sangat bervariatif berikutnya harus datang lagi pokonya terima kasih mba araa pekerjaan yang baik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
aruna heli,2025,5,Aku disini tinggal 3 hari 2 malam disini pokoknya dari segala sesuatu sisi aku suka kamarnya bagus pol makanannya enak servisenya luar biasa asli harus mencoba kesini tidak heran si kenapa rame aku dibantu ka makan saat makan di resto terima kasih u semangat selalu ya ka,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Linda CharolynEdgar,2025,5,untuk makanan bervariasi dan enak terutama makanan fav untuk lontong sayurnya fasilitas bersih dan nyaman pelayanan ramah dan membantu terutama mba varissa layanan baik varissa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
suci budiwaty,2025,5,makanannya enak bersih dan cocok temaptnya nyaman pelayanannya bagus ramah sangat rekomendasinbanget datang ke sini pelayanannya juga top dengan tim rica n,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Fajar Gilang Ramadhan,2025,5,sangat nyaman menginap di hotel astom bogor saya sudah beberapa kali kesini dan pelayanan masi sama ramah ramah semua kamar bersih makanan resto enak enak pelayanam resto nya pun membantu sekali terimakasih untuk mba dinda dan tim restoran,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Sri Sustiyati,2025,5,makanan nya enak dan variasi banyak sekali rasa enak enak juga pelayanannya disini sangat membantu sekali terutama dengan mba rica n tim resto kamarjuga nyaman dan kolam ya keren anak anak suka,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Rizq Taufiq,2025,5,fasilitas lengkap kawasan nyaman sarannya untuk fasilitas seperti kolam renang biliard tutupnya jangan terlalu dini jam 6 sore sehingga untuk kegiatan bisnis yang baru selesai sore tidak bisa memanfaatkan fasilitas tersebut,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Alifi Malik Ibrohim,2025,5,menginap pada tgl 17 18 oktober untuk merayakan ulang tahun istri pengalaman luar biasa yang mengagumkan bertemu para staf sangat ramah terutama staf garis depan nya bernama mbak eva yang sangat baik dan ramah makanan nya semua enak kekurangan nya hanya fasilitas kamar belum smarttv gambar renyek dan udara dikamar mandi kurang panas,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
deny rianzah,2026,5,jangan ragu untuk menginap di sini hotel pelayanan makanan game dan acara semua bagus bangaat kereen,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Wirawan Nugroho,2026,5,menginap 2 malam di sini terasa nyaman pelayanan nya bagus staf nya ramah2 dianjurkan untuk liburan berikutnya di bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Astri Andri,2025,5,menu nya variasi enak semuanya tidak terlalu rame karena jadwal sesuai nomor ganjil genap sarapan jadi tidak numpuk staf fo dan resto pun membantu dan ramah banget terutama mba desi tim resto terimakasih direkomendasikan hotel untuk keluarga menginap,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Nur Farhan Waqi,2025,5,saya berkesempatan menginap dan mengikuti pelatihan di hotel aston bogor dan pengalaman saya di sini sangat menyenangkan tempatnya nyaman suasananya enak dipandang dan memberikan kesan yang tenang dan ruang pelatihannya profesional cukup nyaman meskipun menurut saya akan lebih baik jika pencahayaan pencahayaan ditingkatkan dan silingnya dibuat sedikit lebih tinggi agar terasa lebih luas tapi secara keseluruhan fasilitasnya sudah sangat mendukung untuk kegiatan pelatihan untuk makanan tidak perlu diragukan lagi menu yang disajikan bervariasi dari makanan utama hingga dessert semua terasa lezat dan memuaskan rasanya benar benar menggugah selera dan cocok untuk berbagai selera pelayanan di sini juga patut dia,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Salim Salim,2026,5,menginap di hotel aston sangat nyaman dan untuk makanan di resto jg enak2 servisenya juga ramah dan baik terima kasih mba hali dan tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Inka Eriska,2025,5,rekomendasi untuk menginap bersama keluarga nyaman tinggal anak-anak fasilitas ramah dikamar bersih dan nyaman makanan bervariasi dan enak pelayanan sangat membantu terutama mba varisa dan tim resto happy staycation,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Nana,2025,5,Secara keseluruhan puas semua staf ramah senyum terutama ka laudya menunggu proses cek masuk disediakan minuman serta candy cotton anak senang tentu masuk kamar langsung wangi rempah dan tidak apek ada balkon kecil menghadap ke gunung sebelum pemesanan sempat bertanya oleh whatsapp dan semua staf sangat cepat respon dan ramah membantu adik saya pada saat berenang telinga kemasukan udara langsung diarahkan staf ke klinik yang masih satu area dengan kolam amat ramah anak akan kembali terus sangat terima kasih Aston Bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Agung Adi,2025,5,Pertemuan manajemen dengan pekerja serikat 1 minggu ini pada saat makan siang mbak jessi sangat membantu dalam memginformasikan fasilitas dan keunggulan di hotel aston,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
lestari anis,2025,5,stay nya seru banget disini sangat dianjurkan sekali untuk bawa liburan keluarga anak anak dijamin bahagia banget staf ramah kamar juga sesuai permintaan semua mba anin membantu skali terima kasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Sumarti Aningati,2025,5,Pelayanannya sangat menyenangkan dengan kak rica di bantu mulai dari reservasi sampai kedatangan di pastikan puas makanannya enak enak dan lengkap sekali kami sering ikut sarapan tepi sungai kalau sabtu dan itu serunbangeett pokoknya bikin kita ketagihan terima kasih aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Mikhaila putri,2025,5,pertama kali datang ke aston bogor seru banget cek masuk seru sekali terutama staf nya ramah ramah sarapan pagi kita bertemu mba rica n tim sangat baik layanannya dan membantu makanannya juga enak enak snagat rekomendasi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Muji Handayani,2026,5,makanan baru enak pelayanan bagus seru disini banyak variasi nya untuk makananya fasilitasnya lengkap,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Astrid Ayu,2026,5,Pengalaman terbaik selama menginap di kota bogor resepsi disini semua ramah dan sangat membantu dianjurkan untuk liburan bersama keluarga mba anina,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
laode aqila pranaja nugroho,2025,5,puass banget sarapannya lengkap buffetnya enak makanan nya ditambah aktivitas zumba nya seru banget dan ada karnavalnya juga pelayaanya baik dan sangat membantu terutama dengan mba rica dan radit yang siap siaga memberikan pelyaannya baik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Atik Ratih,2025,5,sarapan enak dan variatif namun ada beberapa makanan yang menjiannya dingin fasilitas kamar oke namun lebih baik jika ada mantel mandi di kamar untuk pelayanan bagus terutama mba varissa di resto saat sarapan pagi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
kicuioh anime,2025,5,Dari saat datang ke lobi disambut dengan sangat baik dan dilayani dengan cekatan oleh tim kantor depan nya kamar sangat nyaman dan bersih nice aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Hp Oppoa53,2025,5,Bertemu di Aston Bogor nyaman sekali ruangan nya bersih kamar nya luas ac dingin untuk makanan serta pelayanan juga baik semua pelayanan dibantu dengan mba dinda terimkasih mba dinda,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Susilawati Th.,2025,5,Saya puas dengan fasilitas dan pelayanan luar biasa ini variasi dan rasa makanan tidak diragukan lagi semuanya sangat baik pelayanan dari tim resto seperti mas radit juga sangat baik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
diah rahmayani,2025,5,Baik sekali terima kasih banyak aston bogor puas banget sama layanan staf nya membantu dan sangat ramah sedari cek masuk dibantu dengan sangat baik sampao cek keluar nya mantap deh anin resepsi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
IW06 Anwar,2025,5,tempat nyaman untuk liburan bersama keluarga makanan top fasilitas top pelayanan terbaik di bantu oleh mba dinda berikutnya akan datang lagi dianjurkan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Tita Nabila,2025,5,Semua pelayan terbaik makanan di resto juga enak semua dan view kamar juga cantik dan kak ara ramah sekali terima kasih kak,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Gita Budiani,2025,5,makanannya enak enak dan variasinya banyakk pelayanannya juga ramah dan baik terutama dengan rica n tim kamar nyaman banget buat keluarga staycation pool dan gym nya juga nyaman dan luas terima kasih aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Endangwiganti,2025,5,Lokasinya tenang dan nyaman di tengah aliran sungai kamar saya tipe kondotel dengan kamar meja makan dan sofa serta balkon saat liburan keluarga sempat mencoba juga makan di batu tulis cafe nya layanannya oke saat sarapan brtemu dengan mbak varissa yang membantu dan komunikatif,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Tiny Santoso,2025,5,makanannya lengkap rasanya enak dan saat ini sangat banyak variasi temaanya lebih ke makanan indonesia buah juga lengkap dan salad segar pelayanannya ramah dan baik untuk semua staf terutama dengan ka rica n team,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Endah Kurnianingsih,2025,5,Pelayanan baik dibantu sama mba erin hotel nya baguss mewah kamar nya nyamann bersih wangi makanan nya oke sangat bervariasi staf nya ramah ramah terimakasih hotel aston bogor hotel dan resort,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Sartono,2025,5,semua variasi makanan enak enak banyak pilihan dan untuk pelayanan nya baik dan ramah sangat membantu sekali dari mba dinda terimakasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Heru_Kristanto,2025,5,sangat puas dengan layanan di restoran aston bogor rasa makanannya cocok dengan lidah orang indonesia palayanan oleh nn desi sebagai pelayan yang bertugas sangat ramah dan menolong,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Siti dwi Anggraeni,2025,5,senang menginao di hotel astom bogor saya dapat kamar yang nyaman bersih juga dan melihat langsung ke kolam makanan restoran nya juga bervariasi enak enak dan layanan pun ramah semua dibantu dengan mba dinda terimakasih sukses untuk aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Mr Oppa221,2025,5,untuk ruangan nyaman cocok untuk untuk bertemu nyaman ac nya jga dingin layanan nya ramah ramah alhamdulillah baik semua gk ada kendala makannannya yang terbaik semua pokonya dianjurkan untuk di kunjungi dan kamarnya bersih cepat tiba kamar langsung rebahan pokonya erin,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Ahmad Rizki,2025,5,pertama impresinya cek ini bersama keluarga di aston bogor luar biasa banget pelayanannya bagus hingga kamar nya yang super super bersih oiya aku dapet kamar tipe kondotel dua kamar tidur,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
ainun mardiyah,2025,5,pengalaman menginap di sini sangat memuaskan bagi yang punya anak jg aktif anaknya byk kolam renang ramah anak menu sarapannya byk dan menu untuk anak2 jg byk variasiinya pelayanan petugas resto dengan mba desy jg sgt baik terimakasih aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Kus Pertiwi,2025,5,makanan komplit variatif dan enyak staf gercep beberes meja dan memastikan makanan tersedia terima kasih atas keramahan besar kak laudya dan tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Islahwani Resti,2025,5,Baik di semua pelayanan prima dari tim aston bogor selalu konsisten kamar nya bagus nyaman view nya jg cantik staf selalu rendah hati esp mba anin resepsi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Nanik Triningsih,2025,5,menginap disini sangat seru sarapannya enak dan lengkap pelayanannya dengan rica n team sangat membantu sangat dianjurkan menginap di sini 1601,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
rosita dewi,2025,5,Alhamdulillah bisa menginap lg lakukan aston bogor dari proses cek masuk sampai hari ini aku ingin cek keluar semuanya menyenangkan terima kasih untuk kak hali untuk arahannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
