User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Ratna Feranti,2023,5,kamarnya bersih dan nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Kwin,2022,5,Mepet pantai kamar bersih,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Agung Arini,2023,5,bersih nyaman staf ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Dewi Intan Bayu,2023,3,biasa saja sama dengan yang lainya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Vita Fitriana,2023,5,Satpam nya mantap,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Sewakan Pick up,2025,5,baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Surya Wan,2024,4,jalan masuk agak sempit,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
I Ketut Widariana,2023,5,staf nya ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Agus Kartono,2024,5,lokasi dekat dengan pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Kaput Mulyono,2024,5,tempat indah bersih,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Difa Bali,2023,4,dekat dengan pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Royky Tanamas,2023,5,terbaik di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Eko Prasetyo Putra Bakti,2023,5,nyaman lengkap,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Tokiyo Yogi,2024,5,semua staf,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Harga & Value for Money
Karen Kay Mejos,2026,5,5 bintang kami menginap di liburan Inn sanur selama 3 malam sebagai keluarga beranggotakan 3 orang 2 orang dewasa 1 balita dan memiliki pengalaman yang benar benar luar biasa sejak saat kami tiba disambut hangat oleh staf dengan minuman selamat datang sangat terkesan dengan keramahan tulus dari setiap anggota tim tempat tidur tambahan untuk balita kami sudah siap saat check masuk sungguh sentuhan yang penuh perhatian layanan ramah keluarga yang menonjol tangan dan seprai tambahan untuk balita kami disediakan secara proaktif tidak hanya berpasangan yang sering kami alami di tempat lain staf sangat perhatian dan responsif terhadap semua kebutuhan kami makan malam dapat dipesan terlebih dahulu pada,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Jayz F,2025,3,hotel dan penginapan yang bagus stafnya luar biasa mereka sangat membantu saya merasa kamarnya agak sempit dan tidak ada balkon untuk menikmati pemandangan fasilitasnya memang baru hotelnya cukup kecil dengan ruang luar yang terbatas jika Anda ingin menghabiskan waktu di taman luar tempat ini kurang cocok saya juga menemukan tidak ada penyewaan sepeda harian seperti hotel lain kami berempat dan harganya cukup mahal untuk kualitasnya saya tidak yakin apakah kami mendapatkan pengalaman otentik yang sepadan dengan harga tapi saya sangat menyukai sarapan mereka yang luar biasa kasurnya agak keras dan tidak nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Haitham AlMusallami,2025,5,pengalaman menginap kami di liburan di hotel bali sanur sungguh luar biasa dimulai dengan sambutan yang luar biasa hangat komunikasi pra kedatangan terjalin dengan sangat baik sehingga staf sangat memahami kedatangan kami yang membuat semuanya berjalan lancar bapak rizki memastikan kami memeriksa masuk dengan cepat dan ramah sementara staf lain yang berkesan botak dan berkacamata mengantar kami langsung ke kamar kamarnya sendiri modern menampilkan estetika hijau yang unik dan kamar mandinya yang luas menjadi daya tarik tersendiri sangat nyaman dan dapat dengan mudah menampung dua orang untuk perayaan kami hotel ini memberikan pelayanan terbaik membuat kunjungan kami tidak terlupakan dengan kue gratis dan dekorasi berdesa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Justin Cho,2026,5,dibandingkan dengan hotel biasa lainnya di kuta atau tempat lain ini adalah properti yang baru dibangun dan kamar standarnya cukup luas menu sarapan menawarkan berbagai macam makanan lezat kami bepergian bersama keluarga dan sofa tempat tidur dapat dilipat untuk membuat tempat tidur tambahan yang merupakan pengalaman yang luar biasa terlepas dari suara petasan yang keras pada tanggal 31 Desember saya meringkuk di tempat tidur dan tidur baru,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
EP,2025,5,kelebihan lokasi dekat pantai restoran staf profesional ramah dan penuh perhatian satu staf ditempatkan di kolam renang kamar modern dan bersih kolam renang atap memiliki pemandangan laut yang menakjubkan kekurangan hanya ada satu kekurangan sangat kecil yaitu hanya ada beberapa kursi berjemur di kolam renang kami ke sana pada pertengahan akhir september dan selalu bisa menemukan satu meskipun tidak bersama sama tetapi saat musim ramai akan sulit untuk menampung lebih banyak orang keseluruhan hotel yang sangat bagus direkomendasikan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Manon • Lustvoorhetoogblog nl,2025,5,pengalaman menginap yang luar biasa sekali lagi ini adalah kali ketiga kami menginap di sini dan sekali lagi kami mendapatkan pengalaman yang luar biasa tuan rumah kami kami juga menyambut kami dengan hangat seperti biasa dan staf lainnya juga sangat perhatian dan ramah sarapannya lezat lokasinya sempurna hanya beberapa langkah dari pantai dan kamar kamarnya bersih modern dan nyaman kami benar-benar merasa seperti di rumah sendiri setiap kali berkunjung dan pasti akan kembali terima kasih lagi dari belanda martha oege dan leroy manon nova roan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Tetsuichi Ida,2025,5,Lokasinya bagus dekat dengan pantai maksinya hanya berjarak beberapa langkah ada juga supermarket besar kamarnya fungsional dan nyaman sarapan prasmanannya lezat suasana santainya nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Kerstin Teichmann,2025,5,Saat ini kami menginap di hotel ini tiga kali dan selalu senang untuk kembali kami menginap di sana beberapa malam di awal liburan kami dan tempat ini benar benar sempurna untuk itu kamarnya kamarnya fantastis bersih dan rapi sehingga Anda langsung merasa nyaman dan tersedia bantal dengan berbagai tingkat kekencangan untuk dipilih stafnya masih sangat ramah dan selalu membantu sarapannya juga luar biasa lezat dan beragam pilihannya semua yang Anda inginkan disajikan dengan indah dan semuanya selalu dibutuhkan ada pancuran dan pengering rambut di tepi kolam renang yang menurut saya ideal untuk memeriksa keluar terlambat lokasinya juga sempurna sehingga Anda dapat dengan Anda juga sempurna,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Fegy Narulita,2025,5,melewati hotel ini setelah jam kerja saya menemukan gerobak penuh sate lalu saya memutuskan untuk mampir dan menikmati makan malamnya saus kacangnya begitu lembut di mulut benar benar sepadan dengan makan malam semua yang bisa Anda makan hanya dengan Rp200 0 saya bisa menikmati sate sepuasnya dengan pilihan daging sapi ayam dan sate lilit bali yang merupakan hidangan lokal favorit saya sayap ayamnya sangat lezat saya menikmati salad segar saya sendiri sambil menunggu sate saya saya merekomendasikan semua yang dapat Anda makan hari Jumat bbq malam kapan Anda berada di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Mandy Charissa,2025,5,kami baru baru ini menikmati masa bersama ibu dan anak di bali dan sungguh pengalaman yang sempurna sejak kedatangan kami pelayanannya luar biasa tim resepsionis membuat segalanya begitu mudah layanan kebersihan kamar kami selalu bersih staf bar selalu ramah dan layanan sarapannya sungguh luar biasa penghargaan khusus untuk pria muda yang ramah wira yang telah bekerja keras untuk membuat pagi kami semakin istimewa sebuah penghargaan yang luar biasa bagi hotel ini kamar kami yang terhubung ideal memberikan kami perpaduan yang sangat tepat antara privasi dan kamar kamarnya sendiri kebersihan luas sangat luas dan nyaman dengan bonus tambahan berupa pemandangan laut yang indah yang indah untuk bangun tidur secara keseluruhan ini adalah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
TaeWoo Kim,2025,5,Holiday Inn Bali Sanur adalah hotel dengan fasilitas lengkap di kamar sarapan dan layanannya sangat baik staf hotel sangat ramah dan profesional dengan pola pikir pelayanan yang tak terlupakan saya terutama ingat bapak agi yang menyambut tamu di pintu masuk ini adalah hotel yang pasti akan saya kunjungi kembali saat kunjungan saya berikutnya ke Sanur Bali saya dengan tulus berterima kasih kepada staf hotel atas keramahan dan layanan mereka yang luar biasa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Nathalie HM,2025,5,hotel yang luar biasa saya agak khawatir kamar standarnya akan sempit untuk dua orang dewasa seorang remaja dan tiga koper tapi ternyata tidak terlalu buruk ada banyak ruang untuk bergerak kamarnya bersih dan nyaman tempat tidurnya nyaman dan bantalnya bagus dan kamar mandinya bagus kami rutin menggunakan pusat kebugaran pusatnya tidak besar treadmill sepeda dan bodoh tapi rapi dilengkapi udara basah tisu dan tangan kecil bersih dan cukup untuk berolahraga sarapannya enak dengan kopi yang nikmat dan banyak pilihan mulai dari buah salad roti dan telur pilihan standar hingga hidangan yang berubah setiap hari lokasinya sangat bagus hanya tiga menit berjalan kaki dari pantai kawasan pejalan kaki restoran,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
もち巻き,2025,5,kamarnya indah dan saya benar benar merasa nyaman lokasinya bagus dengan banyak restoran dan kafe terkenal di dekatnya pantai hanya berjarak satu atau dua menit berjalan kaki dan makanan di foto adalah telur benedict dari kafe di sana semua staf hotel ramah dan tersenyum ogi khususnya berbicara kepada saya dan berbagi rekomendasi toko kopi dan ayunan yang terkenal saya pasti akan menginap di hotel ini lagi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Liccy Fuentes,2025,5,saya menginap di liburan di hotel bali sanur bersama teman teman untuk liburan dan secara keseluruhan pengalamannya sangat memuaskan lokasinya tak tertandingi hanya beberapa langkah dari pantai dekat dengan pertokoan dan kafe serta dapat dicapai dengan berjalan kaki ke banyak tempat menarik di sekitar pelayanannya selalu memuaskan stafnya ramah membantu dan membuat kami merasa sangat diterima selama menginap kamarnya bagus dan bersih tetapi saya anggota 4 bintang karena desain dan tingkat kenyamanannya agak terlalu standar untuk harga tersebut meskipun demikian semuanya berjalan lancar dan masa inapnya santai saya merekomendasikan tempat ini terutama untuk perjalanan rombongan atau siapa pun yang menginginkan lokasi pantai yang strategis dengan layanan yang yang,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
JOSEPH LEE,2025,5,2025 12 mungkin alasan anda membaca ulasan ini adalah karena anda tertarik untuk menginap di Sanur di google map lokasinya tampak agak ambigu tetapi setelah pengalaman tiga malam empat hari saya merasa seperti berada di tengah tengah tengah sanur memiliki jalur pantai yang beraspal dengan baik sehingga mudah untuk berjalan kaki bersepeda dan berlari sepanjang jalan apakah cukup dekat atau cukup jauh untuk dijangkau bukankah aksesibilitas ke jalur pantai itu penting saya pergi ke bali ikon suatu hari dan berjalan kaki ke mercure suatu hari dan hyatt andaz suatu hari lokasinya agak terhalang oleh orang-orang jadi bisa dimengerti jika saya katakan saya berjalan kaki,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Rebecca,2025,3,hotel ini berlokasi bagus kamarnya cukup standar tapi bersih kami agak kecewa karena setelah cek masuk kami mendapat catatan yang mengatakan bahwa akan ada pekerjaan konstruksi pada dasarnya di luar jendela kami selama kami menginap di sana tanggal 25 april jadi kami tidak bisa berlama lama di hotel karena kebisingan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Kebersihan & Kenyamanan Kamar
Jerico Miguel Agustin,2025,5,saya dan teman teman berlibur di bali beberapa bulan yang lalu dan kami sangat senang bisa merasakan pengalaman menginap di liburan di hotel bali sanur pertama lokasinya sempurna dekat dengan pantai terutama kafe stuja di pantai yang terkenal yang direkomendasikan oleh staf liburan hotel dan kami sangat berterima kasih karena mereka melakukannya karena akhirnya menjadi salah satu tempat makan favorit kami dan letaknya tersembunyi di sudut lingkungan yang jauh dari keramaian jalan raya kedua staf hotel sangat hangat dan membantu dwi resepsionis yang ramah saat kami memeriksa masuk sangat ramah ia menjawab pertanyaan kami penuh kesabaran dan pengetahuan dan kami bahkan tidak nyaman minum yang nikmat saat kami memeriksa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Sab C,2025,5,senang sekali menginap di liburan inn sanur tempat tidurnya sangat nyaman dan saya tidur nyenyak kolam renang di atap gedung memiliki pemandangan pantai yang indah saya menghabiskan banyak waktu di sana hanya untuk bersantai stafnya sungguh luar biasa sangat ramah dan selalu tersenyum salam untuk ogi yang sangat ramah dan membuat kami merasa diterima pasti akan menginap di sini lagi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
M C,2025,5,Hotel ini luar biasa sangat dekat dengan pantai dan restoran dan stafnya selalu ramah tersenyum dan menyambut kolam renang di atapnya meskipun tidak besar menawarkan pemandangan matahari yang indah kami menginap dengan sangat menyenangkan terima kasih liburan penginapan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Kay An,2026,5,Tempat terbaik untuk menikmati pemandangan kota sanur dan pantai stafnya ramah dan baik anda bisa melihat pantai dari kolam renang di atap sarapan dan makan malamnya enak,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Crystal Chua,2025,5,ini kali kedua saya di sanur tapi ini kali pertama saya menginap di hotel liburan dan saya pasti akan memilih untuk menginap di sini lagi sarapannya lezat lokasi strategis dan Anda dapat dengan mudah mengakses pantai atau jalan utama dalam hitungan menit Anda mendapatkan lebih dari yang Anda berikan ucapan terima kasih khusus kepada hari ini manajer jaga yang telah bersusah payah membantu saya dan suami meskipun di luar tugasnya saya merasa layanan seperti ini cukup langka saat ini dan kami sangat menghargainya stafnya yang ramah serta kamar modern dengan tempat tidur yang nyaman serta kamar mandi udara yang bagus tekanan udara yang baik dengan udara yang baik dengan air yang konstan membuat waktu kami di san,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Jannik G96 (jannik_g96),2025,4,hotel turis pada umumnya dengan standar yang baik dan lokasi yang strategis kamar kamarnya bersih dan fungsional pintu ke lorong tipis di dinding Anda bisa mendengar orang orang berbicara di area koridor teras atap perlu direnovasi ubin kolam renang mulai terkelupas dan tidak ada cukup kursi santai untuk seluruh hotel,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
John Wu,2025,5,Hotel ini berjarak 10 menit dari pantai kamarnya kamarnya bersih luas dan dekat dengan banyak restoran toko dan tempat pijat yang bagus stafnya sangat sopan profesional dan sangat membantu sarapannya fantastis dengan beragam pilihan makanan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
CHO,2025,3,katanya lokasinya bagus tapi saya tidak percaya lokasinya dekat laut dan dapat diakses di mana mana mana saya memesan tempat ini karena baru dibangun tapi sepertinya bukan baru melainkan sudah direnovasi saya harus memjamkan mata sebentar untuk merasa nyaman 130 0 won untuk satu malam di luar musim liburan tanpa sarapan apakah kamar ini sepadan dengan harga saya bahkan tidak makan buah atau camilan apa pun tapi ada semut di kamar mandi dan lis dindingnya terkelupas seprainya ada benda asing yang entah siapa yang saya sampaikankannya tapi saya tetap menggunakannya saya tinggal selama dua malam dan tempat ini melewatkan pembersihan kamar dan melakukan berbagai hal lain,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Harga & Value for Money
Анастасия Савина,2025,4,Tidak ada pantai pribadi kolam renang kecil tanpa bar dan musik di atap layanan sarapan lambat perlu waktu lama untuk membawa peralatan makan dan minuman panas beberapa tangan di kamar sudah menggunakan pintu kamar mandi toilet tidak tertutup jendela tidak terbuka kamarnya nyaman bersih dan tempat tidurnya nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Suzanne Halabi,2025,5,kami menginap di kamar standar ukurannya cukup besar tempat tidurnya sangat nyaman ac berfungsi dengan sangat baik pelayanan dan stafnya luar biasa mereka mengucapkan selamat ulang tahun kepada saya 4 anggota staf datang kepada saya saat sarapan dengan pancake sajian berlin sambil menyanyikan lagu selamat ulang tahun sungguh mengejutkan saya lokasi fantastis dekat dengan pantai dan toko toko kami mengalami masalah dengan toilet yang tidak berfungsi dengan baik dan mereka segera mengganti kamar kami sarapan yang layak dan menyenangkan serta suasana yang nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Athena F,2026,4,pilihan sarapan sangat mengecewakan untuk standar ihg sarankan untuk menyediakan lebih banyak pilihan masakan bali indonesia staf layanan fasilitas dan kamar semuanya bagus sarankan untuk tetap mempertahankan akses harian ke kolam renang hotel interkontinental di sebelahnya dapat diberlakukan pengeluaran minimum dan batas kapasitas per hari per kamar sangat membantu terutama selama musim sepi dan menghasilkan keuntungan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Denise Irving,2025,5,penginapan yang fantastis di sini stafnya luar biasa dan sangat ramah tidak ada yang merepotkan kamarnya sangat bagus bersih dan nyaman kami menikmati kolam renang sendirian dan mendapat pelayanan yang luar biasa dari tim mulai dari mengambil minuman dan makanan ringan hingga membantu dengan tangan yang terbaik adalah malam kami di halaman mendengarkan musik live dan dilayani sarapan prasmanan sangat terjangkau dan makanannya enak luar biasa menikmati setiap menitnya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
栗林やすし,2025,5,saya pikir 66 0 poin untuk dua malam agak mahal namun saya mempertimbangkan untuk menginap di hotel yang lebih murah dan lebih mahal dan itu adalah keputusan yang tepat kamarnya nyaman dan kolam renangnya lebih dari cukup saya memesan makanan di tepi kolam renang dan harga serta kualitasnya begitu baik sehingga saya merasa kehilangan saya menggunakan tiket harian ke hotel terdekat dan menikmati pijat yang menebus halaman yang sempit dan area umum yang sempit hotel ini sempurna untuk gaya perjalanan saya saya saya tidak ingin membuang uang untuk akomodasi tetapi saya tidak ingin mengorbankan kenyamanan dengan memilih hotel yang terlalu murah hotel ini tidak cocok untuk orang yang hanya membutuhkan tempat untuk,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
