User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Abdul Fuad,2025,5,Sangat bagus dan nyaman semua stafnya juga ramah dan sangat baik ini kali kedua menginap di sini dan selalu memuaskan terima kasih jg untuk ka tasya yang sigap dalam pelayanannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
mekflu 14,2025,5,hotel nyaman dengan berbagai fasilitas strategis makanannya enak penyajiannya juga cantik wajib sih dilayanin mba tasya terbaik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
azzahra putri,2026,5,pemandangan suasana dan yang paling penting layanan sangat besar terima kasih mbak nabiel yang ramah hangat dan baik hati dipastikan akan kembali kesini lagii,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Fauzi Alamsyah,2025,5,layanan nya mantap staf nya cekatan sarapannya lengkap walau saya tidak sarapan banyak tapi okelah hotel dekat dengan wisata malam braga sangat dianjurkan untuk keluarga liburan sama pacar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
gita ramadian,2025,4,Aku menginap di Grand Dafam Hotel Bandung kamarnya nyaman dan layanan sangat baik makanan juga menjadi sorotan lezat dan memuaskan sangat merekomendasikan untuk pengalaman yang hebat masuk Bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
istiqomah QQ,2025,5,sarapan nya oke banget menuunya lengkap enak semuanya tidak perlu cari kuliner d luar lokasinya deket banget buat jalan2 dan tempat tongkrongan d jalan braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Indra Hardiansyah,2025,5,sarapannya enak banyak menu nya top deh kamarnya bagus bersih dekat dari braga tinggal jalan kaki pelayan nya oke banget kalian yang mau kuliner di braga jalan kaki dari hotel ini sangat merekomendasikan terimakasih ka tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Risa Rahmatini,2025,5,Lokasinya strategis banget deket kemana mana mana terus kamarnya juga gede bersihh sarapannya enak enak banget mau makanan indo atau barat adaa lovee banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Azzahra Renata,2025,5,makanan nya enak kamarnya bersih dan luas lokasi oke mantapp pokonya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Putri Ramadayanti,2025,5,uda beberapa kali menginap di hotel ini servisnya oke banget spesialis mba tasya pelayanannya oke ramah makannya enak banget kamarnya bersih kamar mandinya oke makanan nya juara banget enak dan tempatnya strategis hanya jalan kaki kalau ke braga pemandangan dari lt 8 bagus juga ada balkonnya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Hevy Sopiawati,2025,5,pesan kamar tipe condotel untuk bawa anak2 recomend banget akses ke braga dekat sekali ke braga citi walk juga tinggal naik lift sarapannya variatif dan enak2 pelayanannya juga bagus selanjutnya kembali ke bandung ke grand daffam lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Adhe Ramadhan,2025,5,kamarnya nyaman water heater kamar mandi mantap dan airnya kenceng sarapannya enak2 dan ada menu makanan warteg lho,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ika Amalia,2025,5,makanannya enak smua pelayanannya bagus rama dan baik hati kak tasya juga sangat ramah pokonya gk nyesel klu nginap nya di hotel ini pasti akan kembali dan kembali lagi ke hotel ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Eka Ernawati,2025,5,pertama kali kebandung menginap di grand dafam bandung dengan segala kelebihan yang ada terutama sarapan yang rasanya bukan sekedar nama bestnya di bubur kampiun yang beraneka macem yang terbaik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Ameliya Maulana,2025,5,untuk semua makanan sarapan makan siang makan malam sangat bervariatif banyak pilihannya termasuk penutup dan buahnya enak enak semua didampingi pelayan mba tasya yang cantik dan ramah sangat direkomendasikan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Diah Imanawati,2026,5,sarapan semua enak lengkap bervarisi layanan terbaik tim mba tasya mas rifky baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Lara Yousantri,2025,5,menu enak enak sarapan lengkap kebersihan terjaga staf baek baek semoga nanti saya bisa kembali lagi bersama keluarga terimakasih mba tasya fitri dan tim,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Yulike Evalola,2025,5,hotel paling strategis di Braga lokasinya tepat di jalan Braga banyak aktifitas seru disini menu sarapan variatif dan enak enak selanjutnya insyaa Allah mau menginap di sini lagi bersama keluarga besar dapet kamar dengan pemandangan gn tangkuban parahu dan lampu kota saat malam hari terbaik pemandangan banget sih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Miftahul Jannah,2026,5,kamar cukup nyaman untuk keluarga bersih cepat lokasi cukup strategis makanan enak enak pelayanan najwa,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Indriani Rindu Radit,2025,5,makanan enak2 kamarmya bersih lokasinya juga strategis apalagi pelayanan nya ramah bngt ada ka tasya dia ramah banget sudah brapa kali di hotel ini sukaa,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Erliano Sufarnap,2025,4,kami sewa condotel dengan 3 kamar dengan kapasitas untuk 5 orang 1 kamar tidur utama dengan kamar mandi toilet di dalam lengkap dengan tv ada 2 kamar tidur tambahan dengan ukuran kamar yang lebih kecil tersedia 1 kamar mandi di ruangan luar condotel nya memiliki ruang tamu dengan sofa nyaman dan tv ada meja makan dapur kecil wastafel tempat cuci piring kulkas ukuran sedang gelombang mikro kompor listrik beberapa gelas piring dan alat serta memasak yang cukup lah kamar condotel nya nyaman dengan tata ruang yang bagus dan bersih bersih ketiga kamar tidur dan 2 kamar mandi baru peralatan bersih cukup udara panas dan dingin tersedia sayang lupa mengambil foto ruangannya condotel,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
desi satyanita,2025,5,Favorit hotel di Bandung Krna 1 area dengan braga asiik banget bt jalan2 malam pesan kamar perdana lebih oke tuh skmr bt ber 3 kamar besar bagus nyaman banget cm sygnya kalau mandi airnya menggenang karena tipe premiere pakai bak mandi dan mandi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Deli Damanik,2025,5,lokasi strategis kemana mana mana dekat pelayanan sangat memuaskan semua staf memberikan pelayanan terbaik terutama teteh tasya dan aa rifky yang sangat membantu selama menginap di sini lain kali ke bandung pasti menginap di sini lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Christine Tandywijaya,2025,5,kamar hotel bersih makanan di hotel jg enak staf nya ramah semua Tuhan bekerja kak tasya dan tim,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
written_n,2025,5,Secara keseluruhan sarapan enaknya dan lengkap cuma sedikit menggangu dengan suara ketok2 ada yang renovasi mungkin di lantai atas pelayanannya juga baguss saya dilayanin sama kak tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Qiyya,2025,5,pengalaman menginap di hotel ini sangat menyenangkan terutama karena pilihan makanan saat sarapan yang sangat bervariasi dan lezat cocok untuk semua selera hotel ini juga sangat ramah keluarga membuat kami merasa nyaman selama liburan bersama keluarga pelayanan di restorannya pun luar biasa khususnya dari kak tasya yang sangat membantu dan ramah dalam membantu kami selama waktu sarapan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Aditya saputra,2025,5,lokasi strategis sangat dekat dengan pusat keramaian di jl braga jadi tidak terlalu sulit untuk kuliner untuk parkir nya menjadi 1 dengan braga jalan kota posisi akses lobi hotel dari parkir mobil secara keseluruhan dianjurkan untuk tinggal di sini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Romaito Siregar,2025,5,pelayanannya selama menginap di hotel ini sangat bagus nyaman dan bersih untuk sarapannya juga sangat lengkap dari makanan tradisional dan berbagai makanan lainnya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Bagoes Yudhanto,2025,5,Pelayanan dan keramahan untuk pegawai bagus dan juga layananenya kedepannya terus tingkatkan pelayanan menu sarapan dan desertnya variatif enak2 semua sangat dianjurkan menginap di grand dafam selama liburan layanan terbaik untuk mb cici dan mb nilam yang melayani selama sarapan disini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Sulis Tiyana,2025,5,menu sarapan banyak pilihannya kamar bersih dan nyaman sukses trus grand dafam mbaa tasya kopi nya enak lohh khas banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
imelda husdiani,2025,5,sarapan sangata bervariasi rasanya enak salad dan buah di sajikan per porsi jadi lebih higienis,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Daniella Sintanayu,2025,5,makanan nya lengkap bervariasi enak dan beraneka ragam lokasi strategis dan kamar nya nyaman dan bersih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Nurul Hikmah,2025,5,makanan enak cukup baik pelayanan juga memuaskan terutama kak cici yang ramah dan melayani saya dari hari kemarin,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Nila 1112,2025,5,Pelayanan dan fasilitas dihotel ini sangat bagus dan nyaman semua fasilitas disediakan dengan baik dan bersih dari makanan sampai yang lain dan untuk pelayanan tadi kita disuguhkan dengan baik oleh karyawan hotel a n cici yang sangat ramah dan cantik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Salma Jasmine,2025,5,tasya tempatnya nyaman sarapannya dan makanannya enak pelayanannya ramah kamarnya bersih dan dingin dan lokasi penginapannya strategis dekat dengan jajanan pokoknya terbaik deh penginapan di grand dafam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Yanti,2025,5,Makanannya sangat bagus berbagai hidangan lokal disajikan dan itu benar-benar ke selera saya menantikan menu berikutnya untuk 3 hari tinggal saya di sini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
KN HERBAL,2025,5,senang sekali bisa menginap di hotel grand dafam braga udah yang ke sekian kali kalau ke bandung sama keluarga nginap disini sarapannya lengkap enak2 banyak jajanan nusantara pelayanannya ramah anak saya bisa kejutan kue ultah dan dirayakan bersama staf terima kasih mba tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
putu sw,2025,5,menyenangkan menginap di sini lokasinya di tengah kota bandung sarapannya enak pelayanan juga ramah dan menyenangkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
rofiq fajar muhammad,2025,3,hotelnya oke sarapannya enak dan banyak varian cuma petugas kolam renang kaya tidak berdiri di tempat lalu kaporitnya terlalu tinggi baru berenang 20 menit mata sudah perih tambah mata sebelah jadi berembun selama seharian,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Hello Kartini,2025,5,kamar luas bersih ac dingin tapi ada nyamuk makanan variatif enak anak-anak ramah dekat dengan kolam renang staf luar biasa dari concierge keamanan fo fb layanan trainee keren semua tetaplah seperti ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Nanda Vinkan,2025,5,sarapan sengaja pagi karna ingin melihat menu nya ternyata sesuai review banyak variasi dan dan enakk bangett staf nya ramah juga keluarga happy terima kasih tasya cici tiara,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
sashaa,2025,5,hotelnya bagus dan pelayanannya ramah lokasinya juga strategis jadi bisa memudahkan kemana2,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Zharina Amalia,2025,5,semuanya baik pelayanan oke makanannya menuunya banyak banget enak semua staf nya ramah2 apalagi mba tasya ramah banget rekomendasi untuk menginap di sini lagi kalau ke bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Nofitriana Putri,2025,5,sarapannya enak dan banyak variasinya sangat berkesan untuk buah salad yang di plating campuran menjadi 1 piring sehingga memudahkan kami,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Rika Apriliana,2025,5,untuk makanannya enak bervariasi pelayanan ramah banget murah senyum dari mulai salam hingga membersihkan pan cepat terimakasih khususy mba cici sudah membntu juga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Rima Mahmudah,2025,5,makan siang di hotel grand dafam enak beragam dan unik unik untuk rasa nya pun enakk namun untuk dessert aga terlalu manis tapi semunya sudah oke pelayanannya pin oke dan gercep semoga selalu ditingkatkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Mey Astika,2025,4,untuk menu sarapannya banyak varian dan enak ada bakso aci dan teman2nya stafnya masya allah sangat membantu dan ramah sekali,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
devi maulida,2025,5,pengalaman menginap yang sangat berkesan kamar luas bersih wangi dan fasilitas lengkap staf sangat membantu dan selalu tersenyum sarapan bervariasi enak rasanya kaya di rumah sendiri rekomen bgtt,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
nijmah raihana syifa,2025,5,anak-anak ramah lokasi strategis dekat mana2 sarapan enak2 bervariasi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Tirta Kurniawan,2025,5,lokasi hotel di tengah pusat keramaian langsung yaitu di jalan braga untuk mencari makanan dan hiburan tinggal kedepan saja kamar bersih pelayanannya sangat sangat ramah menu terbaik sarapan yang sangat lengkap dan bervariasi rasanya pun sangat saat dilidah saya pokoknya sangat puas tinggal di sini untuk harga kamar 800rban sudah bisa mandi cuma saat jam orang mandi udara panas susah nyalanya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
XI AKA 3- Resti Chintiya Bela,2025,5,Semua sarapan enak saya ambil 6 kamarr semua merasa senang oleh pelayanan dan sarapan terimakasih mba tasya atas pelayanannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Grazera,2025,5,Selama menginap di sini saya merasa nyaman dimulai dari kamar dan restoran nya saya disambut dengan ramah oleh mba najwa pelayanan dari layanan nya juga bagus sekali mas rifki sangat membantu dan ceria terima kasih hotel grand dafam braga bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Fayder Jhon,2025,3,review jujur seminggu nginap di dafam braga menurut saya dengan fasilitas hotel baru ini overrated untuk kelas hotel bintang 4 1 akses parkir terbatas akses ke mall aneh harus ke lt 2 atau ke basement tidak ada akses langsung ke lantai dasar citiwalk buat ke jalan braga sudah gitu akses mau ke hotel nya juga tidak bisa langsung dulu dari harus ke basement menu 2 variasi makanan minggu di sana makanan nya sama semuanya sehingga bosan dan tidak terlalu keluar buat sarapan 3 harga nya terlalu mahal dengan fasilitas yang ada hotel ini hanya menjual lokasi selebihnya biasa saja termasuk menu makanan baru untuk hotel bintang 4 yang pernah saya dat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Daniel Nainggolan,2025,5,dapat kamar jenis condotel kamar sangat luas bisa untuk keluarga sarapan bervariasi dan banyak menu nyaman buat menginap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Gustin Wahyuni,2025,5,sarapannya umumnya enak rasa otentik jadi benar2 merasa di bandungnya dan lumayan lengkap pilihannya ramah staf juga tingkatkan terus pelayanannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Sweets by Audi,2025,5,enak banyak pilihan dan nyaman jugaa sangat nyaman untuk membawa seluruh keluarga untuk tinggal di sini di Grand Dafam Braga terima kasih untuk tim perhotelan pekerjaan yang baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
vika andini,2025,3,pelayanan resepsionya agak lama ya hampir 20 menit sendiri buat cek masuk udah gt saat sampai kamar mau buka balkon kuncinya diantar saat tamu sudah dikamar knp tidak saat cek masuk sekalian di berikan itu kuncinya di hotel2 lain malah ada yang kuncinya nyantel saja lgsg diantarnya ya gt deh dulu nunggu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Siti Musfiroh,2025,5,pertama kali menginap di sini kesan pertama udah sangat memuaskan d mulai dari keramahan staf kebersihan lobi dan ruangan kami mengambil tipe kamar yang kondotel 2 kamar tidur sangat sesuai dengan kami yang membawa 3 anak akses ke jl braga pun deket krna kita sekalian lewat braga kota berjalan dan mengejutkan menu sarapannya begitu lezat biasanya makanan d hotel2 itu kurang terasa terlebih menu berbumbu dan kue tapi disini semuanya sedep secara keseluruhan sempurna,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
