User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Naaaina Sy,2024.0,5,Semua tim di hotel sangat ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Inspirasi Rudi Andi,2025.0,5,nyaman aman view indah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Paul Levin,2024.0,5,Hotel terbaik di pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
yohan wijaya,2024.0,5,Hotel baru di pangkalan bun terletak di tengah kota,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
harry syahputra,2025.0,5,mantap bayu sonia mas artas oke,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Faritat Faritat,2025.0,5,semua memuaskan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Khusni Romdon,2025.0,5,Pak Wisdy,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
adiatma yogo,2024.0,5,Pelayannya ramah namanya Cindy membantu,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Zhayyed Husein Bahasyim,2025.0,5,Tidak diragukan memang sip,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
ade irawan harahap,2024.0,5,menyenangkan untuk menginap bersama keluarga,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Луна,2025.0,5,Semuanya berhasil keluar sempurna terima kasih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
026 SHOWROOM NOVEL MT,2025.0,5,pelayanan bgus kamar bgus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Dr. Iqbal Hussain,2025.0,4,Hotel yang bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Pembasmi acil,2025.0,5,Hotel terbaik masuk kota guys,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Marius F.,2025.0,2,Tidak begitu baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
rendra aditia dhani,2025.0,5,pemandangan nyaman bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Bintoro Prasetyo,2024.0,5,Hotel baru terbaik masuk pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Arif Adikara,2025.0,5,hotel terbaik di kalteng,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Isyqon7 Syauqon,2025.0,5,enak tempat nya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Banu Pramudya,2025.0,5,pelayanan nya memuaskan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Gery Ospaldo,2025.0,5,termasuk hotel yang mewah di kota pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Lokasi & Akses Strategis
ithonk 79,2025.0,5,pelayanan nya ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Elvina Wati,2025.0,5,sangat puas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Felix Januar Hendra,2025.0,5,Wisdy Pelayanan yang terbaik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Zaenal 1976,2025.0,5,mantap elegan luar biasa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Azam 12,2025.0,5,pelayanan bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Vava Baru,2024.0,4,Apakah ada penjualan pemasaran yang bisa dihubungi,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Hadi Permana,2025.0,5,tempat terbaik layanan terbaik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Ritchie Sebastian,2025.0,5,satu-satunya merkure masuk indonesia naturlich,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Bingeko 35,2025.0,5,bagus dan wah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Ervan Setianto,2025.0,5,Desert dan makanan enak,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Cah Borneo,2025.0,5,mantap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Phong Pham Hong,2024.0,5,Hotel baru bersih dan mewah masuk Pangkalan Bun City,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Kriston Sitanggang,2025.0,4,baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Vivi Jeki,2024.0,5,Hotel baru masuk pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Sutrali Sutra,2025.0,5,Sangat menyenangkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Moko Endhar79,2025.0,5,nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Presly Silaen,2025.0,5,baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Devita Setyaningsih,2024.0,5,cocok untuk liburan bersama keluarga,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Anak Rantau,2025.0,5,servis dan tempatnya semua bintang,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
ismail,2025.0,5,gk salah kasih bintang5,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
jati sudrajat,2025.0,5,Hotel terbaik masuk pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
danar bagus prasetyo,2025.0,5,jaga selalu kualitas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Ariondo Simanjuntak,2025.0,5,nyaman dan aman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Yulius Yulius,2025.0,5,Hotel yang bagus dan nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Hasan Lim,2025.0,5,Mr Wisey Ms Mia yang terbaik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Info Orang Utan Travel,2025.0,5,Hotel yang sangat bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
qurink,2024.0,5,bersih bagus rapih ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Anggita Mazmur Afrida Siregar,2025.0,5,Mas langit,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Abdul Azis,2025.0,5,Sangat nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Alip Mahmud,2025.0,5,Semuanya baik-baik saja,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Agus Otter,2025.0,5,Hotel terbaik masuk kota ini,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Muhamad Asari,2024.0,5,Pertengahan kota buat bertemu seru,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Dania Nabila,2025.0,5,pelayan ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Ainiah Alfatihah,2025.0,5,Sangat nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Ml gujar,2025.0,5,Baiklah.,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
R S,2023.0,2,Masih dalam kemajuan datang segera,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
masyakin project,2025.0,5,pengalaman luar biasa dengan keluarga saya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Sheikh Kamarul Azmi Sheikh Said,2025.0,5,Hotel yang luar biasa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Nuha 87,2025.0,5,nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Siswanto Sis,2025.0,5,Saat untuk semuanya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Rangga Faisal,2025.0,5,baguss,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Feri Supriadi,2024.0,5,sangat dianjurkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Hendi Wijaya,2023.0,4,sudah mulai mendekati pembukaan,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
basori 012,2025.0,5,Sangat bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Milenial Kreatif,2025.0,5,mantap semua layanan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Didien R25,2025.0,5,mantap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Puspa Sari,2025.0,5,Semua baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Johanes Sutrisno Sitinjak,2025.0,5,yang terbaik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Azam Kacamata,2025.0,5,mantap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Sigit Java86,2023.0,5,Masih dalam proses pembangunan,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Wawan Ragil,2021.0,5,tempat strategi baru,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
effendi lamandau,2025.0,5,puas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Husni jien,2024.0,5,Terima kasih atas pelayanan yang menyenangkan.,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
William Russell,2024.0,5,Sangat bagus masuk semua salam,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Dhira Alifia,2025.0,5,Tempat terbaik masuk p bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
aulialbz,2025.0,5,My sangat baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
hari tewon,2025.0,4,bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Agusta Indah,2025.0,5,pengalaman yang baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Kuntet Anas,2022.0,5,memajukan perkembangan pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Muhammad Hanip,2025.0,4,nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
HJR pro audio,2021.0,4,cbi maju teruus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Toko Sepatu Anas Sampit,2025.0,5,"Oke, oke.",KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Arie Nugroho Ardianto,2025.0,5,Hotel yang bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Teo Sian Uh,2025.0,4,kamar baru,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
romeo power,2025.0,5,Hotel yang bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Wuriawan Saputra,2025.0,5,hotel yang indah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Deni Suryana,2025.0,5,keren keren,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Ahmadi Ahmadi,2021.0,5,masih proses pembangunan,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
utomo Uut (uut),2025.0,3,hotel di tengah kota,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Yogi Syahrizal,2024.0,5,mantap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Leman Sulaiman,2025.0,5,kapan kapan datang lagi ke sini ya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Tb. Kurious,2025.0,5,menyenangkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Surya Sad,2022.0,5,dalam tahap pembangunan,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Yogo Sutirto,2025.0,5,melayani lebih baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Kristinis Nani Yuliyanti,2025.0,5,Yang paling berharga,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Andi,2024.0,5,menikmati senja di kalimantan tengah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Engkon Kurnia,2023.0,5,dalam tahap pembangunan,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Lux Lux,2021.0,5,keren,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Budi Singgalang,2025.0,5,mengelupas,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Haryo Purnomo,2024.0,5,benar2 mewah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Anton Sri Probiyantono,2024.0,4,sebuah hotel baru masuk kota,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
fitri adi,2025.0,5,hotel mewah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Ronald Kadir,2020.0,5,"Oke, oke.",KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Yam Hiong,2024.0,3,Baiklah.,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Sujaryanto Semarang,2022.0,3,baru dibangun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Laluna La cherie,2024.0,5,dianjurkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Abdul Nasar,2022.0,5,tujuan selanjutnya,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
ashari jamangantar siregar,2020.0,4,sedang dibangun,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Aji AF,,5,Tempat terbaik untuk menginap masuk pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
bmamud pippy,2026.0,5,Pelayan oke pilihan makanan untuk sarapan lengkap baik menu dewasa dan anak2 kamar bersih lokasi mudah dituju pelayanan staf memuaskan selalu jadi pilihan utama untuk menginap di pbun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Keluarga Kakrip,2026.0,5,makanan ya enak tapi terlalu kamar ya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Juan Pablo Benavides,2025.0,5,Saya menginap semalam di hari Rabu pangkalan bun sebelum tur taman nasional tanjung menempatkan dan itu pilihan yang tepatnya hotelnya modern nyaman dan sangat bersih stafnya sangat ramah dan penuh perhatian sarapannya bervariasi dan lezat dan kamarnya luas dengan tempat tidur yang sangat nyaman dan ac yang sempurna ideal untuk beristirahat sebelum atau sesudah naik klotok perahu sungai sangat direkomendasikan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
swantje meerjungfrau,2025.0,3,kami hanya ke sana untuk makan dan minum tidak banyak pilihan tempat minum di pangkalan bun alkohol dilarang semuanya tampak sangat modern dan berstandar barat tetapi tempat yang mereka sebut bar dan restoran sama sekali tidak nyaman dan kurang suasana istilah bar juga menyiratkan bahwa mereka menjual alkohol dan koktail birnya sangat mahal dan pelayan sangat ramah dan perhatian kesulitan membuka botol seolah-olah dia belum pernah membukanya sebelumnya fakta bahwa bir umumnya diminum dingin tampaknya tidak mereka tahu,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Pelayanan Staf & Keramahan
Cesar Ruiz cuartero,2025.0,5,teman saya ana dan saya cesar menginap di hotel ini selama beberapa hari tak diragukan lagi ini adalah hotel terbaik di seluruh indonesia pengalamannya luar biasa dari saat anda tiba sampai anda pergi pelayanannya luar biasa semua staf sangat memperhatikan sopan dan membantu hotel ini bagaikan oasis kecil di pusat kota modern dan fasilitas baru sangat lengkap sarapannya sangat bervariasi dan memiliki semua yang anda inginkan saya merekomendasikannya 100 jangan ragu hotel ini 10 10 terima kasih untuk semuanya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Corail Bigorneau,2025.0,5,hotelnya sempurna kamar kamarnya luas tenang terang dan bersih restoran dan kolam renangnya sangat menyenangkan dan sambutannya luar biasa terima kasih kepada tessa atas sambutannya di bar dan kepada seluruh tim atas senyum dan perhatian mereka kami merasa diperlakukan seperti pangeran putri,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Fernando Quintín Ruiz,2025.0,4,hotel dengan harga terjangkau di lokasi yang minim pilihan hotel ini masih baru dengan fasilitas kamar dan kamar mandi yang baik tempat tidur dan bantalnya sangat nyaman biaya transfernya lebih mahal 11 daripada taksi tetapi setelah sehari bepergian mereka akan menunggu Anda dengan nama Anda tertera di sana makanannya lebih mahal daripada di pinggir jalan tapi enak dan berlimpah yang paling mahal adalah birnya yang harga baru Anda bisa tahu setelah membayar sekitar 9 untuk 600 ml,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Juanjo R,2025.0,1,hanya karena ini satu hotel bagus di pankgalan bun yang kedatangan tamunya resepsionisnya memperlakukan anda dengan sangat ramah jika mau kamar sebelum waktu check masuk anda harus mendaftar di klub mercure mereka meminta anda untuk menunggu tetapi bahkan tidak membantu anda tidur jadi mimpi buruk karena masjid ada tepat di sebelahnya untuk makan malam kami menghabiskan waktu satu jam antara memesan dan menerima pesanan hotel yang buruk dan tidak peduli dengan kesejahteraan tamunya mereka memblokir 100 euro dari kartu anda memperlakukan anda seperti penipu memberi tahu anda bahwa jika anda mengambil sesuatu dari kulkas anda harus membayarnya dan memaksa anda menunggu untuk memeriksa kamar,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Pelayanan Staf & Keramahan
Ge Su,2025.0,4,kamarnya sangat bagus tempat tidurnya nyaman makanan di restorannya lezat dengan pelayanan yang baik kolam renangnya agak kecil dan berangin anda pasti tidak ingin berlama lama di sana ruang kebugarannya kurang terawat resepsionisnya buruk cek masuk dan reservasi taksi sangat rumit perlu beberapa kali telepon dan perkenalan tamu lain mengalami masalah serupa saat memesan layanan spa setelah awalnya diberi tahu bahwa udara di minibar gratis seperti semua hotel di asia kemudian dikenakan biaya saat memeriksa keluar sangat tidak ramah resepsionisnya lebih mengutamakan kecantikan wanita dengan riasan dan gaya yang sempurna daripada pelayanan sayang sekali,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Primož Černic,2025.0,5,luar biasa jelas hotel terbaik di kota ini bersih rapi kamar bagus staf ramah mungkin agak jauh dari restoran sangat direkomendasikan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Ilaria Zanfranceschi,2025.0,5,hotel yang sangat besar cukup sepi di musim sepi november terletak di lokasi yang strategis untuk bersantai sebelum dan sesudah bertamasya ke taman nasional kamarnya kamarnya bersih nyaman dan praktis staf resepsionisnya sangat profesional ramah dan siap membantu layanan antar jemputnya nyaman begitu pula pilihan untuk membawa sarapan jika anda berangkat lebih awal disarankan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Ivan Dominguez,2025.0,5,hotel yang luar biasa fasilitasnya sempurna dan layanannya tak tertandingi terima kasih khusus kepada tessa atas layanannya yang luar biasa terima kasih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Nadine Gherdaoui,2025.0,5,sambutan yang luar biasa kamar yang sangat nyaman dan harga yang sangat terjangkau terima kasih sekali lagi,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Sara Higueras,2025.0,5,kami menginap sehari sebelum dan sesudah naik perahu sayang sekali hotelnya tidak terlalu ramai padahal hotelnya luar biasa stafnya sangat ramah sejak awal ketika salah satu manajer meminjamkan kami 5 0 rupiah kami harus membayar taksi karena kami belum sempat menukar uang jika Anda membaca ini terima kasih banyak mereka memberi kami kamar sebelum waktu cek masuk dan secara umum semua orang termasuk yang saya yakini sebagai manajer selalu sangat sopan dan baik kepada kami makanan dan sarapannya lezat dan kamarnya kamarnya baru dan sangat nyaman saya rasa banyak orang yang langsung tiba di pangkalan untuk naik perahu lalu pulang lagi tapi saya sangat merekomendasikan untuk menginap setidaknya satu,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Stefania Baiguerra,2025.0,5,hotelnya bagus stafnya ramah harganya lumayan mahal,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Disfrutando Del Viaje,2025.0,5,hotel yang sangat baru ideal untuk awal atau akhir rute klotok melintasi taman nasional fasilitasnya sangat modern dan fungsional sarapannya bervariasi dan pelayanannya sangat baik kami merasa pelayanan saat makan siang dan makan malam sangat lambat yang kurang kami sukai adalah hotelnya setengah kosong dan karena kami tiba pukul 10.00 pagi mereka menagih kami 20 untuk memeriksa masuk lebih awal meskipun kamar kami sudah siap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Nati Llas,2025.0,5,pengalaman menginap yang spektakuler hotel baru yang terawat baik sempurna untuk persinggahan di perjalanan dan stafnya luar biasa terima kasih julián dan mía atas keramahan mereka sarapannya termasuk kopi terbaik yang pernah saya nikmati di indonesia sangat direkomendasikan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Alexandra,2025.0,5,hotel yang relatif baru dengan standar barat dan nilai yang sangat baik kamar kamarnya berperabotan apik tempat tidurnya nyaman dan semuanya bersih saya sangat merekomendasikan mercure,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Luis Lopez,2025.0,1,rasio harga kinerjanya tidak sepadan harga makanan layanan antar jemput bandara dan semua layanan tambahannya selangit kalaupun mereka mau menaikkan harga biar perbedaannya terlihat jelas ditambah lagi mereka memberi kami kamar dengan pemandangan terburuk tepat di sebelah unit ac luar ruangan dengan para pekerja bekerja dengan gergaji di depan jendela kami sementara perancah menghalangi pandangan kami yang terbatas sungguh tidak sepadan,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Kualitas Makanan & Restoran
Oci Krimm,2025.0,5,hotel yang sangat bagus stafnya ramah dan membantu dan restorannya juga bagus lokasi hotelnya strategis sekitar 15 20 menit dari bandara kamar kamarnya juga sangat bagus kami dengan senang hati akan menginap di sini lagi,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
HANSUB LIM (World traveller),2025.0,5,Saya menginap di sini semalam untuk tur orangutan saya mendengar ini hotel terbaik di daerah ini dan tempatnya bagus lokasinya juga strategis sarapannya sangat direkomendasikan saya membayar tarif tetap 100 0 rupiah untuk naik taksi dari bandara seperti kartel harap diperhatikan berbicara tentang pusat kebugarannya agak kumuh sepedanya rusak dan terbengkalai dan selain bodoh dan treadmill tidak banyak yang bisa dilakukan,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Lokasi & Akses Strategis
Anna Marin,2025.0,4,hotelnya terawat dengan sangat baik dan indah tapi anda merasa harus membayar harga yang sangat mahal untuk semuanya naik taksi seharga 36 0 dolar sebagai dikenakan biaya 200 0 dolar sebagai dan mereka terus menerus menekan anda untuk memberikan ulasan yang baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Babette Weiß,2024.0,2,hotel yang sangat bagus dengan staf yang ramah dan selalu membantu sayangnya mereka sama sekali tidak terlatih secara profesional dan proses di hotel sangat tidak profesional dan tidak terkoordinasi misalnya jika Anda duduk di bar kolam renang kopi yang pesan Anda sebelumnya harus dipesan dari bar lobi namun kue tersedia dalam keadaan dingin di hotel jika Anda ingin menikmati keduanya sekaligus kuenya sayangnya akan terpengaruh suhu dan kopiinya hanya hangat hangat kuku sayangnya layanan pijat yang diiklankan tidak tersedia meskipun jam buka yang diiklankan dan Anda tidak dapat membuat janji di malam hari staf ada di sana dan dapat diajak bicara tetapi hanya dalam bahasa lokal inggris,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Pelayanan Staf & Keramahan
Amador de leyva Molina,2024.0,4,Hotel ini sangat baru tapi masih banyak hal yang perlu diperbaiki saya merasa sarapannya sangat mahal yaitu 180 0 rupee 12 untuk apa yang disajikan kamar dan kamar mandi termasuk tempat tidur sangat bagus resepsionisnya perlu ditingkatkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Reto Meier,2025.0,5,Sonia dan bayu sangat ramah dan membantu kami sangat puas dan akan menginap di sini lagi kapan pun terima kasih atas pengalaman menginap yang menyenangkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Yuhu Fan (Conquered the Earth),2025.0,5,Saya telah mencoba mobil listrik murni sebelum melewati hotel dengan nama yang sama di miri dan datang ke sini untuk mengalaminya lagi hari ini,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Jonah Meijburg,2025.0,4,Nikmati Kemewahan setelah tur hutan luar biasa harganya di Eropa lho,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
John K,2025.0,5,harga terbaik setelah tur orangutan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Naïr Pérez Nebot,2024.0,1,Banyak hal yang diinginkan kelihatannya sangat mewah tapi malah mengacaukan segalanya saya tidak merekomendasikannya,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Juergen Schaefer,2025.0,5,kami merasa sangat nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Itam Legam,2025.0,3,lumayan untuk uang yang dikeluarkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Alex Vooren,2024.0,5,hotel yang bagus dengan staf yang sangat ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
jose luis gonzalez,2024.0,5,hotel terbaik di pangkalan bun tidak diragukan lagi,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
