User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Morrison Tri,2025,4,lokasi strategis tinggal jalan kaki sudah malioboro mas resepsionis ramah saat cek masuk kamar minta yang ada viewya tidak menghadap tembok bisa di cariikan view jalan mataram lumayanlah padahal sblmny via telp request sama mba resepsionis view jln mataram ktny tidak ada adanya hadap tembok semua kecuali tipe eksekutif bisa melihat sedikit bagus sama mbanya untuk menginap selama 4hari banyak macamnya tapi kurang variasi menu itu saja layanan pembersihan tergolong lambat minta dibersihkan dari jam 8 sampai jam 2 belum dibersihkan berikut jg demikian tapi oke bisa hari dimaklumi karena lg,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Lokasi & Akses Strategis
Rey Fiongzz,2025,4,Staff ramaah lokasi strategiiss dekeet banget sama malioboro jalan kaki 2 menit saja ke malioboro depan kantor dprd yogyakarta sarapan nya juga banyak pilihan dan enak rasa nya bukan yang hambar kolam nya bersih ada tempat santai juga di lantai 10 dianjurkan buat yang nyari penginapan kalau lagi ke yogyakarta btw terima kasih ya dah putuskan kemekerjaan buat ke kantor krena lupa drive rumah aku belum setrika hehehehe,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
B,2025,5,lokasi super strategis karena memang cari yang dekat dengan malioboro kamarnya luas modern dan bersih kolam renang atap nya juga punya pemandangan bagus dan stafnya super membantu sekali,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Jennifer Muliadi,2025,5,Hotel ini terletak strategis dengan akses langsung ke jalan malioboro kamarnya sangat bersih dan sangat nyaman titik tambah yang paling menonjol adalah layanan keramahan staf di sini mereka sangat membantu masuk menampung cukup banyak permintaan saya sejak saya bepergian dengan ibu senior saya dan juga mereka selalu memiliki senyum hangat ketika menyapa kami,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
gita dyan,2025,5,bahagia banget tinggal disini tidak pegel atau ribet kalau mau ke malioboro kamarnya bersihh nyaman anak2 betah tinggal di kamar stafnya ramah membantu suka sama anak2 juga dianjurkan buat yang mau tinggal di jogja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Nuri Imadina,2025,5,kesini sebenarnya ke malioboro ke mall parkir 25 ribu cuman bisa gratis 2 becak keliling malioboro ya sekitar malioboro emang parkir audah mahal juga sih cuman keluarga senang,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Dr Sanjay Khanna,2025,5,masuk adalah pusat kota dari saat kami tiba kami terpukul oleh kehormatan dan kehangatan staf mereka keramahan perhotelan membuat kami merasa benar-benar menyambut kamar itu ditunjuk dengan sempurna menawarkan semua kenyamanan yang bisa diinginkan untuk lokasi tidak bisa lebih ideal terletak dekat dengan segala sesuatu termasuk stasiun kereta api namun bahagia terbelah dari kebisingan dan keributan ikonik Marlboro jalan terletak kurang dari seratus meter jauhnya mengundang Anda untuk menyelam masuk pesona pasar lokal dan budaya jalanan Jawa yang bersemangat sarapan menawarkan sorotan yang menyenangkan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Werdana de Zwarte,2025,5,tinggal selama satu minggu di Novotel Suites masuk Yogyakarta lagi pasti adalah kali ketujuh saya tinggal di hotel ini masih merasa sangat disambut oleh staf dan hotel tetap salah satu yang terbaik menikmati keramahan dan profesionalisme staf mereka tahu teman perjalanan saya dan diri sendiri dengan nama saat tiba masuk hotel mereka benar-benar berhasil untuk mempersonalisasi menginap saya tidak ada yang terlalu banyak untuk bertanya mereka bahkan bertanya kepada saya setengah perjalanan saya jika kami membutuhkan sesuatu lagi karena status platinum saya saya mendapat upgrade ke kamar yang lebih baik yang adalah kolam renang sarapan yang hebat dan 10,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Erna Rokhayati,2025,5,masuk novotel suite malioboro itu jarak dekat dengan stasiun kereta api adalah alasan utama untuk tinggal karena saya perlu untuk menangkap kereta api awal staf yang menyambut dan membantu saya di-upgrade ke junior suite kamar sebagai bagian dari status emas saya accor anggota kamar itu sendiri bersih dan nyaman dan semua bekerja dengan baik staf kantor depan sangat akomodasi untuk menyediakan sarapan takeaway untuk saya seperti saya memeriksa keluar pada 5:30 pagi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Norasniza Sarbini,2025,5,Kamarnya bersih dan rapi. Staf dari resepsi hingga kebersihan dan layanan kamar sangat sopan dan selalu tersenyum. Kamarnya luas. Pintu keamanan tambahan di tingkat kami membuat kami merasa aman dan aman.,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ignatius Rendroyoko,2025,5,kamar tetap luar biasa bersih rapi dan tertata selalu terasa baru,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
bimo harsono,2025,5,pelayanan memuaskan akses ke malioboro dekat keamanan gercep dan teman khusus keamanan abang abangnya bisa diajak bekerja sama,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Kenneth Foster,2025,5,menghabiskan sepuluh hari yang luar biasa Juli Agustus 2025 liburan masuk yogyakarta dengan istri saya tinggal di novotel suite masuk malioboro lokasi yang bagus berada tepat di sebelah jalan malioboro di mana semua aktivitas menyenangkan adalah dan itu adalah lokasi pusat yang baik dari mana untuk berlibur dan menjelajahi hotel adalah fantastis kamar kami sangat nyaman dan bersih tidak ada yang saya bisa memikirkan bahwa tidak disuguhkan untuk apa-apa kami ingin untuk restoran di mana kami sarapan setiap hari sangat nyaman dan memiliki pilihan makanan yang melayani semua selera ada kolam renang atap yang sangat bagus di mana sepuluh sepuluh,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
IMadeSukra Adnyana,2025,5,Itu hanya sempurna sejak kita tiba sangat hangat sambutan staf di ruang meja bersih dan banyak pilihan makanan di makan bahkan layanan kamar juga Sapto sangat membantu di resepsi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Alghi Alfiesta,2025,5,Saya baru-baru ini tinggal di Novotel Suites Malioboro dan memiliki pengalaman yang sangat indah dari saat kami tiba staf yang ramah dan menyambut dengan keramahan mereka yang hangat benar-benar berdiri keluar dan menambahkan begitu banyak nilai untuk tinggal kami kamar itu luas bersih dan dilengkapi dengan fasilitas modern memastikan tinggal yang nyaman tempat tidur itu nyaman dan desain keseluruhan suite yang bergaya namun fungsional lokasi yang sempurna tepat masuk jantung malioboro membuatnya sangat nyaman untuk berbelanja makan dan menjelajahi budaya yang hidup Yogyakarta semua yang ingin kita lihat adalah dalam jangkauan yang mudah apa yang dibuat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Jordy Fohman,2025,5,tempatnya nyaman koktailnya juga enak pelayanannya memuaskan terutama mas andre ramah sekali,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Meity Fitriani,2025,5,ini adalah pengalaman yang hebat secara keseluruhan staf sangat membantu dan sarapan baik adalah pilihan yang besar dari berbagai varietas selama hari terakhir kami yang membutuhkan pemeriksaan awal keluar staf membantu kami dengan sarapan untuk pergi satu hal mereka menutup malioboro jalan sekarang dari enam sembilan malam saya pikir atau sekitar waktu itu jadi Anda perlu pergi sekitarnya jika Anda bepergian dengan mobil menghindari malioboro karena lalu lintas menjijikkan saya melihat kotak masuk lorong untuk daur ulang begitu lucu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
Gasper Sitar,2025,5,pengalaman yang sangat baik semua orang luar biasa baik dari staf di resepsi untuk orang-orang yang membawa bagasi Anda dan yang di kolam renang bar kamar memiliki semua yang Anda butuhkan yang bagus luas bersih memiliki Wi-Fi yang baik orang-orang di kolam renang bar di atap andre dan semua orang lain benar-benar baik lucu dan sangat sopan makanan adalah minuman yang baik dingin saya memiliki pizza panggang salmon dan kacang dan semuanya tip atas seperti kita katakan masuk negara kami sangat merekomendasikan untuk semua orang,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Siti Yuliani Arifah,2025,5,kesan pertama masuk lobi b saja lobi tidak terlalu luas sofa terbatas dan pencahayaan terkesan biasa untuk pelayanan luar biasa semua staf ramah dan membantu kak lulu staf terbaik terima kasih banyak untuk kebaikan kamar luar biasa gelombang mikro dan mini pantry begitu membantu kamar bersih minta ekstra bantal 2 pun dikasih dong terimakasih banyak novotel,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
NariTa,2025,5,Lokasi yang baik lokasi masuk malioboro hanya 100m dari jalan dengan banyak toko makanan dekat dan itu membutuhkan sekitar 15 minus berjalan kaki dari stasiun kereta jalan sangat kondisi Anda bisa berjalan dengan bagasi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Fajar Bali,2025,5,tempat kamar bersih layanan sangat ramah makanan enak pokok nya bagus sya akan kembali bersama kluarga,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
setya pribadi,2025,1,Pelayanan resepsionis dan satpamnya kurang ramah tidak mencerminkan hotel bintang 4 kalah sama pelayanan r sepsuonis dan satpam hotel lainnya di yogyakarta ini kalau pelayanannya seperti ini jadi tahu mau bawa tamu banyak ke sini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
Sreekanth,2025,5,sebagai anggota platinum naik ke kamar suite dengan bak mandi kamarnya sangat bersih mendapat piring makanan ringan buah sebagai selamat datang benifit keramahan yang baik oleh staf ada spa berjalan 24x7 masuk teras,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Dery arfiansyah,2025,5,terima kasih mbak taife atas bantuannya memudah kami sebagai tamu luar pulau jawa yang ingin langsung beristirahat di kamar,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Vonny Candra,2025,5,f b nya sangat dianjurkan tidak ada yang gagal mulai dari pasta pizza goreng sampai strawberry dai kebutuhan nya pelayanan sangat ramah lokasi strategis di pusat kota,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Mirantika Rani,2025,4,nyaman karena kamar luas dan fasilitas lengkap lokasi sangat strategis yaitu di malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Wiryo Saputro,2025,5,lokasi strategis pelayan sangat memuaskan kamar bersih lengkap ac dingin,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ririn sri indriyani,2025,5,pelayanan yang diberikan oleh mba dewi sangat baik dan ramah terimakasih hotel juga bagus nyaman dan sarapan nya sangat lengkap,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Muhammad Hafizh97,2025,5,untuk novotel suites malioboro ini memang juara dari segi penyambutan mulai dari para karyawan sampai keamanan mereka benar benar memuliakan tamu serta untuk kamar dan sarapannya itu bagus semua dan juga rasanya sangat cocok dilidah guys paling koreksian atau perbaikannya ada di waktu check masuk semoga bisa di awal waktu agar kita yang datang dari luar kota bisa lebih cepat untuk beristirahat seperti datang jam 13.00 siang jadi tidak harus menunggu sampai jam 14.00 siang selebihnya bagus semua terima kasih novotel malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Steve,2025,5,lokasi hotel strategis sangat langsung terhubung ke malioboro mall dan jalan utama kamarnya luas dan bersih cocok untuk keluarga staf ramah dan proses cek masuk cukup cepat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Columbanus Teto,2025,5,pernah menginap di sini saat dinas kantor lokasi sangat strategis di malioboro dan dekat stasiun tugu mau belanja atau makan sangat mudah tinggal jalan kaki saja terkoneksi juga dengan mall dan krisna jogja dianjurkan untuk tinggal singkat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Enric Curto,2025,5,Kami baru saja tiba hari ini dan kamarnya sangat nyaman dan besar kami makan malam masuk Therrace di lantai 10 dengan pemandangan yang indah makanan sangat baik dan André telah menjadi pelayan yang sangat baik dan profesional kita akan mengulangi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
zainal arifin,2025,5,hotel bintang 4 sesuai dengan ekspektasi yang luar biasa suasana kamar nyaman dan dekat dengan malioboro hotelnya serta menu2nya dianjurkan banget pokoknya tidak nyesel nginap dihotel novotel suites yang lebih jos lagi yaitu keamanan nya ramah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Leigh Abigail,2025,5,Aku senang bertemu Andre dan timnya upay dan tovany mereka sangat ramah dan membantu dan membuat kunjungan saya sangat berkesan jika Anda datang ke sini pastikan Anda memiliki koktail kecantikan tipsy dibuat dengan cinta oleh andre,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Nadia pramita Utari,2025,5,seminggu lalu menginap di Novotel Suites Malioboro suka sama kamarnya cukup luas ada sofanya buat duduk santai tidak nyangka ada mini pantrynya nyediain microwave dan wastafel sayangnya kulkas tidak dingin agak bau jadi tidak saya pakai sarapannya enak2 semua saya suka soto tangkarnya terima kasih buat mbak ayu ika sudah bantu reservasi kamar sesuai permintaan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Dhiya Ulhaq,2025,5,Terima kasih untuk kantor depan Delly dari pertama ketemu udah keliatan super ramah membantu dan menyenangkan untuk berbicara dengan yang paling bikin terkesan beliau juga sangat baik dan peduli sama anak kecil yang benar-benar membuat suasana hangat dan menyambut terima kasih banyak untuk keramahan besar itu benar-benar membuat hari kita,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Sasha VeeSha,2025,5,hotel mewah dengan pelayanan terbaik serta lokasinya yang strategis dekat dengan malioboro memberikan pengalaman istimewa di kota yang istimewa,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Didin Jamaludin,2025,4,Saya suka konsep e mereka kolam renang bar adalah sesuatu di atap yang terletak tepat masuk jantung malioboro terhubung ke mall malioboro di mana di lantai 2 Anda dapat berbelanja banyak jenis kerajinan lokal produk nama toko terlihat terlihat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Minuita 221,2025,5,lokasi strategis dibelakang malioboro mall tinggal jalan kaki ke malioboro ruangan luas nyaman bersih pelayanan ramah dianjurkan hotel masuk jogja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Duk Kyoo Kim,2025,5,Orang-orang hebat di bar layanan besar saya tidak bisa mengharapkan apa-apa yang lebih baik tovany lambang fauzy dan upay adalah tuan rumah yang sangat baik kami menikmati waktu di 10 10bar dengan mereka dan ini adalah tempat yang pasti untuk kembali ke,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Jungky Junanto,2025,4,Hotel masuk yang sangat bagus salah satu yang terbaik dan lokasi utama kamar nyaman dan staf ramah tapi sayangnya memiliki slot parkir yang sangat terbatas,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Dwiex Tari,2025,5,tiap tahun selalu menginap di sini klau saat ke jogja kamarnya luas nyaman pelayanan hotelnya juga ramah2 sarapannya bervariasi menuunya dan enak2 lokasi hotelnya juga strategis deket malioboro mau kemana mana enak,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Dars Pat,2025,1,Ud 1 jam menunggu kamar masih belum jelas kapan siap,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Harga & Value for Money
cahyani zalsabila,2025,5,kamarnya bersih servicenya sangat oke di resepsi selalu dilayani oleh mba zalfa sangat ramah dan membantu terima kasih,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
