User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Komariyatun Komariyatun,2025,5,Restonya makanannya enak faforitnya makanannya bubur ayam mei ayam dan wafel anak2nya suka kolam renangnya oke kamarnya nyaman untuk pelayanan mbak devina sangat bagus dan ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
ming shields,2025,5,hotelnya bersih rapi tapi tidak terlalu kedap suara karena suara dari kamar sebelah masih kedengeran kolam berenangnya tempat besar hiburannya banyak ya anak2 seneng banget nginep disini habis berenang pesan pizza dan pizzanya enak lembut tapi cheawy sudah dingin pun masih enak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Aris Rahmanda,2025,5,Lokasinya strategis mudah kemana mana mana untuk kamar baik masih bisa ditingkatkan makanan sarapan pagi sangat bervariasi spklu juga tersedia disini memudahkan saya kemarin saat ke Cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Lamro Tobing,2025,5,kamarnya bagus dan rapi membuat kita nyaman tidurnya pelayanan juga bagus ramah banget layanan pembersihan juga ramah banget sopan pelayanan bagus banget sama mas sendi dan lokasi nya juga strategis,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
jasminenoran noran,2026,5,Pelayanannya ramah sangan menyenangkan tahun baruan di sini pelayanan sigap kolam renang dan kamar sangat bersih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
ardhia shafira gianti,2025,5,Setelah 3 hari pertemuan dengan PM Land di Aston Acaranya lancar terimakasih mas ibnu dan tim bank yang gercep ketika ada permintaan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
doona,2025,5,Hotelnya nyaman sekali staf sangat rendah hati rendah hati sekali makanannya paling baik enak semua meskipun saya pesan kopi datangnya lama tapi sudah di bantu mba mesya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
rahayu agustina,2025,5,ruangannya luas banget fasilitas lengkap dan servisnya sangat memuaskan di kamar ada kulkas mini yang benar kulkas dan ada frezzernya jadi aman banget untuk ibu menyusui yang mau bekuin es gel sama menyimpan asi perah jadi tidak repot repot lagi titip di resepsi ini kamar setiap hari diberesin sprei diganti mbaknya ramah banget khususnya mba novi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Mila Karmila,2025,5,Pengalaman saya di hotel aston rekomendasi banget buat yang punya anak ada fasilitas lengkap ada kolam renang ada mini zoo juga pelayanaya ramah sarapanya juga enak semua pelayanan mbak bilqis juga ramah baik loh,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Jay Android,2025,5,Dari soft launching grand lunching sampai sekarang saya melihat perawatannya super kebersihan keraphian terjaga dengan sgt baik untuk layanan keramahan kecekatan untuk karyawan jg terjaga dengan sgt baik ditambah semakin banyak fasilitas hiburan untuk keluarga yang membuat hotel menyenangkan ini pasti bisa menjadi pilihan menginap yang cocok untuk liburan keluarga maupun bisnis semoga bisa terus dipertahankan dan makin ditingkatkan lagi sukses selalu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Lucy,2025,5,cukup luas tempatnya ada berbagai macam hiburan dari kolam renang mini zoo burung merak kura2 dan fasilitas kamar berfungsi dengan baik dari pemanas air ac dingin pengering rambut kulbar tv kamar nyaman dan luas keluarga anak-anak ramah untuk makanannya cukup enak kembali ke selera masing2,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Cynthia Agustene,2025,5,kamar dibersihkan oleh mas shendi hasilnya cepat wangi dan bersih semua staf nya ramah tapi yang saya sesalkan ada masalah 2x dengan safebox 1 tidak bisa mengunci 2 tidak bisa membuka kesalahan silahkan dievaluasi lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Aryadi Kamandanu,2025,5,Rekomendasi mengenai semua pelayanan hotel aston makanannya mantappss kamar super bersih dan nyaman kalau setiap kali di sesiakan kopi latte sama mba devina terima kasih mba,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
fitrah dien,2025,5,Hari ini bertemu dengan mba bilqis yang sangat ramah dijelaskan tentang fasilitas di hotel kamar oke makanan enak fasilitasnya bagus sekali sudah 3x kesini dan sangat memuaskan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Nafilla Luqyanaa Putri,2025,5,Rasa yang baik untuk piknik bakulan dianjurkan untuk makan siang keluarga terima kasih lia mas tanapi dan mba nessa untuk layanan nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Sumarno Marno,2025,5,kami dari tangerang dan ini mnginap yang ke 2 kali hotel bagus dan kamarnya bersih menu makan lengkap pelayanannya ramah terimakasih mba novi atas pelayanannya lain kali ke sini lagi bawa keluarga besar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
selena amalia pratiwi,2025,5,penginapan di kota sirebon sangat strategis cocok untuk liburan anak anak ada taman bermain dan bisa lihat binatang terimakasih buat kak bilqis sudah memberikan pelayanan terbaik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Ria Rys,2025,5,hotel aston terbaik dari beberapa hotel aston lainnya yang pernah kami kunjungi untuk beristirahat bersama keluarga besar karena terdapat banyak pilihan area rekreasi untuk anak maupun orang dewasa staf sangat membantu ramah dan responsif terhadap kebutuhan pelanggan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
anderiani lestari,2025,5,kamar sangat nyaman dan bersih makanan semua enak pelayanan sangat bagus kak devina terimakasih banyak atas pelayanan nya yang sangat memuaskan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Sekhar Cahaska,2025,5,Pertahankan kualitasnya baik semua bikin nagih pengen liburan di aston lagi hehe semua karyawannya ramah2 dan baik2 karyawan di hotel aston sampai karyawan osmosis semuanya ramah kolam senang banget dapet selamat datang tulisan di cermin hehe terima kasih yah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
syaifudin achmad,2025,4,lokasi hotel berada di pinggiran kota cocok untuk mencari ketenangan hotelnya besar dan halamannya luas pagi2 saya joging 4 km lumayan ada lapangan golfnya juga,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Hadi Saputra,2025,5,menginap buat ngasih surprise ulang tahun ke anak yang habis pulang kegiatan pmr dari pagi sampai jam 3 sore saat jemput dari kegiatan pmr langsung ke aston awal nya dia minta langsung pulang karena dia juga drumah sudah nyiapin dekorasi ulang tahunnya awal nya ragu anak akan tidak suka saat sampai lobi dia bengong dan hampir tidak percaya karena sebelumnya kita belum pernah menginap setelah menunggu dan masuk kamar sebelum saya koordinasi sama pihak aston ada surprise lagi yang bikin anak senang tersenyum bahagia ucapan hbd cermin seni dintambah ada kue yang cantik dan enak secara keseluruhan kualitas pelayanan dan fasilitas sangat terimakasih memuaskan terima kasih s ast,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
Abdillah Syaoqi,2025,1,tukang jaga parkir punya mulut lancang tidak dijaga dibilang gamau bayar parkir perkara 2k perak padahal gabisa pembayaran kris transfer harus uang tunai akhirnya kembali ke kamar dan saya bayar 10k tanpa kembalian buat bayar mulut anda hadeh bintang 0,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Rifani Ratnasari,2025,5,Hotel yang luas bagus bikin acara pertemuan di hotel ini alhamdulillah lancar staf2 nya jg gercep banget terima kasih buat mba maya mas ibnu dan mas andri untuk membantu nya kalian luar biasa,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Wina Linggardi,2025,5,hotel nyaman dan bersih pelayanan dan layanan yang ramah tadi dibantu mba nur dibagian resepsionis terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Shezan Ratu,2025,5,Aston Cirebon luar biasa staf yang ramah dan sangat membantu terimakasih sudah berikan saya awal cek masuk brf keren sangatlah lengkap kegiatan anak juga lengkap jadi bocil tidak bosan karena harus menunggu bapaknya kerja terimakasi banyak Aston Cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Aldi,2025,5,Semuanya luar biasa hanya saja aku tetap tidak bisa menikmati kolam renangnya kecuali jika aku ingin bertelanjang dada dan aku masih mencari hotel yang memperbolehkan aku menikmati berenang bersama keluarga dengan bebas untuk makanan rasanya jauh lebih baik meskipun bervariasi agak berkurang dari sebelumnya2nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
lovita anggun,2025,5,liburan bersama anak cucu bahagia banyak kegiatan anak anak memberi makan hewan hewan bertemu mbak bilqis di temenin ngobrol baik dan semangat kamar nyaman hanya saja kamar saya terpisah dengan anak anak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Silviani Maria,2025,5,evi terima kasih kak atas pelayanannya saya suka makanannya enak2 banget mungkin saran saya roti tawar boleh pakai yang tnpa kulit saja,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Riz Kichoy,2025,5,pengalaman menarik saat menginap di hotel aston cirebon dengan fasilitas yang di sediakan sudah cukup berada di hotel saja tidak perlu keluar lagi pelayanan yang ramah dari kantor depan sampai pegawain restonya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Nurul Annisa F,2025,4,Saya selalu memiliki pengalaman yang baik ketika menginap di Aston Hotel tapi kali ini rasanya ada beberapa hal yang perlu diperbaiki sedikit masalah saya 1 saat saya sampai satpamnya tidak bergerak cepat untuk membantu padahal posisinya saya bawa nenek saya yang memakai kursi roda namun saat itu satpamnya terlihat seperti orang bingung dia hanya menghampiri mobil saya saja dan melihat celangak celinguk setelah ada mungkin 5 menit dia baru mengambil troli saya gatau nama apa yang biasa dipakai butler membuat bawain koper2 tamu maksud saya mengapa tidak dia langsung mengambil saja ya dari awal saya dateng celang,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Rostarina Adhiarni,2025,5,menginap di Aston Cirebon sangat menyenangkan dan bikin betah kamarnya dingin bersih dan cukup leluasa fasilitasnya cukup lengkap berhubung selama disana lagi hujan terus berlanjut jadi ngga bisa jalan pagi dan renang akhirnya mencoba olahraga di gym yang wow peralatannya banyak dan ngga pakai antri untuk petugasnya ramah2 selalu menyapa dan beberapa memastikan kenyamanan untuk tamu lokasi hotel mudah ditemukan dengan berkendara cukup dekat ke tempat kuliner Cirebon tempat oleh2 dan batik percaya menu sarapannya juga2 biasanya grup Aston memang selalu banyak jenis tapi rasa agak kurang seperti itu Aston Cirebon cocok berbeda pokoknya terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
tesa sunset22,2025,5,Dari awal c i untuk fasilitas dan pelayanan memuaskan nyaman bertemu dengan mba bilqis saat sarapan sangat rendah hati dan menjelaskan tentang fasilitas hotel serta tempat rekomendasi yang ada di sirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Jujun 025,2025,5,pertama kali saya menginap di sini dengan fasilitas dan suasana yang nyaman di balur dengan senyuman dan keramahan semua stafnya parkir dan lobi luas kamar serta kamar mandinya juga bersih untuk menu makan saat sarapan mantap komplit banget banget semua ada dan uenak banget pokok nya nokoment t o p b g pekerjaan bagus buat hotel aston terbaik favorit,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Tini Martini,2025,5,penginapan nyaman pelayanan jg bagus menu mknan kumplit mantap poko nya mh top markotp lah saat lg jemur ketemu sama mbk mia dia ramah murah senyum mkch mbk mia,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Dede ela Robianti,2025,5,fasilitas hotelnya sangat lengkap hotelnya nya bagus sangat memfasilitasi anak-anak ramah resepsi nya juga sangat ramah ada mba ninih yang membantu saya memastikan kenyamanan kamar mba ninih sangat membantu dan ramah terimakasih mba ninih sukses selalu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Rudy Sandry,2025,5,hotelnya nyaman pelayanan prima resepsionis dilayani oleh mb zara dan mas gilar yang ramah dan tidak ribet dianjurkan hotel,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Berliana Ramadhani,2025,5,hotel aston cirebon sangat merekomendasikan untuk menjadi tempat istirahat dengan fasilitas yang mendukung serta pelayanan terbaik diberikan oleh ibu nurin saat check masuk kamar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
siti fathimah,2025,5,makanannya enak banyak variannya kamar sangat nyaman anak2 ramah kak evi di restoran pelayanannya sangat baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Nor Achmad,2025,5,sangat memuaskan untuk semua hal kamar makanan pelayanan atas nama mba evi saat sarapan sangat baik dan membantu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
muhamad Rizki,2025,5,tempatnya keren dan mewah banget ada juga sarapan di pagi hari kalau mau sarapan tersedia kolam renang bisa juga yang cuma mau berenang saja ada paket kolam renang paket,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Mardani Subekti,2025,5,menyenangkan menginap di Aston Cirebon fasilitas lengkap kamar nyaman kualitas kasur nya kolam renang besar fasilitas bermain anak lengkap sarapan nya luar biasa baik untuk pelayanannyaa juga ramah ada mba ninih yang menanyakan dan memastikan kamarnya aman dan nyaman ramah jugaa mba ninih terimakasih atas semua puas menginap di sini jika ke Cirebon pastinya menginap di hotel ini lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Fita Fita,2025,5,hotelnya sangat luas kelengkapan fasilitas nya juga sangat mantapp selama menginap di sini hotelnya sangat nyaman pelayanan aston terbaik sesuai dengan bintang nya sangat rekomendasi untuk yang mau menginap resepsi nya sangat ramah ada kak ninih juga staf tuku tuku yang sangat ramah sangat informatif saya masuk ke tuku tuku langsung disambut dengan senyum dan keramahannya terimakasih kak ninih kapan kapan saya akan menginap di aston sirebon lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Reni Tania,2025,5,lokasi strategis untuk pelayanan sangat ramah dan kamarnya nyaman dan sangat bagus evi kayat yayang pelayanan ketiganya sangat baik dan ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
l_anggraeni upi.edu,2025,5,Pelayanan dan fasilitasnya sangat nyaman ramah anak dan menyenangkan ibunya bisa beraktivitas anak anaknya pun tetap bahagia terima kasih mbak bilqis sudah menyambut baik dan mengarahkan anak agar bisa beraktivitas dengan nyaman jika ke sirebon tidak usah berpikir cari hotel lain aston sudah yang paling oke,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Tri Budhianto,2025,5,tempatnya bagus banget n fasilitas kamar sangat sangat oke makanannya luar biasa dianjurkan itu nhinap di sirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Nabila Yusaf,2025,5,selalu puas menginap di hotel aston cabang manapun kali ini menginap di aston cirebon sangat baik pelayanannya tim resepsionis juga cepat dalam mengurus segala proses menginap staf ramah skali pasti akan ke aston lagi untuk menginap selanjutnya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Asep Nandang,2025,5,hotel aston sangat baguss sangat rekomendasi untuk menginap staf nya sangat ramah fasilitasnya juga sangat lengkap anak-anak ramah kapan menginap lagi di sini terutama ada mba ninih dan mba luna ramah sekali memastikan kita selama menginap nyaman terimakasih mba ninih dan luna sangat ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
