User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Hermawan Harian,2025,5,pelayanannya baik menu sarapan variatif kondisi kamar sangat nyaman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
nida nabila,2025,5,Pelayanan baik hotel bagus dan keluarga teman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Inn Ayal,2025,5,munas hakti thl 21 22 juni 2025 berjalan lancar hidangan menyenangkan kamar nyaman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Rohim Muhamad Official,2025,1,Tidak banget asli gada 2 jam disana terus helm hilang wkwkwk gokil padahal keamanan juga ada,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
farid alwi,2025,5,Kamar nyaman layanan oke view kota bekasi terlihat dari lt 16,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
anvil,2025,5,Pelayanannya sangat ramah dan kamarnya bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Ali Rustamaji,2025,5,Lokasinya d caman deket akses tol jorr dan japek disekitar banyak juga tempat makan terutama deket k kota bintang tempatnya kuliner favorit di bekasi layanan bagus ramah dan cepat makan enak parkir masih kurang karena harus berbagi dengan apartemen,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Alfany Sarah Meidiana Kaleb,2025,5,lokasi strategis banyak tempat kuliner di deket hotel staf ramah semua dari mulai keamanan sampai staf layanan kamar yang ketemu di koridor semuanya ramah kamar sederhana desain industri minimalis keren banget fasilitas pun lengkap kolam renang anaknya lumayan besar jadi krucil bisa berenang bebas menu sarapan bukaannya sangat banyak stallnya sampai bingung mau makan yang mana terima kasih atas keramahan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Vici Arnova,2025,3,10 april 2024 terakhir staycation di sini tahun 2021 kemarin dapet kamar 1610 mendadak kecewa ketika mau nurunin barang di lobi ada 3 mobil sekitar jam 15 00 paling belakang sedang buka bagasi akhirnya memutuskan parkir saja dekat pintu masuk dan bawa barang bawa sendiri ketika bolak balik bawa tas ke lobi hotel cuma diliatin saja sama keamanan saat masuk ternyata masih ada 2 mobil yang parkir definisi parkir adalah mobil mesin mati terkunci tidak ada supir langsung menegur keamanan kok boleh parkir ya disini dia bilang drop off lagi saya mo turunin barang jadi susah dan jauh harus bolak kembali untungnya jam 5 saat 2,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Masde,2025,4,akses menuju hotel cukup macet menu sarapannya variatif dekat mini pasar dan tempat tempat makan disekitarnya memudahkan jika ingin mencari makan malam kamar cukup nyaman wifi kenceng saluran tv nya banyak penyimpanan untuk menaruh barang lumayan luas tersedia kulkas dan brankas juga,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Farihatu Sipa,2025,4,semua fasilitas kamarnya lengkap pemanas air berfungsi dengan baik suasananya nyaman sepi cocok untuk yang ingin liburan jauh dari keramaian sarannya mungkin tolong sediakan handuk kering di area kolam renang karena di beberapa tempat selatan menyediakan handuk kering dan tempat untuk handuk yang selatan dipakainya di sekitar kolam renang karena tempat sarapannya dekat dengan kolam renang jadi agak kurang nyaman ketika sarapan tapi banyak yang lewat dengan keadaan basah2an saya hampir terpeleset saat mau mengambil makan sama gulingnya terlalu berat menurut saya malah membuat tangan saya sedikit sakit selebihnya semua enak2 semua makanannya enak2,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Fat Joe,2025,1,Beberapa minggu yang lalu saya menginap selama 3 hari dan pada hari yang kedua mengalami keracunan makanan yang didiagnosis infeksi salmonella selama menginap di sana saya tidak mengkonsumsi makanan dari luar dan hanya dari resto hotel satu lain pelayanan yang saya terima pada saat terinfeksi adalah pada saat diantar oleh keamanan hotel ke ugd namun ada hal yang tidak menyenangkan di mana pada saat itu seseorang pria menelepon keamanan yang untungnya saya dapat mendengar di mana ybs diberikan instruksi untuk menginterogasi saya dan mencari penyebab keracunan yang diarahkan bahwa keracunan tersebut disebabkan bukan dari makanan resto hotel setelah dirawat selama 2 malam,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kualitas Makanan & Restoran
Rachmannisa Amalia Putri,2025,5,Hotelnya oke makanan di restonya oke juga,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Gina Noor Fadhillah,2025,4,hotel nya bersih harum kamarnya juga bersih harum nyaman tidak terlalu luas sarapan nya enak2 kurang nya sedikit saja sih kurang cepat melayani harus diminta berkali2 dulu pelayanan nya ramah baik2,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Dani Deen,2025,3,kamar mandi ngak boleh dikunci 18,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,neutral,Kebersihan & Kenyamanan Kamar
Adinda Tenriangke Muchtar,2025,4,Proses reservasi dan cek masuk oke keamanan pintu depan oke kamar dan kebersihan oke juga fasilitas agak lama saat menunggu perbaikan kotak deposit tapi sudah oke pelayanan oke makanan pagi oke variatif juga ada penawaran smoothies strawberry oke kharisya dan meidina menawarkan sambil menanyakan testimoni tinggal di sini lokasi agak menantang di daerah padat,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
fitriyani alfaqo,2025,5,pengalaman menginap yang cukup menarik menu sarapan nya variatif kopi istirahat nya juga oke banget dan hal yang paling penting adalah minimal sampah plastik,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
G. Bekti,2025,5,ukuran kamar standar cederung sempit desain kamar industri minimalis kamar bersih pencahayaan kamar lengkap banyak pengaturannya pilih kamar di tingkat 16 suara dari jalanan masih terdengar meskipun belum dalam tingkatan yang mengganggu kami bisa tidur dengan nyenyak karena ac nya dingin dan kasur nyaman menu sarapan cukup bervariasi dan enak enak nilai tambah disediakan jus segar semangka melon dan mesin kopi staf cekatan dan ramah ramah lancar cek masuk cek keluar,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
kendaru hamizan,2025,5,oke sesuai harapan terima kasih kak keysia,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,neutral,Harga & Value for Money
Eka Sri Setyaningsih,2025,5,selama menginap semua nya oke variasi menu juga oke kamarnya jg nyaman lokasi enak dekat stasiun lrt karyawannya jg ramah masukan hanya saat menu coffee break tekwannya agak lembek terima kasih ya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Syafira Nahira,2025,5,Saya menginap disaat akhir pekan untuk proses cek masuk nya sangat cepat saya bertemu dengan mas wahyu untk anggota barang saya ke kamar saya menginap untuk 2 hari kolam renang nya sangat bersih gym yang tertata cepat kamar saya dibersihkan dengan mba nita yang sangat ramah dan cepat permintaan saya selalu terpenuhi dengan mba nita dengan cepat,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
muhammad arifin,2025,5,ibis style bekasi jatibening pengalaman menginap yang nyaman dengan harga terjangkau di bekasi hotel bintang 3 ini memiliki kamar yang luas dan bersih fasilitas lengkap dan lokasi strategis stafnya ramah dan membantu dan sarapannya cukup bervariasi kamar yang luas dan bersih fasilitas lengkap seperti kolam renang gym dan restoran staf ramah dan membantu sarapan hingga makan malam sangat bervariasi bisa meminta juga kekurangannya wifi tolong diperbaiki ibis style bekasi jatibening cocok untuk semua jenis wisatawan baik itu keluarga maupun pasangan solo traveler hotel ini menawarkan akomodasi yang nyaman dan terjangkau secara keseluruhan ibis style bekasi jatibening adalah pilihan akomodasi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
David Wibowo,2025,5,pengalaman tinggal di hotel ini lengkap dengan fasilitas dan makanan di resto tersaji dengan baik pelayanannya juga ramah kamar hotel bersih kamar mandi bersih dan pembersihan setiap hari ada kolam renang tempat acara yang bagus parkir mobil di basemen juga luas ekselent,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Karang Santri,2025,5,Selama beberapa hari ini disini sangat puas pelayanannya layanan yang sangat baik makananya semua enak dan bervariasi kamarnya pun bersih dianjurkan sangat terima kasih mbk eris mbk alin mbk vidy yang selalu membantu,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
REX,2025,5,terimakasih kepada kak timothy dan kak mutiara atas pelayanan nya di hotel ini mereka sangat ramah dan menawarkan saya jus semangka hotel ini pelayanan nya sangat ramah makanan sarapan nya cukup enak dan ruangan hotel nya bersih lokasi nya pun lumayan bagus dikarenakan banyak tempat makan dan indomaret dekat dengan hotel jadi jika ingin keluar untuk makan pun sangat mudah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Zoya Letha,2025,5,Baguss kolam renangnya nyaman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
reezal,2025,5,makan pagi di ibis jatibening wah siap siap dimanjain dengan pilihan menu yang harus dijamin menu apa saja lengkap banget ada nasi goreng mie goreng telur dadar sosis bacon sup salad buah yogurt sereal roti dan masih banyak lagi pokoknya kamu bebas pilih sesuai selera rasanya gimana enak dong semua hidangan dimasak dengan bahan berkualitas dan diracik dengan bumbu yang saat tempatnya gimana nyaman dan bersih cocok banget buat santai santai sambil sarapan santai stafnya ramah dan membantu siap membantu kamu jika kamu membutuhkan apa apa apa,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
DIANA AGUSTINA,2025,4,menginap di sini karena mendadak banget tidak bisa pulang sudah terlalu capek di jln baru pertama kali menginap di ibis style sederhana tapi lebih upgrade lah dari ibis yang biasanya kamarnya desain nya lebih bagus model kamar mandinya unik sih geser bisa dari dua sisi lemari dan cukup cl3an nyaman aku suka kolam renang nya okee ada 2 buat dewasa dan anak2 tambah untuk sarapan bnr2 cukup bervariasi sekali dan lumayan enak tambah karena bawa kotak senang karena ada taman bermain mininya yang cukup bersih tertutup nyaman ya meskipun mainannya kurang banyak terima kasih atas layanan nya terutama dari mba dismonda dan meydiena yang,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Radhitya Attaalla,2025,5,kamar bagus nyaman rapi dan bersih dengan nuansa pelayanan modern nya juga baik sarapan enak dan bervariasi terimakasih juga kepada para petugas yang terlibat dan ada kak kharisya dan kak mutiara nya juga sigap baik ramah dan informatif dan peduli kepada konsumen dengan menanyakan keluh kesah pelanggan terimakasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Fahmi Yunisa,2025,5,lokasi sangat strategis sangat dekat dengan pintu keluar tol dari arah jakarta dan pintu tol ke arah timur makanannya variatif menggugah selera dan rasanya enak kamarnya nyaman ac dingin udara mandi panas dan dingin cappucino di warung kopi nya sangat enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Rinny,2025,4,makanannya enak dua jempol untuk chefnya sayangnya lokasinya macet saat jam pulang pergi kerja tapi dekat dari stasiun lrt,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
JULIA NAPITU,2025,5,ibis memang enak sarapan enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Annisa Aulia,2025,5,Sebagai rantauan baru pertama kali dateng ke hotel ini pelayanannya enak bangett orangnya juga ramah ramahh ketemu sama kak desmanda dan kak mutiara jugaa ramah bangett dikasih smootie yang enakk juga rasanya kapan kapan lagi akan kembali lagi ke sini insyaallah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
isma nurlaela,2025,4,ibis style yang lengkap mantap fasilitas kamarnya lengkap pemanas airnya berfungsi dengan baik suasananya nyaman sepi cocok untuk yang ingin liburan jauh dari keramaian keramahan staf mas sidqi dan kk kharisya yang full senyum bikin kita tertolong makanan yang enak banyak varian cuma shusi belum ada saat saya dsna sarannya mungkin tolong sediakan handuk kering diarea kolam renang karena di beberapa tempat selatan menyediakan handuk kering khusus dikolam renang agar tidak basah dimana mana kurang nyaman resto lewat dengan baju yang basah khawatir ada yang terjatuh karena sisa udara yang menetes selebihnya bagus semua makanannya enak enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Gabrielle Maharani,2025,5,letak hotel strategis dekat dengan tempat makan dan swalayan kamarnya nyaman bersih pelayanan ramah terutama sama kak kharisya dan savira baik sopan berpenampilan rapi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
sendy ferdiansyah,2025,5,Sukses terbaik terus ibis tetap tersenyum bro,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Harga & Value for Money
Mariyatul Qibtiyah,2024,5,kemar compact nyaman cocok buat yang tidak suka kamar terlalu luas tapi cukup dan nyaman desain trendi layanan di resepsionis kadang angin2an tidak kekurangan gitu loh kita yang yang ngmng duluan kedang kurang informatif tidak dikasih tau di lantai berapa kadang lupa sarapan di lantai berapa karena udah lama tidak kesini kalau di bekasi selalu jadi pilihan pertama padahal lokasinya lumayan lah tapi macet banget kalau keluar tol di puteran dan lampu merahnya parkirnya biset sekali masuk 6ribu untuk taksi tidak ada ampun ini melebihi ketentuan peraturan yang mengatur parkir gas maksimal saja 5k ini 6k dan dah mau cepat naik ha,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Fadya Arrahmahwati,2025,5,juara deh hotelnya nyaman tempatnya strategis juga stafnya ramah membantu bangeet tempatnya bersih dan rapi disini dibantu sama kak vidi kak timothy yang super ramah terima kasih tidak ragu buat datang menginap lg disini tempat makannya dekat dengan tempat bermain anak dan bersiih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Haryo H,2025,4,hotel dekat untuk warga bekasi lumayan buat ambil poin kamar untuk status semua beberapa kali menginap di sini tidak ada komplain untuk kamar selalu bersih ketika cekin kamar memang tidak terlalu besar sesuai dengan kelas hotelnya parkir banyak bisa di bawah tanah maupun di luar ruangan jadi tidak akan ada masalah hotel juga berada dalam kompleks apartemen sehingga banyak fasilitas pendukung di luar hotel seperti toko perkakas maupun restoran secara keseluruhan hotel ini cukup rekomendasi untuk short escape sekaligus jaga status semua terimakasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
gavra arkananta,2025,5,Secara keseluruhan baik tapi minus banget saat sabtu 27 januari 2024 restonya bau amis seperti kain pel bekas ngelap telur bikin gamood makan tapi hanya 1 hari yang lainnya tidak buruk kamarnya kurang kedap jadi masih terdengar suara dari luar kedalam,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kualitas Makanan & Restoran
Afrimelda Syafarudin,2025,5,pilihan makanannya banyak dan enak ruangan kamarnya bersih pelayanannya ramah terima aksih mbam mutiara dan mbak kintan tolong dipertahankan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Indri Indrawati,2025,4,Saya sering dinas dan menginap di berbagai hotel menurut saya dengan harga yang sama hotel ibis kamar dan makanannya lebih enak dari amaris yang dekat tol bekasi barat meskipun lokasinya ngga sebagus lokasi hotel amaris,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Harga & Value for Money
Alky Arifianto,2025,5,sarapannya wow banget sampe bingung memilih wkwkwkwk betah lama lama di restonya buat sarapan pelayanan yang luar biasa dari mbak kalisa dan mas timothy cepat respon banget dah pokoknya buat fasilitas kamar mungkin perlu di tambahkan gelas kumur di toiletnya seperti kebanyakan hotel pada umumnya terimakasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Muhammad Wahyu Arif,2025,5,pertama kali menginap di ibis jatibening pengalaman yang memuaskan kamarnya nyaman dan mengusung konsep yang unik akses tv lengkap bisa yt netflix dll jika saat beruntung bisa melihat lrt resto nyaman dan cukup luas ada taman bermain di area resto yang cukup luas dengan layar tv yang gede saran bisa ditambah mainan pendidikan untuk anak kolam renang ramah anak yang cukup luas dengan melihat yang cakep bersebelahan dengan kolam renang apartemen tidak ada masalah akses ke hotel sangat mudah ada lrt di cikunir 1 saran parkir untuk motor perlu ditata dirapikan pajangan di lobi keren ada ikon2 pondok gede makin bangga jadi warga p,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
AGUS,2025,5,mantap pelayanannya fasilitasnya baru lengkap kamar nyaman bersih lokasi strategis tidak jauh dari tol jadi mudah di jangkau internet lancar kecepatan tinggi makanan mantap,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Patricia Bong,2025,5,pelayanan secara keseluruhan sangat baik kamar cukup luas nyaman untuk keluarga fasilitas lengkap dengan gym dan kolam renang makanan sangat enak dan diberikan tambahan hidangan oleh nia dan andi dianjurkan terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Fasilitas Hotel (Kolam/Gym/Spa)
