User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Shanti Fazila,2025,5,Jika sudah berhubungan dengan saya dengan benar sudah tahu lah ya kualitasnya tidak ada yang perlu diragukan lagi sih ya dari awal kita masuk saja kita sudah disambut baik dengan petugas satpamnya kita masuk buka pintu bahkan keluar dari mobil juga dibuka pintu pokoknya dari awal kita sudah disambut dengan baik banget tidak perlu ragu di sini pelayanannya juga cepat dan ramah cepat tanggapannya juga jika kita ada perlu apa pun saran terbaik terima kasih untuk kak salsa juga telah membantu di restorannya cepat tanggap dan ramah juga,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Indirawati,2025,5,lemak makanannyo tempat strategis rekomendit apri berikutnyanyo ke sini lagi peh biso foto di tangan tangan bahkan di lift,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
ani winarti,2025,5,kamar nya bersih nyaman sarapan nya enak enak semua banyak pilihan juga staf nya ramah hotel nya anak-anak ramah karena ada mini taman bermain dan tempat main game di daerah resto nya akan kesini lagi sih kalau mau menginap nyaman banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Karina Kesuma Putri,2025,5,makanannya enak enak enaknya pegawainya juga ramah2 kamarnya bersih nyaman dan ballroomnya bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Ruth Maya,2025,5,makanannya enak lokasi deket kemana2 kamar luas dan nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Cindy Fransisca,2025,1,Pelayanan front office doorman bellboy sangat tidak baik tidak sopan dan tidak ramah sangat buruk sikap sangat mengecewakan tolong di cek untuk staf yang sedang bertugas malam ini 10 10 2025 sangat buruk staf hotel,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Devi Lauranita,2025,5,sarapan sangat bervariasi layanannya sangat ramah mulai dari resto hingga resepsi terimakasi mba salsa dan dhipta sudah banyak membantu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
nofitha andini sari,2025,5,hotelnya bagus kamar juga nyaman pelayanan pun baik semoga kedepan lebih baik lagi terima kasih mba apri atas pelayanannya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Brad Mahruzar,2025,5,Kalau menurutku untuk suasana sarapannya cukup menyenangkan dan pelayanan staf nya juga sangat ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Anesya Indah Azhari,2025,5,sarapan enak ruangan nyaman pelayan hanifah sangat membantu dan ramah juga senang menginap 5 hari 4 malam di ibis tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Syarif Hamid,2025,5,overall buffet breakfast sangat sangat beragam spesial hari ini hut ri temanya merah putih untuk para staf melayani dengan penuh keikhlasan spesial terima kasih mba salsa sudah banyak membantu selama saya tinggal di sini klo ada kunjungan ke ibis akan memilih hotel ibis tanah abang lagi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Alya izzasal,2025,5,Pelayanan nya oke banget kamar luas bisa lihat view jakarta makanan oke banget kamar selalu dibersihin dan rapih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
vicky novandra,2025,5,interior room nya unik terutama bagian watafel dan toilet dengan pintu geser jadi merasa didalam barn house sarapan nya enak enak tidak bosenin banyak variasi makanan lokasi strategis juga parkir kapasitasnya banyak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
hana siagian,2025,5,pengalaman yang sangat menyenangkan menginap selama 5 hari 4 malam di hotel ibis gaya tanah abang makanannya cukup bervariasi lokasi hotel juga cukup strategis yang saya perhatikan di hotel ini banyak tamu yang menginap di hotel ini saya menginap di hotel ini karena ada acara dari kantor terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Vina Ribka Kowimbing,2025,5,Terima kasih banyak untuk hotel ibis style tanah abang yang memfasilitasi segala kebutuhan keluarga saya selama menginap kamar sangat bersih harga bersahabat kolamnya diberi akses masuk padahal masih hari Jumat spesial terima kasih kak dhipta yang sangat menyambut pada anak saya selama sarapan dan kak ahmad yang sudah mengatur semua permintaan saya pada waktu pemesanan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Annisa YR,2025,5,hotelnya bagus dan nyaman dan pelayanan sangat ramah dan baik septi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
INI NAMANYA NICOL,2025,5,nyaman banget tempat dan servis baru buat kali pertama liburan trs nginep di hotel ini yang terbaik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Ainaya Dzakiyyah,2025,5,pengalaman liburan menginap di hotel ibis gaya tanah abang nyaman banget anak-anak ramah nyari makanan juga deket pasar mini deket resepsionistnya juga membantu terima kasih bngt miss nabila,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Ho Suwandy,2025,5,terima kasih sudah membantu saya untuk mewujudkan kan anak anak bisa berenang ketika nginap di ibis gaya satu hal yang kurang adalah sarapannya kurang legit dan kurang banyak pilihan protein nya selebihnya mantap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Cindy Aristy Utami,2025,5,tempatnya baik dekat pusat kota sarapannya enak cm untuk kamarnya secara umum agak kecil sih tpi secara umum sudah bagus terima kasih ibis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Arin noor,2025,5,Makanan yang lezat staf sangat ramah hotel sangat bersih dianjurkan untuk semua apri,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Safira Khairunnisa,2025,5,sangat puas menginap di ibis tanah abang kamarnya bersih modern dan nyaman pelayanan stafnya ramah dan responsif lokasinya strategis dekat pusat perbelanjaan dan akses transportasi mudah pasti akan kembali lagi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Eka Sulistiyani,2025,5,hotel yang nyaman sarapan nya juga enak2 kakak salsa juga melayani dengan sepenuh hati suasana hotel juga nyaman bersih trus maju dalam mengembangkan pelayanan yang terbaik buat pelanggan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
mustriadi_m,2025,5,kamarnya bagus rapi makanan di resto nya juga enak pelayanan dari hanifa di restorannya juga ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Rajut Rajut,2025,5,Sejauh ini nyaman selalu tinggal di sini dapat kamar yang selalu nyaman makanannya jg enak apalagi apel studelnya enakk makanannya sangatt enak semuaa khusus untuk mbak salsa sangat ramah dan menyenangkan untuk ngobrol terima kasih pengalamanenya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
tuyul duit,2025,5,makanannya enak dek olivia melayani dengan baik sukses slalu ibbis gaya jakarta tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Dwi Asih Setya Ningrum,2025,5,menu sarapan pagi bervariasi enak tempatnya nyaman mb apri ramah baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Titik Indriani,2025,5,makanannya semua enak pelayanan sangat bagus dan ramah saya pesan telyr rebus setengah matang saat banget kematangannya dan enak terima kasih kak hanifah dan chef zaki,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Ferdian Wiratama,2025,5,kolam renang nya bagus dan fasilitasnya baru lengkap apalagi di dampingi kak septi yang ramah sekali,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Bahendra Kartika Putri,2025,5,hotelnya nyaman unik pelayanan memuaskan ramah sarapannya juga enak menuunya banyak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Wulan Pratiwi,2025,5,Lokasinya dekat dengan pusat perbelanjaan tanah abang interiornya oke makanan buffy enak semuanya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
John X,2025,5,kamar bersih wangi pelayanan ramah cuci cepat hotel instagramable dan ramah anak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Septi Ulan Sari,2025,5,hotelnya nyaman kamarnya bersih dan dilengkapi dengan semua fasilitas yang saya butuhkan staf hotel sangat ramah dan membantu lokasinya juga strategis makananya enak dan setiap pilihan staf restonya sangat ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Alice Huang,2025,5,hotelnya tempatnya bagus bersih nyaman sarapannya enak dan bervariatif ka adelia sangat responsif dan cepat dalam membantu saat sarapan kamarnya juga bersih wangi ac nya dingin toiletnya bersih dan kering ada tempat untuk main games juga di lobi terima kasih banyak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Neny Chaironi,2025,5,untuk fasilitas udara mineral sebaiknya menggunakan botol dan jumlahnya cukup untuk 2 orang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),neutral,Infrastruktur (AC/WiFi/Parkir/Air)
Arasya Zahirah,2025,5,Ka hanifah suarany halus bgtt aku pesan mac n keju rasayanya enak bgtt semua makanan disini pokonya enaakk staf dan pelayan nya baik baik baik baikk lima bintang banget deh pokonyaa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Obby Syaifudin,2025,5,kamarnya bersih bagus unik banget makanannya variatif banget rasanya enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Najlaa Shafira,2025,5,Untuk sarapan alhamdulillah enak semua makanannya segar dan tertata jadi tidak bingung memilihnya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Andina Trimahardini,2025,5,Ibis gaya tanah abang pelayanan oke kamar bersih dan rapi makanan enak cuci rapi cepat dan wangi astridlaundry,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Mulyo Wibowo,2025,5,terima kasih mas rizal atas kebersihan setiap sudut kamar sukses selalu dan tetap semangat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Sana Rakhman,2025,5,sarapan nya enak kamarnya bersih rapih pelayanannya ramah pertahankan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Cecillia Jahsyi,2025,5,kami mengadakan pelatihan 3 hari di sini sejauh ini sangat baik untuk ruangannya instagramable dan makanannya mbak salsaa terima kasih sudah membantu di resto makannya enak dan stafnya ramah ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
muhamad kevian,2025,5,tempat yang nyaman dan strategis dekat dengan pusat kota serta tempat perbelanjaan menu sarapan yang memiliki banyak varian makanan dan enak kamar bersih dan terawat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
ryansp surya,2025,5,terimakasih atas pengalaman menginap yang baik dan pelayanan super ramah terima kasih juga atas menu sarapan yang variatif dan memuaskan terima kasih semua kru ibis gaya jakarta tanah abang terutama bro rajib,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
hagung eko,2025,5,makanan enak lokasi strategis dan pelayanan kak hanifah di restonya keren terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Poppy Angela,2025,5,layanan oke banget ruangan bersih makanan enak pegawai ramah terbaik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Bagus Padma,2025,5,pelayanan ramah cepat dan sigap kamar bersih dan wangi cuci bersih dan cepat fasilitas gym kolam renang oke ada fasilitas untuk anak2 makanan di restoran enak dan cukup banyak pilihan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Neng Mita,2025,5,pengalaman menginap 2 hari yang menyenangkan saya datang dengan keluarga saya dan mereka semua senang tinggal di sini kami akan kembali desain kamarnya cantik ada jet spray di toilet bersih wangi dan layanan nya juara tembak keluar ke mba nabila yang sudah memastikan kita dapat pengalaman yang menyenangkan di sini kita akan kembali lagi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Iqbal Leksonk,2025,5,untuk kamar oke makanan nya enak pelayanannya ramah terutama kak adelia sebagai kasual terus mempertahankan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Siti Raudoh,2025,5,Saya menginap dihotel ibis style jakarta bandara sya menginap dsni mau smlm doang untuk kamar pembersihan oke strategis juga nyaman dan tentram suasananya terima kasih ibis styel bandara jakarta,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
PR1NCE TV,2025,5,hotel yang bagus pelayanan juga baik namun kurang banyak penjual makanan di sekitarnya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Vermona Gaol,2025,5,Restonya bagus makanan enak dan pelayanan ramah hotelnya juga bagus bersih stafnya ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Asih Wahyuningsih,2025,5,hotelnya nyaman kamarnya bersih nyaman makanan enak2 dan segar terimakasih peleyanan mbak salsa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Mike Habibie,2025,5,Semua kru ramah cek masuk cepat makanan sejauh bisa di rasakan kebersihan kamar oke litf tamu yang lebar dan bertema kemana mana mudah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Suryo mahargyo,2025,5,Pelayananya cepat dan ramah saraoannya rasanya enak dan lengkap ada tempat bermain untika anak juga overall bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Laresosoca Annona Squamosa,2025,5,Rancangannya lucu dan baguss makanannya enak hotelnya bersih dan dekat dengan akses transportasi umum semoga lebih ditingkatkan pelayanan untuk ruang pertemuannya ya terimakasihh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Erich Marvino,2025,4,Pelayanannya baik dan memuaskan terutama untuk ka icha bella dan kak salsa kalian yang terbaik tetap semangat bekerjanya ya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Rama lika,2025,5,Dari pengalaman saya menginap di suasananya bagus dan pelayanan yang sangat ramah dari restorannya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Andreas Herdilim,2025,5,Dessertnya enak cmn sempet telurny keasinan kacamataku smpet hilang tpi ditemuin sma tim hilang n ditemukan cuman wifi ruangann bertemu lemot pelayannya oke smua trmsuk kak hanifahnya juga,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
danny yauw,2025,5,Wah ramah banget mas friyatna fasilitasnya juga oke bangetss hotel ibis gaya jakarta tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Ribhi Aulia Tara,2025,5,Enaak bangeet makanannya variatif pelayanannya juga ramah banget kegiatan akhir pekan teratas nya jg seru serru,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
HOTNAULI SIANTURI,2025,5,Tempat yang bagus menu sarapan banyak petugas kolam renang bang zikri ramah rendah hati,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Arnold Gabriel,2025,5,kamar bersih staf ramah makanan enak dan kualitas layanan yang bagus saya sangat menyarankan ke hotel ini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Faradiba Amany,2025,5,seru banget super nyaman sarapannya enak enak dan stafnya ramah banget apalagi yang namanya kak salsaa hihihi pasti akan kembali,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
ANDRE ULI MANALU,2025,5,lokasi strategis pelayanan sangat baik pelayanan prima dari mbak dhipta dianjurkan hotel terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Takha Hanurung,2025,5,hotel nya sudah oke dari pelayanan makanan diresto sudah sesuai keinginan pelanggan tetap ditingkatkan ya jangan kendor,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Ineng Safitri,2025,5,hotelnya nyaman sarapannya enak dan menuunya banyak bocil ramah banget pelayanan super ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Elma Iryani,2025,5,Pelayanannya oke mba olivia membantu makanannya enak sangat merekomendasikan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
hasnizamohdzain,2025,5,sarapan sangat enak terutama nasi goreng kampung dan nasi uduk tempenya garing terima kasih cik hanifah sangat mesra dan banyak membantu pasti akan datang lagi disini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Yemmi Rebecca,2025,5,Trimakasih tim ibis gaya tanah abang sudah mau merayakan ulang tahun saya jadi sangat berkesan sudah dekor di kamar dan di rrayain lagi di waktu sarapan trimakasih juga ke mba hanifa yang ramah dan baik melayani luv luv,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
