User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
kana laila,2025,4,menginap di sini untuk tujuan kegiatan kantor dan rombongan sebanyak 2 bue atau sekitar 80 orang parah lama banget pelayanan cekin nya nunggu bisa sampai 2 jam baru siap kamarnya posisi lapar dan lelah jadi makin bikin kesel dan pingin review service dengan bintang 3 dari 5 saja padahal selain pelayanan yang lama saat cekin menurutku hotel ini sangat sempurna dan unggul dari segi kebersihan kamar akses jalan bersih makanan resto wifi dan apalagi dengan malioboro sangat baik dengan diakses dengan jalan kaki maupun kendaraam bermotor ini nilai tambah banget sih parkir bus wangi bisa untuk 2 bus ruang tunggu dan lobi juga lumayan luas dan luas nyaman toilet umumnya juga,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Rifki,2025,3,review jujur saya awal masuk malem jam 9 hotel bener bener tidak disambut diarahin langsung jalan parkir sama satpam mereka malah fokus hp utama apalagi satpamnya jg pakai tws jadi dipanggil2 bener2 tidak denger terus satpam ini jg bener2 tidak ada ramah ramahnya sekalipun saya kemarin lupa kunci stang motor karena bener bener buru ada sesuatu yang perlu saya kamar dan itu cuma 30 45 menit terus saya keluar lagi saya juga bilang sama satpamnya maaf saya mengakui salah karena kondisi saya yang buru buru padahal saat semalam saya tidak saya kunci stang muka tapi bener bener satpamnya tidak ada ramah2,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Erif Triandari,2025,5,nyaman roomnya sarapan lengkap dan ruang konferensinya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Antonius Hardianto,2025,3,servis luar biasa sopan semuanya lokasi juga bagus sekali mau cari makanan diluar cukup mudah jalan sedikit sudah di malioboro sayangnya waktu malam diluar musiknya keras sekali di lorong kamar sering ada beberapa bunyi yang mengganggu interior kamar kamar mandinya sudah perlu renovasi tangan mohon ganti dengan yang baru sudah kusam warnanya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Agung mahendra Saputra,2025,5,pertama kali ke jogja mendapat kesan menyenangkan selama menginap di ibis jogja mulai dari cek masuk dan sarapan enak pelayanan pelayannya bagus bagus dan cepat tanggap kamar bersih penataan tangan rapi dengan pemandangan luar yang bagus kamar mandi bersih kaca dan cermin unik bagus buat foto foto foto toilet bersih lantai bersih kasur bersih secara keseluruhan bagus semua kali lain akan kembali,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Dimas Angga,2025,5,Menangnkan menginap di hotel ibis jogja kamar bersih view bagus kamar mandi bersih dan wangi tangan dotata dengan rapi bisa minta towel hewan juga pegawainya ramah dan membantu tangan bersih toilet bersih semuanya bagus besok kesini lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Farrel albani,2025,5,pengalaman menyenangkan tinggal di jogja pegawai ibis semua ramah dan bantuan penuh semua dari awal cek masuk sampai cek keluar kamar yang kami huni toilet bersih dengan flush air yang mudah tangan bersih sprei bersih kasur nyaman view luar juga enak dilihat dengan pemandangan langit kota jogja kamar bersih setiap hari dibersihkan selama kami menginap terima kasih melihat Anda lain kali,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Raditya,2025,5,mendapat pengalaman yang menyenangkan singgah di hotel ibis gaya jogja semua pegawainya ramah sopan dan membantu kamar bersih dengan tatanan tangan bersih dan juga kasur yang rapi putih kamar mandi bersih dengan pemandangan kaca dan cermin yang bersih tangan selalu diganti toilet bersih dan mudah untuk berlubang lantai bersih dan tidak berlincin ketika digunakan terimakasih ibis,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Feni Utami,2025,5,Ya membuat sesuai dengan harga lah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
rioriobimo bimo,2025,5,stay disini merupakan pilihan yang tepat lokasi yang strategis dan cukup terjangkau fasilitas kamar yang baik kolam renang yang buka sampai jam 6 sore cukup enak apalagi kolamnya di atap pokonya tidak salah deh kalau tinggal disini oia karyawannya juga sangat baik dimulai dari mba ani mas dwi dan beberapa anak resto yang saya lupa nama kalian baik banget tidak salah deh jika ingin tinggal disini buat traveler baru hehehe,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Denis Eka,2025,5,Langganan kesini bila ke jogja tempatnya strategis dan dekat dengan warung kecil untuk sarapannya ya lumayan cuma kalau menurutku rasanya kurang mantap sih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Daniel Praditya,2025,4,kamarnya desain oke lumayan luas tapi kasurnya agak bau kamar mandinya juga bau kaya lama tidak dibersihkan setidaknya kasih pewangi untuk menu makanan lengkap dan enak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Veel Plezier Tour,2025,1,harga mahal iamar sempit tidak negotable keamanan asik utama hp nda respon ada mobil masuk memperbaiki cari hotel lain deh,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Ahmad Maulana,2025,5,kamar bersih kamar mandi wangi sangat baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Dewanti Wulandari,2025,3,kesini karena buka puasa di atap nya aksesnya mudah naik lift langsung sampai di tempat nya pelayanannya cukup ramah tempat nya bagus tapi terkesan ramai banget kaya overload orang jadi kurang nyaman pilihan makanannya cukup tapi kurang variasi maincourse nasi kebulinya enak kalau yang lain biasa saja untuk stall grill lama banget nyetok nya giliran ada ada menunggu yang mau mengambil dulu baru di panggangin jadi harus menunggu lagi antri,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
yoppi tri handoyo,2025,5,kamar bagus menu sarapan banyak variasi dan enak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Reni Rostina,2025,5,lokasi yang dkt dengan maliboro memudahkan kita untuk jalan lebih dekat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Isna Ramdhani,2025,3,layanan nya oke lokasi juga oke deket ke malioboro sayangnya untuk kamar kurang oke untuk sprei sarung bantal dan sarung guling nya udah kusem banget terus dipan dan meja sebelah dipan nya bikin takut lepas pintu kamar mandi nya agak rusak untuk sarapan lumayan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Fendi Febriansa,2025,5,kamar bersih kamar mandi wangi lokasi stragegis,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Ria Santati,2025,5,hanya 5 menit menuju kawasan legendaris malioboro 3 menit menuju gereja katolik kemetiran sarapan yang beraneka ragam kamar yang luas meski hanya untuk 2 orang dan kolam yang tenang di lantai 7 sejenak menikmati langit biru,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Sulizlovable Fe,2025,4,kamarnya lumayan rapi dan bersih letak hotelnya cukup dekat dengan malioboro jika mau main ke sana bisa jalan kaki hanya saja tdak ada tempat utama anak seperti ibis gaya di bandung untuk menu sarapan cukup bervariasi cuma tempatnya dibagi menjadi 2 jadi untuk mencoba semua menu agak ribet harus bolak balik jauh dari tempat duduk,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
adzicro Kusuma,2025,3,Pelayannya yang bt sarapan pagi di outlet omelet tidak tersenyum dan ketus dan tidak memperhatikan orang yang pesan omelet khususnya pelayannya kurang,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Prasenja,2025,5,kamarnya sederhana tapi nyaman cuma lantai perokok tidak bersih dari asap tidak ada knalpot jika bukan perokok ditempatkan dilantai perokok sangat terganggu banget,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
dzamar haidar,2025,5,resto nyaman dan bersih pelayanan untuk sarapan juga sangat bagus stafnya ramah sekali variasi menu sangat banyak dan rasanya juga enak ada live cooking buat masak nasi goreng dan telur,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
arin ike,2025,5,Sejauh ini kami cukup nyaman meski di toilet ballroom kurang gercep ketika ada acara di ruang tsb hrsnya petugas pembersihan layanan nya minimum 1 jam cek toilet jadi tidak terlalu kotor dan bahkan berantakan banyak tisu berceceran tisu habis atau tutup toilet bergeser kemana2,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Vicki Santoso,2024,3,untuk stafnya sendiri ramah dari semenjak saya datang tapi ibis gaya yang yogyakarta ini yang terjelek yang pernah saya datangi untuk harga sekian di accor club hotel di kota lain kamarnya sudah terbarukan dan bersih namun semenjak saya menginjak lantai tempat saya menginap karpetnya saja sudah menggunakan masuk kamar non merokok namun tercium bau rokok kualitas kamar jauh dari cabang ibis gaya yang terparah bantalnya sudah dekil dan anak saya baru mau tidur pun sudah gatal2 mohon maaf gaya kamarnya sangat tidak mencerminkan catatan foto ibis gaya bantal adalah bantal yang sudah diganti karena saya tidak tidak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
A Bc,2025,2,biasa saja pelayanan baik pintu masuk ke hotelnya yang agak sulit naik dan langsung belok patah ke kanan semoga nanti hari sudah bisa berubah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Gisela Rieka (Rieka),2025,5,check masuk awal karena kondisi mama kecapean ternyata tidak bisa karena kamar penuh tapi itu oke karena staf sangat membantu dan ramah sekali akhirnya kmi pergi untuk jjs sekembalinya ternyata msh belum bisa juga lalu km jln2 seputar hotel dan menunggu di kolamnya eh tidak selang lama petugas datang dan memberikan kami kunci kamar km lgs menuju kamar kamar kondisi bersih sekali dan nyaman staf spa juga sangat ramah untuk sarapan cukup memuaskan dan lengkap mgkn lebih banyak variasi rotinya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Jhony stephanus,2025,5,Lokasinya Dipinggir Jalan berdampingan dengan hotel Mercure dekat ke mall Lippo Plaza tinggal jalan kaki sarapan enak kamarnya estetik dan bersih super lah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Wulan Djofi8,2023,4,lokasi tidak terlalu jauh dari malioboro tempat parkir mobil tidak terlalu luas tapi klo parkir penuh bisa parkir valet jadi jangan usah repot pegawainya hampir semuanya ramah terutama keamanan aq dapet kamar di lantai 4 interior kamar bagus cukup luas ada kulkas mini n pembuat kopi sarapan enak n menu cukup beragam bubur ayam soto omelet nasi goreng oseng buncis wortel jagung opor mie gorengan mendoan bakwan sayur pancake waffle roti jamu jus jambu teh kopi udara putih diinfus air begitu makanan qta habis piring kotor langsung diambil cekatan kolam renang di atap bagus,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Ayu Kusno,2025,5,sudah 2x dapat bengkel di hotel ini aula baru nyaman toilet nya bersih dan mushola bersih serta terawat mukenah nya hidangan nya juga cocok dalam bahasa dan bervariasi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Prayeka Ratnasari,2025,5,Latepost ini cukup menarik untuk bukuber dari sekian auce menu nasi briyani barbecue stall kambing guling disini paling enak sayang untuk maincourse rasa bumbu kurang kuat tpi lebih oke sempet nyasar cari tempat ibadah saat ke tas informasi langsung dianterin,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Athar Pras,2025,2,menginap pertama kali di sini pelayanan ramah kondisi kamar terlihat sudah lama terlihat kusam kurang cerah kolam renang ada di atas lumayan bisa melihat suasana yogya hanya perlu ditambah kedalamannya untuk makan pagi cukup mantab lainnya oke,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Geger Geden Official,2025,1,cukup sekali saja bukber sangat tidak nyaman ramai antri lama estetik tidak mendapatkan tempat jadi seadanya resiko hujan karena di atap menang tidak bisa ya tidak tidak papa tidak masalah asalkan juga nyaman tempat baru tidak harus sempit2 tan dan panas banget saat kita makan parah untuk harga 129 perpax saat di taman bapak satpam baru jutek banget nama pak kamto aku turun dari mobil tidak di cariin membayar posisi hujan mereka sungguh mengecewakan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Himawan Himawan,2025,5,lokasi strategis di pojok sehingga akses keluar masuk mudah tidak sesumpek hotel di dalam geng yang sering terjadi karena ramainya malioboro walau hotel ini juga dekat malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Danu1301 Irawan,2025,5,Waktu check masuk cepat kamarnya bagus bersih nyaman pelayanan nya bagus tempatnya deket dengan tempat wisata dari dalam kamar ada pemandangan kota cocok untuk menginap keluarga,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Etik Amaris,2025,5,dekat pusat kota jogjakarta yaa keramaian dan nyaman buat istirahat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Chandra K. A.,2024,5,tempat strategis tengah kota parkir tersedia cuma untuk bus ukuran besar agak repot parkirnya lobi luas minimalis artistik kamar bagus nyaman ada kolam renangnya di atap masjid dekat di seberang jalan pelayanannya ramah pegawainya cantik cantik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
januar subadi,2025,5,sudah bagus sedikit masukan untuk ditambahkan kran udara bawah untuk digunakan saat berwudhu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Infrastruktur (AC/WiFi/Parkir/Air)
andi santoso,2024,1,kamar sarung bantal dan selimut sudah menghitam seperti tidak dicuci sebulan layanan lahan parkir kurang sekali staf minim penggantian sarung bantal dan selimut pun terkesan asal asalan lokasi ya begitu lah di kota tergantung ke mana,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Vincentius Gika,2024,5,sungguh pengalaman yang menyenangkan menginap di hotel ini memiliki pemandangan yang cantik dari langit bar pelayanan yang sungguh rama dari staf dan juga makanan yang enak dan variatif dan untuk lokasi sangat baik karena berada di pusat kota,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Arief Romadhoni,2025,5,hotel yang berada di dilokasi strategis di yogtakarta namun perlu diberikan pewangi dilorong kamar mungkin karena ada kelembaban yang menimbulkan aroma kurang sedap lainnya oke saja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Aprilummu FakhriFattanFatirFaqih,2025,4,Beberapa kali kesini dan menginap disini juga paling seneng sama atapnya tempat favorit dan ada kolam renangnya disana tampak dech kota jogja dari situ parkir lumayan menurut saya karena saya membawa mobil sendiri kesini jika berkunjung kesini makanan lumayan dari malioboro dekat bisa dengan berjalan kaki,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Heny Indarty Syahrul,2025,5,kamar yang tenang bersih dan harum,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Akang Wirasujana,2024,4,Hi saya kang ozman bandung liburan 3 hari bersama keluarga karena penuh tidak ada bagian kamar yang besar tapi dilayani dengan baik dan difasilitasi ekstra bed dan sarapan ya nego nya cepat tidak belibet lokasi hotel sengaja dipilih karena ingin nyaman tidak berisik saat malam dan niat jalan sehat ke lokasi malioboro kesampaian juga karena tidak terlalu jauh fasilitasi minum air banyak karena tidak menggunakan udara mineral kemasan botol plastik tapi disediakan dispenser katalan u teh celupnya tambah ya hehe belum tercatat sebagai anggota tetapi sudah dilayani sebagai anggota khusus yang perlu dijaga kereen sukses gini gini terus oke,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
ARGA 315,2024,4,hotel bagus deket malioboro 10 menit jalan kaki ke malioboro kamarnya bersih pelayanan bagus ada kolam renangnya cocok bawa anak2 harga kamar masih relatif murah di tengah kota jogja sarapan varianya g banyak gudegnya masok staf masaknya yang laki gendut di daerah merokok agak jutek dipesenin omlet g di bikinin klo yang cewek ramah banget,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Sydney Ananda,2025,5,layanannya sangat baik staf yang ramah lokasi yang sangat strategis dan mudah untuk di temui pusat kota cocok untuk liburan dan kulineran mala mkanan dan minum yang disediakan sangat enak bersih dan higienis,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
vda fida,2024,4,buka restorannya agak siang yaitu pukul 6:30 kamar mandinya yang model ada kaca nya a k a transparan dan bersih kebetulan dpt kamar yang teko listriknya kotor gelasnya pun sebaiknya dibersihkan dari kerak kopi dan teh lokasinya dekat malioboro pelayanan baik atapnya bagus dengan kolam renang yang bersih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Erlia Putri,2025,4,Ibis gaya yogyakarta berada di tempat yang sangat strategis cukup jalan kaki ke malioboro stasiun tugu maupun pusat oleh di daerah patuk selain itu dikelilingi dengan kuliner yang sangat bervariasi kamar bersih dan nyaman staf ramah dan solutif sarapan terbatas kurang variasi tapi rasanya enak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Evin Kristiani,2024,5,Hotel yang bagus dan dekat malioboro suka banget dengan kolam renang atap dan fasilitas hotel yang bersih tersedia di sekitar kolam kolam anak dan dewasa tersedia staf ramah dan sangat membantu terutama di bagian resepsi akan kembali lagi apalagi berkunjung ke jogja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
