User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Esti Rahayu,2025,1,Staf pemeriksaan keamanan di hotel ini secara terang-terangan diskriminatif pada tanggal 7 Agustus saya kembali dari makan malam dan menonton sebagai kelompok tiba masuk sebuah kendaraan mewah berjalan tepat di depan scanner sinar-X tanpa satu item yang diperiksa namun ketika saya mendekati area pemeriksaan yang sama seorang anggota staf segera menuntut bahwa saya memiliki tas saya ditinjau ketika saya menghadapi dia tentang kelompok yang baru saja dibiarkan melalui tanggapan adalah mereka hanya keluar untuk sementara waktu saya juga hanya pergi keluar untuk sementara waktu ini adalah kasus yang jelas dari selektif dan tidak adil perlakuan dan tidak ada alasan untuk,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Pelayanan Staf & Keramahan
Rudi Van den plas,2025,5,Hotel luar biasa kami tinggal tapi klub eksekutif layak 7 bintang,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
amalia Nur Ch,2025,5,pasti akan kembali lagi kesini makanan enak layanan oke banget kamarnya nyaman,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Nur aff,2025,5,Baru pertama kali mencoba di sini ternyata tidak mengecewakan pelayanan dari staf ramah sekali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
achmad effendi,2025,5,sudah hampir 2 minggu saya tinggal di sini untuk berobat di Surabaya dan masih akan berlanjut pelayanan sangat memuaskan mulai dari resepsi concierge housekeeping laundry semuanya ramah dan baik hati kepada pak jefri supervisor lantai 7 tempat kami tinggal terima kasih atas bantuan dan ucapan nya kami sangat menghargai pengalaman yang sangat berkesan tinggal di jw marriott surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Nava,2025,5,Perjalanan bisnis ke Surabaya dan saya meminta pemandangan kolam renang senang mereka memberikan persis apa yang saya inginkan pemandangan indah terutama masuk kamar pagi itu luas dan sempurna layanan sangat baik keseimbangan sempurna antara kerja dan kenyamanan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Ghumi Asvatham,2025,5,Fantastic tinggal dan besar kamar perhotelan adalah luas dan super bersih teknologi tinggi dengan pemandangan yang menakjubkan bertemu dengan ur eksekutif koki selama sarapan mr rio abednego apa seorang pria rendah hati dengan kepribadian yang baik besar perhotelan mariot pasti akan kembali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
BamTri78,2025,5,hotel yang paling strategis karena dipusat kota surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Jeanne,2025,4,salah satu hotel terbaik untuk menginap masuk surabaya sayangnya saya menerima perlakuan yang tidak menyenangkan dari salah satu penjaga keamanan bertugas masuk tempat parkir saya datang pada hari hujan pertama kali saya parkir saya salah parkir sedikit jauh dari lobi dan saya terjebak masuk depan pintu ballroom yang terkunci saya melihat keamanan menggunakan payung saya bertanya apakah saya bisa meminjam payung untuk pergi ke lobi tetapi keamanan sebaliknya mengatakan saya untuk pergi melalui tepi tangga yang masih membuat saya sedikit basah kedua kali saya datang,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Jennifer Lie,2025,5,Pak feri sangat baik dan membantu dengan kami selama kita tinggal dia selalu menawarkan untuk apa pun yang kita butuhkan dan mendapatkan mereka cepat terima kasih untuk kebaikan Anda,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Victor Todingan,2025,5,Kamar mewah baru luas seperti terpisah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
adhitya wibisono,2025,1,petugas jaga gerbang masuk mobil hari sabtu 21 juni jam 06 50 pagi sangat tidak ramah memberikan karcis masuk dengan muka cemberut diam saja tanpa ada salam pagi sangat tidak pantas untuk hotel bintang 5 sekelas marriot memiliki petugas dengan model seperti itu trm ksh atas perhatiannya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Faris Ayo Berkarya,2025,5,kesini karena ada undangan untuk petambak budidaya rumput laut untuk hotelnya jangan tanya ya sudah kelas premium pasti sangat nyaman tempatnya strategis depan rawon setan mau jalan ke jalan tunjungan dekat ke mall tapi pun juga dekat jika mau jalan kaki harga jangan tanya di sini ya ini yang tidur di sini jika tidak pejabat atau ya para juragan ceo perusahaan multi tapi sekali kali boleh lah tidur sini untum menyegarkan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Gunawan Goony,2025,5,Salah satu hotel terbaik di Surabaya tidak hanya karena lokasi tapi juga salah satu kamar mewah yang luas bersih bagus dan lengkap fasilitas nyaman dengan langit-langit yang tinggi serta desain interior yang menunjukan bahwa stafnya 5 bintang dari mulai pintu terdepan sampai mereka yang memandu di ruang makan semua rendah hati penuh senyum dan makanan dan minuman yang berguna yang tidak perlu diragukan sarapan yang lengkap dari menu tradisional surabaya hingga menu multinasional mereka sajikan dengan lengkap dan dengan citarasa yang memang luar biasa perlu menjadi hotel pilihan jika singgah kembali di surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Aulia Gardha Pamungkas,2025,5,jw marriott surabaya keren banget lokasinya deket tunjungan plaza jadi mudah ke mana mana mana sarapan di pavilion restaurant juga mantap makanannya lengkap dan staf nya ramah semua kamarnya bersih pelayanan oke sangat layak buat menginap,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Arie Purwonegoro,2025,5,Pelayanan sangat ramah petugasnya suka menyapa dari pintu masuk mobil sampai ke parkir bahkan pelayanan sampai pintu masuk loby pun di sambut dengan ramah tama pelayanan juga oke sesuai lha dengan bintang baru,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Nova Pratiwidwi,2025,5,lokasi sangat strategis di tengah kota surabaya kamar bersih furnitur elegan kamar mandi harum makanan sangat puas dan enak banyak pilihan menu rasanya otentik pelayanan cepat dan ramah kolam renang dan taman sangat merekomendasikan suasananya segar parkiriran juga luas sangat menyetujui untuk tinggal keluarga dan lain kali pasti ke sini lagi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Mamik Ervianti Djoemadi,2025,5,hotel bagus lengkap dengan ruang pertemuan kolam renang dll dengan layanan yang ramah menu sarapan komplit dan lezat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Teresa Dian,2025,5,hotel ternyaman dan strategis di surabaya fasilitasnya lengkap dan pelayanan sudah tidak diragukan lagi selalu ke jw marriott kalau sama keluarga karna di pusat kota jadi deket kemana mana mana mana,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Flores Crimson,2025,5,tempat legenda dari kecil bersih sarapannya enak banyak tempat parkir,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
Stephanie Putri,2025,5,Lokasi yang bagus hotel bersih kamar yang bagus dan kualitas sarapan dan makan siang layanan yang luar biasa terutama oleh koki Pak Endra,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
bayu endrasasana,2025,5,review ini ditulis pada hari ke 7 dari rencana menginap 11d10n untuk kesekian kalinya saya menginap di hotel ini baik untuk keperluan bisnis maupun liburan bersama keluarga selalu menjadi pilihan pertama jika sedang di surabaya tercinta hotel ini senantiasa memberikan kesan istimewa sering terdapat kue maupun buah dalam kamar termasuk ucapan dari rekan staf housekeeping yang sangat ramah mulai rekan resepsionis keamanan hingga rekan di bagian resto salah satu yang menambah kesan istimewa adalah sebagian besar staf hotel hafal nama menu kita sarapan variatif terlebih senantiasa terdapat es krim setiap harinya ditambah dengan lokasi yang cocok dekat dengan pusat perbelanjaan dan kuliner,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
mankdhay R,2025,5,hotel dengan layanan terbaik strategis berada di tengah kota surabaya sangat cocok untuk perjalanan bisnis sambil liburan bersama keluarga atau kolega semua fasilitas berfungsi baik hanya saja suara dari kamar sebelah masih bisa terdengar tidak penuh kedap suara,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Zahranjn 141,2025,5,Secara keseluruhan di sini emang staf pelayaan terbaik sangat ramah dan sapa terumata chef pak endra saat sarapan selamat datang banget di tanya masuk kurang nya apa dan mau apa pokok nya bagus banget gaada kurang nya di kasih kejutan juga di hotel ini saat ultah seru banget berikutnya bakal balik lagi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Chan Chan,2025,5,Kami memiliki 5 malam liburan luar biasa di jw marriott hotel surabaya dari saat kami tiba staf membuat kami merasa benar-benar menyambut keramahan hangat dan konsisten di semua daerah dari resepsi ke ruang makan pagi lounge kolam renang gym dan housekeeping kami tinggal masuk suite junior yang luas tenang dan sangat nyaman tempat tidur adalah besar kamar mandi besar dan bersih dan semua fasilitas yang dipenuhi harian housekeeping benar-benar mengesankan kami dengan perhatian mereka ke detail memperhatikan bagaimana kami mengatur toilet lantai handuk pada malam pertama dan melanjutkan pengaturan itu,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Michael Munro,2025,5,telah sekarang tinggal di sini berkali-kali sangat ramah dan perhatian staf eksekutif lounge sangat baik dijalankan mereka ingat nama dan preferensi Anda setelah hari pertama tidak bisa meminta lebih dari itu kami juga menggunakan mobil hotel sempurna mengemudi dan pada waktu kamar bersih dan baik ditunjuk itu adalah hotel yang lebih tua jadi dia menyadari bahwa akan tinggal lagi dan lagi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Silvianti Dewi,2025,5,memang layak sebagai hotel bintang 5 kamar bersih rapi dan wangi makanannya juga enak kami sempat sahur di sana dan dibantu dengan baik oleh mbak fia stafnya ramah dan membantu bahkan menyapa suami dengan nama oya karena anggota maka saat sarapan suami diberi coklat terima kasih,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Yodi Hanidi,2025,5,hotel yang sudah punya nama besar ini benar benar tidak mengecewakan top banget dan memberikan pengalaman yang sangat berkesan hotelnya megah kamarnya mewah dan staf2nya ramah semua tamu benar2 merasa disistimewakan oleh staf dan pegawai hotel dari awal masuk sampai keluar selalu disapa hangat dan dibantu sarapan nya juga top banget sangat bervariasi dan enak2 semua dan luar biasa lagi kami disapa dan diajak ngobrol oleh koki nya benar2 sentuhan pribadi yang berkesan secara keseluruhan sangat sangat memuaskan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Tua Di jalan,2025,5,Tidak ada charger mobil.,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Daniel Bianchi,2025,5,Staff sangat baik sehingga membuatmu merasa seperti di rumah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Michelle,2025,5,Kami pergi untuk sarapan dan satu orang yang berdiri keluar adalah feri dia sangat membantu dan baik dia menawarkan bantuan masuk apa pun yang kami butuhkan sangat merekomendasikan makan dan melihat feri,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Mohamad Farouk Riza,2025,5,lokasi di embong malang yang strategis dekat dengan alun-alun tunjungan sekitar 300 meter jalan kaki menyusuri trotoar yang nyaman bangunan hotel bukan yang relatif baru namun terawat dengan baik dan masih meninggalkan kesan mewah dan aman kamar dan fasilitas bersih sarapan di resto pavilliun selalu menyenangkan dengan menu yang bervariasi staf di semua bagian mulai dari lobi keamanan resepsionis resto ruang pertemuan sangat ramah membantu dan cepat tanggap terima kasih untuk mas wachid dan cinta yang ramah menyapa pelanggan di resto serta mas menolak di bagian makanan jepang terimakasih juga untuk mas afrika di housekeeping yang merawat terhadap kondisi bagian mbak,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Syem Barangan,2025,5,JJ marriott masuk surabaya cukup padat meskipun kamar merasa agak sekolah lama mereka masih bersih dan nyaman dengan bak mandi yang bagus untuk bersantai masuk dan meja kerja jika Anda perlu mendapatkan beberapa hal dilakukan tambah pemandangan skyline kota adalah sarapan bagus bonus adalah layak tetapi tidak ada yang terlalu istimewa campuran masakan barat dan lokal tetapi layanan di sini adalah fantastis staf yang sangat ramah dan sangat memperhatikan kebutuhan Anda hotel lokasi adalah sempurna masuk tepat di tengah kota sehingga mudah untuk mendapatkan sekitar semua masuk semua itu adalah tempat yang baik untuk tinggal jika Anda re,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Me Me,2025,3,Ada orang tanpa kepentingan masuk saja foto tanpa menginap di biarkan berkliaran bebas masuk lobi hotel pdhl hotel bintang seharusnya lebih privasi kenyamanan tamu lebih penting dari pada orang yang gk berkepentingan berkliaran di lobi foto penjagaan nya gimana itu ya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
a12di,2025,5,hanya datang ke gedung pertemuan pernikahan teman klo menginap belum mau karena belum bisa diskonan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,neutral,Harga & Value for Money
Jesslyn Zerlina,2025,5,kamarnya nyaman bersih pelayanan ramah makanan enak poll paling strategis di surabaya def comeback segera,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Muhamad Jainuri,2025,4,sop parkir motor harus diperbaiki lagi pada saat masuk ada keamanan yang menghampiri untuk memberikan karcis parkir disertai dengan catatan jumlah helm dll tapi tidak ada pengecekan jok motor saat masuk padahal berangkat dari kantor saya memang sudah membawa helm 2 dan 1 pinjam teman saya dan ditaruh di jok motor pada saat keluar karcis saya berikan ke keamanan kemudian disuruh buka jok motor setelah dibuka kemudian keamanan yang berjaga menyuruh saya lapor ke kantor satpam karena helm ada 2 tapi di karcis satu ditulis demikian saya menjelaskan kronologi akhirnya dipersilahkan untuk keluar sangat menyedihkan dengan adanya kejadian tsb mmg mau menjalankan klu,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Eko Satria Juanda,2025,5,hotel yang selalu rame di lokasi manapun tapi tetap sangat nyaman,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Aldrin Julio,2025,5,masuk marriott surabaya untuk perjalanan bisnis telah tinggal masuk hotel ini beberapa kali tetapi ini saya benar-benar bisa merasakan kehangatan dan keramahan staf dari memeriksa masuk meminta petunjuk dan mencari transportasi dijawab oleh kehangatan dan sikap sangat membantu datang ke Miss nita yang masuk biaya untuk greeter pada hari itu sikap pelayanannya sangat pujian anak-anak ms nita dan terima kasih untuk menunjukkan tebak pengalaman keramahan hotel marriott,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
hendru bin rahmat,2025,5,Buat makanan yang lain selain di hotel banyak pilihan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
ogihon steffen,2025,5,hotel lumayan lama tapi kebersihan dan pelayanan tetap memuaskan dan furnitur teta terjaga,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Danang Sapputra,2025,5,Saya pikir ini adalah salah satu hotel terbaik di Surabaya lokasinya yang di pusat kota kemudahan akses kearah manapun di Surabaya bahkan jika ingin mencari makanan pinggiran juga mudah ingin berbelanja di mall terbesar juga mudah tinggal jalan kaki sebentar kamar luas bersih dan nyaman menu sarapan sangat beragam dengan chef yang ramah yang menyapa setiap pelanggan yang hadir bahkan bersedia memberikan menu khusus jika diperlukan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Bagus Raditya,2025,5,jw marriott surabaya adalah hotel mewah yang menawarkan pengalaman menginap yang luar biasa di jantung kota dengan desain yang elegan dan fasilitas modern hotel ini menjadi pilihan utama bagi pelancong bisnis maupun wisatawan lobi yang luas dan megah memberikan kesan yang pertama yang mengesankan dilengkapi dengan layanan resepsionis yang ramah dan profesional kamarnya dirancang dengan sangat nyaman lengkap dengan perabotan yang modern tempat tidur yang empuk dan fasilitas premium banyak kamar yang menawarkan pemandangan kota yang menakjubkan dan kebersihan kamar selalu terjaga dengan baik hotel ini juga memiliki berbagai pilihan restoran yang menyajikan beragam masakan mulai dari masakan internasional hingga kuliner lokal salah satu restoran yang patut,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
