User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Lisa Yuniar,2025,5,Executive lounge adalah yang terbaik selalu senang berada di sini makanannya semua enak chef nya pintar memasak terima kasih banyak untuk lounge tim Carolina regina kikomi bella deswina valle safa jovanca,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Oscar Putra,2025,5,Yang sangat baik saya memiliki tinggal yang luar biasa di swissotel pik avenue dari check masuk untuk memeriksa keluar setiap detail ditangani dengan hati-hati dan profesionalisme staf yang hangat perhatian dan selalu siap untuk membantu kamar itu luas bersih dan dilengkapi dengan fasilitas modern sarapan luar biasa dengan berbagai pilihan lezat fasilitas hotel termasuk kolam renang dan gym sangat merekomendasikan swissotel untuk baik bisnis dan rekreasi tinggal saya pasti akan kembali,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Lenny Andy,2025,5,pengalaman menginap yang sangat menyenangkan pelayanan staf sangat ramah membantu kamar bersih nyaman sarapan bervariasi dan lezat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Hemi Zhang,2025,5,Dari awal masuk kamar aku langsung dibuat terkejut dalam arti yang super menyenangkan dekorasi permata sangat hiasan lucu tambah tangan yang dibentuk jadi hewan tidak nyangka banget bisa sambutan se pribadi dan sehangat itu pelayanannya juga juara sih staf nya ramah membantu dan benar benar niat bikin tamu merasa nyaman rasanya bukan kayak tinggal di hotel tapi lebih kayak tinggal di rumah orang yang sangat sayang sama kita pokoknya puas banget jika kamu lagi cari hotel yang tidak hanya bagus tapi juga memiliki sentuhan manis dan pelayanan dari hati ini wajib banget kembali lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
aurelia f,2025,5,Secara keseluruhan pengalaman saya di Swissotel Jakarta Pik Avenue melebihi harapan saya fasilitas yang sangat baik lokasi strategis dan layanan yang luar biasa membuat penginapan saya benar-benar menyenangkan saya pasti akan merekomendasikan hotel ini kepada siapa pun yang mengunjungi Jakarta dan berharap untuk kembali pada perjalanan saya berikutnya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
lily mariani,2025,5,Hotel yang selalu rame lokasi strategis sarapan makan siang makan malam di Tcn yang tidak pernah sepi mau berenang di kolam renangnya juga keren,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Dinda Dwi Puteri,2025,5,pelayanan di hotel baik stafnya ramah dan selalu siap membantu dengan senyum kamar bersih nyaman dan dilengkapi fasilitas lengkap tempatnya juga strategis mudah di jangkau,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Irfanadhika Salim Sudjatmoko,2025,4,sangat baik dan pengalaman yang baik tinggal masuk hotel ini selama 2 malam kamar bersih dan sarapan yang hebat staf yang menyenangkan juga membantu dan baik benar-benar menikmati mudah-mudahan akan segera kembali untuk tinggal masuk hotel masuk masa depan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
daffa,2025,5,suka menginap di swissôtel pik kamar yang sangat bersih gaya dengan pemandangan yang bagus lokasi sempurna tepat di atas pusat perbelanjaan jadi makanan dan belanja hanya lift perjalanan jauh staf sangat ramah dan sarapan adalah kolam renang dan gym juga pada titik hanya downside lift bisa sedikit lambat pada waktu sibuk pasti akan tinggal di sini lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Christian Nathanael,2025,5,Cecil dan timnya dari hubungan tamu tim bersama dengan tim kebersihan memberikan layanan yang sangat baik dan berkesan selama kita tinggal masuk swissôtel jakarta pik avenue sehari sebelum kedatangan kami dia menghubungi saya tentang saya diminta untuk memberikan kejutan kecil untuk ulang tahun istri saya dan menyambut putri kami dari luar negeri dan dia memenuhi permintaan saya dengan memberikan seni besar menulis di cermin masuk kamar kami dan mengirim kue ulang tahun untuk merayakan ulang tahun istri saya ini kebaikan benar-benar membuat istri dan putri saya sangat bahagia kamar sangat bersih dan mereka mengatur tempat tidur masuk posisi yang tepat untuk membuat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Sendi Siswandi,2025,5,Salah satu hotel terbaik yang pernah saya masuk Jakarta layanan selalu sangat baik dan saya menghargai perhatian ke detail di seluruh properti makanan sangat lezat terutama kue di sarapan tidak bisa menunggu untuk kembali lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Yuly Sianturi,2025,5,Kami tinggal selama tiga malam pada istirahat singkat dan dari saat kami tiba sampai saat kami pergi semuanya hanya luar biasa kamar itu luas tanpa cacat dan sangat nyaman tempat tidur adalah mimpi mutlak membuat sulit untuk meninggalkan setiap pagi sarapan adalah sorotan nyata menawarkan berbagai hidangan dari lima masakan yang berbeda setiap pagi terasa seperti petualangan kuliner baru selera kita benar-benar teruja restoran dan bar area di pinggir kolam renang dengan cepat menjadi tempat favorit kami itu adalah kombinasi sempurna dari deli,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Zerrin Al Ikhlas Muhazirin,2025,5,Pelayanan nya sangat memuaskan staf sangat ramah dan sangat membantu dari awal cek masuk sampai cek keluar menu sarapan sangat bervariatif berikutnya harus datang lagi ke sini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Yoga Aditama,2025,5,Yang paling menonjol adalah keramahan staf selalu mengingat detail kecil menawarkan layanan yang dipersonalisasi dan membuat saya merasa benar-benar dihargai sebagai tamu yang itu yang mengubah hotel yang baik tinggal menjadi yang besar,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Sarwin Henry,2025,5,kamar yang sangat menyenangkan pelayanan yang sangat bagus sarapan yang sangat beragam menu nikmat sangat dianjurkan hanya tirai listrik kamar mandi yang perlu dibuat lebih gelap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Crisly Yossy,2025,5,Kami memesan akhir pekan staycation dan benar-benar menyukainya kolam renang di atap memiliki pemandangan yang menakjubkan dan pusat kebugaran dilengkapi dengan baik sarapan adalah beragam dan lezat dengan pilihan lokal dan internasional koneksi langsung ke Mall pik avenue super nyaman untuk makanan dan hiburan dan juga resepsi masuk ex lounge namanya adalah irzal jika im tidak salah dia sangat membantu dan sangat baik sangat merekomendasikan untuk pasangan atau keluarga,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Sakira Wawa,2025,5,sangat memuaskan pengalaman menginap di Swiss Hotel benar benar luar biasa kamar bersih dan nyaman staf ramah layanan yang baik dan sangat membantu serta sarapan yang enak dengan banyak pilihan fasilitas lengkap dan terawat dengan baik pasti akan kembali lagi jika ada kesempatan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Nathalia Sambuaga,2025,5,fasilitas yang dirancang dengan baik dan dilengkapi sepenuhnya masuk staf hotel sangat membantu dan jenis lokasi sangat strategis secara harfiah terikat dengan Mall pik avenue menikmati menginap saya secara keseluruhan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Feby Florensia,2025,5,Kamarku memiliki pemandangan teluk dan skyline kota yang menakjubkan tempat tidurnya sangat nyaman dan saya menghargai sentuhan yang bijaksana seperti mesin espresso TV pintar dan mandi hujan desain Swissôtel benar-benar menyeimbangkan kemewahan dan kenyamanan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Samuel Ang,2025,1,baru kali ini barang hilang di hotel bintang 5 katanya bintang 5 tapi layanan abal abal tidak ada pertanggungjawaban tidak ada kompensasi gmana ini hotel bintang 5 tapi tidak aman buat yang menginap atau akan menginap jaga barang kalian baik baik tidak aman di sini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Dwi Nur Afifah,2025,5,Hotel yang bagus dengan banyak fasilitas dan kamar yang bagus sangat nyaman untuk tinggal masuk hotel ini dan layanan dari staf membuat saya bahagia dan rendah hati orang melihat Anda untuk kunjungan berikutnya lagi terima kasih,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
luthfiyanti dwisapitri,2025,5,fasilitas hotel sangat lengkap kami sekeluarga senang menikmati fasilitas yang ada anak anak sangat senang dengan kolam renang nya untuk sarapan sangat bervariasi dan lengkap rasanya pun enak dianjurkan sangat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Yusuf al kafi,2025,5,Saya memiliki tinggal yang luar biasa di Swissôtel Jakarta pik avenue staf sangat ramah profesional dan selalu siap membantu membuat saya merasa sangat disambut dari saat saya tiba kamar itu bersih luas dan nyaman dengan pemandangan yang indah saya benar-benar menikmati fasilitas hotel terutama kolam renang infinity dilengkapi dengan baik gym dan santai spa sarapan adalah lezat dengan berbagai hidangan lokal dan internasional ditambah terhubung ke pik avenue mall membuat semuanya super nyaman saya sangat merekomendasikan hotel ini untuk baik bisnis dan rekreasi menginap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Tarek Baghdadi,2025,5,Personal layanan hotel yang luar biasa saya hanya tinggal satu malam dengan keluarga saya tapi itu cukup untuk peringkat pengalaman hotel ini sebagai salah satu yang terbaik saya pernah ke itu sangat dekat dari bandara Mall pik avenue dan beberapa mangrove menakjubkan dekat benar-benar pergi saya ke lain kali saya mengunjungi jakarta,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Danny Gho,2025,5,Kamar hotel nyaman dengan banyak soket listrik gaya internasional tersedia layanan adalah di mana hotel benar-benar unggul mulai dari concierge staf hotel sangat memperhatikan kebutuhan kita,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Jensen,2025,5,Tentu saja layak harga Anda membayar harga yang lebih tinggi untuk staf berkualitas tinggi sangat baik di ruang layanan lokasi yang bagus adalah di jantung pik dan di sampingnya secara harfiah adalah sebuah mall,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
endang erwati erwati,2025,5,sarapan di swissotel pasti menjadi sorotan dengan berbagai pilihan mulai dari kue segar dan buah-buahan hingga makanan khas Indonesia yang lezat dan hidangan internasional kualitas makanan luar biasa dan staf restoran yang perhatian dan ramah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Aubrey,2025,5,Saya sangat menikmati menginap di Swiss hotel kamar nya bersih luas dan nyaman staf nya ramah dan membatu terutama saat saya membutuhkan informasi tentang tempat wisata lokasi nya juga strategis deket dengan berbagai tempat makanan dan pusat perbelanjaan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Anthony Joevalen,2025,5,Keuntungan besar lainnya dari menginap di sini adalah lokasi yang terhubung langsung dengan Mall Pike Avenue membuatnya sangat nyaman untuk berbelanja makan malam dan bahkan menikmati hiburan tanpa harus bepergian jauh daerah sekitar hotel juga memiliki banyak kafe dan restoran membuatnya sempurna untuk wisatawan rekreasi dan bisnis,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Rr Kirana,2025,5,hotelnya keren nyambung langsung ke pik avenue mall jadi mudah banget kalau mau jajan atau belanja kamarnya nyaman bersih desainnya modern elegan staf ramah dan sigap fasilitas oke ada kolam renang gym spa yang selalu bersih,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
cindy aprilia,2025,5,Hotel bintang lima dekat bandara lokasi sangat nyaman hanya beberapa menit jauhnya kamar bersih dan nyaman dan staf ramah dan membantu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Muhammad Ican,2025,5,Hotel itu bersih dan nyaman staf ramah dan membantu lokasi yang nyaman dan kamar memiliki semua yang saya butuhkan secara keseluruhan tinggal yang baik dan nilai yang baik untuk harga,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
fenty ekarina,2025,5,makanannya semua enak kamar nyaman dan bersih staf ramah dan cekatan khusus terima kasih buat mbak fiya dari resto paperduck yang super ramah dan membantu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Jonathan Mulia,2025,5,Aku datang untuk pernikahan sepupuku kami dan itu adalah menginap yang luar biasa dan makanan Terima kasih untuk semua anggota tim terutama chef Angela Tiffany Edi Jovanca Reyvanya hendi dan semua concierge dan restoran tim,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Nayra Putri Ardani,2025,5,kamarnya bersih dan nyaman staf hotel sangat ramah dan responsif terhadap kebutuhan tamu saya sangat merekomendasikan hotel ini untuk liburan atau perjalanan bisnis,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Ranah Pera,2025,5,Swissôtel di pik hanya masuk akal jika Anda ingin kenyamanan tanpa repot semuanya dari memeriksa masuk untuk memeriksa keluar merasa lancar saya suka itu mudah untuk bergerak tapi juga cukup tenang untuk benar-benar beristirahat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Felicia Adeline,2025,4,Nginap disini karena ada perjalanan bisnis sejauh ini hotel oke dan stafnya ramah masukan saja 1 dilengkapi sanitarynya karena dapat 2 bungkus sikat gigi tapi odol cuma 1 tidak ada penutup kepala kalau orang gamau cuci rambut 2 tv tidak bisa nyala di kamarku 1811 dan temanku 2141 3 temanku tidak bisa kamar sampai jam 4,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Morin ng,2025,4,Tempat tinggal yang baik untuk perjalanan 2 malam selalu untuk hotel yang sama karena lokasi dan kenyamanan banyak makanan dan pijat masuk area pik hanya terus berkembang jadi Anda selalu memiliki hal baru untuk melihat jika Anda datang sekali masuk beberapa saat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Deni Albar,2025,5,pertama kali menginap di sini sangat nyaman meskipun lokasinya jauh tetapi pemandangan nya bagus dan staf nya ramah dilayani oleh pak reza tidak nyesel menginap di sini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
dicky wahyudi,2025,5,pengalaman menginap yang menyenangkan dan ramah anak saya dan keluarga menginap di Swiss jakarta pik avenue untuk liburan sekolah anak dan kami sangat puas dengan pelayanan yang diberikan sejak awal check masuk kami disambut hangat oleh staf yang ramah khususnya mbak angela yang sangat perhatian dan sigap anak saya mendapat kejutan manis cookies spesial sebuah gerakan kecil namun sangat berkesan hal ini membuat anak saya merasa spesial dan langsung nyaman selama menginap kamar bersih nyaman dan pemandangannya luar biasa lokasi juga strategis menyatu dengan mall sangat mudah untuk mencari makan atau hiburan bersama keluarga swissôtel dan terima kasih khusus untuk mbak angela atas pelayanannya yang,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
jul jul,2025,5,pemandangan kamarnya oke staf nya ramah fasilitas lengkap dengan lokasi yang strategis dekat pusat perbelanjaan dan tempat makan bersih dan juga nyaman barang tertata cepat di hotel ini juga menu makanan nya lengkap dan enak,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Puspa,2025,4,Hanya di Ballroom ada ulang tahun ke-5 Tren Global Technology 14 November 2025 dengan istri saya N mitra dari Tren Global Technology,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Harga & Value for Money
Yosua Dandy,2025,5,Aku tinggal untuk bisnis tapi tidak pernah merasa kaku atau membosankan wifi cepat ruang pertemuan baik dan setelah bekerja aku bisa berjalan keluar dan menikmati pik campuran yang sangat nyaman dari pekerjaan dan luang,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Rudy Purnomo,2025,5,Kami datang ke Swiss untuk bergabung dengan pameran pendidikan fasilitas mengikuti standar internasional dan toilet yang baik dipertahankan sangat bersih lokasi masuk jalan utama mudah ditemukan dan dekat area komersial,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
