User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Kit Lan Chan,2025,5,Kami memiliki liburan yang indah di Sofitel masuk pertengahan Desember dan layanan restoran yang tak terduga lima bintang sarapan selalu menyenangkan dan kami sangat terkesan oleh mega pelayan yang selalu memiliki senyum cerah dan memberikan layanan yang sangat profesional kami pasti akan kembali lagi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
Wanasak Wanapanis,2025,5,Kami memiliki menginap yang sangat berkesan di Sofitel Bali staf yang terlatih dengan baik perhatian dan benar-benar ramah khusus terima kasih kepada lestari di klub lounge memeriksa masuk untuk keramahan hangat karsana yang sangat merawat kami selama piknik chic makan malam untuk ulang tahun ketiga kami dan tri manajer klub lounge yang kami bertemu selama semua reuni minggu kami menyebutkan kepada tri bahwa kami bertunang di sini di hotel dan hari berikutnya kami terkejut dengan kamar yang indah dihiasi lengkap dengan kue dan sentuhan yang bijaksana itu membuat kita tinggal lebih istimewa terima kasih lagi tri dan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Scott Reid,2025,5,keluarga kami baru saja kembali dari yang paling luar biasa tinggal di sofitel nasa dua lobi adalah menakjubkan kami disambut dengan hangat sambutan resor itu sendiri adalah mimpi tropis kolam renang gaya laguna yang luas yang megah dan anak kami menghabiskan jam bahagia tak terhitung jumlahnya berbuih dan berenang lapangan yang sempurna dijaga dan akses langsung ke pristine nusa dua pantai kamar kami luas dengan indah dihiasi dan menawarkan kolam renang pribadi staf kebersihan melakukan pekerjaan yang luar biasa memastikan ruang kami,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Richard Aschberger,2025,5,Sangat senang dengan hotel tinggal 3 minggu penuh ada masuk kolam renang akses kamar ruang tamu yang baik sangat ramah staf kamar modern dan bersih dan restoran juga baik hampir setiap hari ada malam tema atau buffet di obe dari restoran ini adalah sebuah keluarga resort tapi sebagai wisatawan solo saya bisa mengatakan itu sangat baik terlalu banyak ruang pantai bagus saya ingin bepergian ke sana lagi kualitas yang lebih baik dari Mövenpick jimbaran dan jauh lebih baik masuk malam karena tidak ada jalan sibuk penuh dengan skuter,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Kay Montgomery,2025,5,kamar dibersihkan baik beberapa memiliki bau jamur tapi staf dapat menampung Anda jika Anda mendapatkan kamar seperti itu beberapa kamar balkon terletak tidak menuju pantai tapi masih bagus tempat tidur besar dan begitu nyaman area kamar mandi luas dan nyaman juga ada begitu banyak makanan dan kemewahan di sofitel tidak banyak untuk mengeluh tentang staf dan profesional mereka dan layanan menemani adalah a saya menghargai mereka kami adalah kelompok besar merayakan ulang tahun teman saya ke-50 hari Minggu sarapan adalah wajib jika Anda menyukai makanan seperti saya staf lagi sangat baik dan begitu,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Craig Smith,2025,5,Saya dan istri saya tinggal untuk ulang tahun pernikahan kami kami diperlakukan seperti kerajaan saya tidak pernah tinggal di suatu tempat jadi ramah dan ramah staf sangat ramah dan perhatian mereka semua bahkan masuk melewati makanan adalah tingkat berikutnya besar istri saya tidak ingin meninggalkan resor harga yang wajar apa kualitas resor ini memiliki segala sesuatu setiap aktivitas spa gym besar pantai area satu-satunya kelemahan jika ada adalah jumlah orang merokok orang akan merokok masuk kolam renang di luar sarapan di jalan Anda tidak bisa melarikan diri dari itu dan itu adalah kerugian nyata mungkin daerah merokok khusus jauh dari,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ann Wallace,2025,5,Resort ini adalah surga swasta masuk sendiri lahan yang mengarah ke resort ini dipertahankan dengan baik termasuk properti dekorasi dan kamar yang sangat baik dirancang resort ini luas dan mengesankan kamar mandi dan balkon yang luas kolam renang area luar biasa dan pantai juga bagus itu datang dengan semua yang Anda butuhkan makanan itu hebat dan secara keseluruhan staf sangat sopan perhatian dan ramah,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Quan Truong,2025,5,Sofiitel Bali Nusa Dua pantai resort sebuah surga keluarga yang indah dengan pesona tropis segar dari minggu yang tak terlupakan di Sofiitel Bali Nusa Dua pantai resort i senang untuk melaporkan itu memberikan pelarian keluarga yang fantastis terutama untuk orang tua dengan penjelajah muda seperti energi kita 6 tahun berbaring langsung di pasir putih bubuk Nusa Dua resort menggabungkan rasa Perancis canggih dengan keharmonisan asli Baline dari kebun-kebunnya hijau ke angin laut lembut itu adalah tempat yang ideal untuk menciptakan kenangan yang tidak peduli tanpa berani jauh dan kita,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Lokasi & Akses Strategis
Steve Bennett,2025,4,Kami sangat senang dengan menginap kami dan karena keanggotaan saya di Accor Explorer kami diberikan upgrade kamar ke kamar akses kolam renang yang fantastis kami kecewa dengan makanan dan pilihan koktail dari kolam renang bar dan makanan dari toya bar di pantai kami diundang ke Accor anggota minuman suatu malam dan berbicara dengan makanan dan minuman manajer 2 masuk biaya dan memberikan umpan balik kami pada akhir kami masuk resort Padma masuk legian makanan dan minuman pilihan di Padma sangat baik dengan banyak pilihan kami memberikan satu contoh dari sofitel kolam renang bar,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Kylee Osborne,2025,5,Sofitel Nusa Dua adalah pengalaman yang indah dari saat kami tiba upgrade sentuhan khusus selama kita tinggal sampai saat kami meninggalkan tempat ini besar dan Anda tidak pernah merasa seperti resort ini penuh sesak sarapan buffet cukup menakjubkan dengan begitu banyak untuk memilih dari dan mengatur seperti kecil deli pantai adalah menakjubkan restoran pijat dan olahraga air semua berguna saya tidak berpikir Anda bisa salah dengan tinggal di sofitel,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Mark Pratt,2025,5,Setelah 30 tahun dari kunjungan terakhir kami ke tempat resor yang pernah jauh ini kami kembali untuk istirahat cepat 3 malam sebelum menuju Seminyak apa kejutan menyambut kami tiba di sofitel dan dari saat kami tiba itu seperti kami keluarga staf luar biasa fasilitas adalah tingkat berikutnya dan kolam renang begitu besar dan begitu bersih kami tidak memiliki alasan untuk meninggalkan resor selama 3 hari dan mereka memenuhi setiap kebutuhan kami restoran luar biasa dan khusus sebutan untuk pelayan cantik suci masuk restoran Italia cuccina masuk,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Bahari Haron,2025,5,Sofiitel Bali Nusa Dua membuat kesan yang kuat dari awal saya menyukai hadiah sambutan gelang logo Sofiitel untuk seluruh keluarga sebagai anggota platinum saya ditingkatkan ke ruang akses kolam renang dan memeriksa masuk di ruang tamu klub dengan cemilan coco pandan minuman dan handuk dingin kamar memiliki keranjang buah dan kue untuk kesempatan kami dan tempat tidur tambahan sudah diatur seperti yang diminta resort terlihat segar dan modern di luar layanan selama tiga malam kami adalah konsisten baik ami dari cucina berdiri keluar untuk menjadi ramah dan memastikan kita memiliki makan malam yang baik dia,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Tracey Brown,2025,5,Kami baru-baru ini tinggal di sofitel nasa dua selama 6 malam kami tinggal masuk ruang akses kolam renang yang benar-benar indah dan baik ditunjuk bersih staf semua sangat baik dan tidak pernah ada masalah kami memiliki akses ke Mileseme klub dan menghadiri Happy 2 jam setiap malam yang menawarkan berbagai macam makanan ringan lezat dan minuman aliran bebas serta layanan yang sangat baik perhatian checkin dan check out masuk ruang tamu adalah mulus dan ruang tamu menawarkan lingkungan yang indah yang Anda bisa bersantai kapan saja restoran di dalam hotel adalah fantastis makanan dan suasana sangat baik,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
David Versegi,2025,5,liburan untuk diingat kami ingin berterima kasih kepada staf luar biasa di sofitel nasa dua pantai resort untuk membuat kami 7 malam menginap adalah kenikmatan nyata khusus terima kasih untuk della di cucina restoran untuk menjadi pelayan pilot begitu ramah dan perhatian untuk hewan handuk kreatif dan mengejutkan harian dan pembersihan teliti villa kami setiap hari yuli dari klub layanan milisime untuk selalu mengambil waktu untuk menyambut kami akhirnya kami ingin mengakui tim butler rai robert edi yuli dan darwin yang dibedakan dengan menciptakan perayaan ulang tahun yang tak terlupakan untuk teresa yang merupakan sorotan dari kami,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Amanda Smith,2025,5,Saya menghabiskan 5 malam di sini untuk bersantai pada akhir perjalanan saya ke Bali itu sangat damai meskipun dekat dengan kapasitas kamar saya sangat luas modern dan bersih tempat tidur besar mungkin tempat tidur paling nyaman saya pernah tidur masuk kamar saya siap pada saat tiba asih melakukan pekerjaan yang luar biasa dan menyeluruh sebagai pembantu kamar saya saya tidak menggunakan kolam renang karena saya lebih suka menggunakan ruang tamu di pantai dan masuk berenang di laut pantai disimpan sangat bersih selama saya tinggal semua resort lapangan sangat baik dipelihara sarapan buffet memiliki berbagai pilihan tetapi saya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Elizabeth Calderon,2025,5,Tempat menginap yang tak terlupakan di hotel ini makanan yang indah selalu enak dan staf masuk restoran dan fasilitas yang luar biasa referensi khusus untuk pande manajer area kolam renang menderita cedera lutut selama menginap saya sedikit menantang tapi berkat perawatan dan perhatian yang konsisten diberikan kepada kami oleh pande dan stafnya membuat kita tinggal jauh lebih mudah referensi khusus untuk tia sinta di kwee zeen untuk layanan yang sangat baik serta mega yang kita kenal selama beberapa tahun dan selalu merupakan kenikmatan mutlak untuk berurusan dengan kami pasti akan kembali lagi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
Dophnie Ricarte,2025,5,Layanan pelanggan yang sangat baik melayani setiap permintaan kami dengan cepat dan dengan senyum satu-satunya hal yang saya ingin sarankan adalah untuk membuat tempat sedikit terang dan perayaan perasaan hotel sedikit suram dan sedih hal baik staf adalah sebaliknya selalu senang dan bersemangat untuk menyapa kami,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
nicholas chew,2025,4,concierge masuk merekomendasikan perjalanan kami untuk makanan dan membuat beberapa pemesanan layanan adalah topnotch dari semua karyawan kolam renang dan pantai adalah besar ini bisa menjadi arsitektur atau pembatasan untuk bali atau pemanasan global aliran udara hampir stagnasi di seluruh hotel kecuali untuk udara masuk kamar dan resepsi kita berkeringat keluar dari daerah ini kami mengharapkan udara atau beberapa aliran udara baik masuk restoran hotel setidaknya namun makan masuk keringat dengan penggemar yang mengudara udara panas jika suhu bali akan menjadi lebih buruk hotel perlu memikirkan kembali strategi aliran udara mereka,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Gail Jones,2025,4,Hotel secara keseluruhan baik-baik saja tidak tenang seperti yang kami harapkan masuk hormat kamar-kamar yang tanggal dipakai dan masuk kebutuhan untuk menyegarkan kamar mandi sebagian besar kamar mandi dan perabot terutama tetapi produk yang sangat bagus kolam renang area lantai sekitar daerah membutuhkan bersih yang mendalam seperti kolam renang terutama di sekitar garis air retak dan hilang jubin longgar telah ditinggalkan untuk beberapa waktu atau kurang terpasang tempat tidur lounge memiliki peeling cat dan lounge bantal semua ditandai dan berwarna tetapi handuk tersedia dan sangat bersih dan layanan berkualitas baik dari tim tim di sekitar kolam renang baik dan mereka semua,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kebersihan & Kenyamanan Kamar
PY W,2025,1,Kami saat ini tinggal di Sofitel Bali Nusa Dua dan jujur ini adalah salah satu pengalaman hotel yang paling mengecewakan yang pernah kami miliki terutama dari properti yang mengklaim menjadi bintang 5 kami memesan dua kamar di bawah keanggotaan loyalitas kami mengharapkan kenyamanan dan layanan berkualitas sebagai gantinya dari saat kami memeriksa masuk pengalaman telah mengejutkan ketika kami memasuki kamar kami laci benar-benar kosong bahkan fasilitas dasar seperti tas teh kami harus menelepon hanya untuk meminta mereka kemudian hal-hal menjadi lebih buruk ketika saya mandi saya menemukan noda darah masuk mandi dan dekat wastafel saya mencoba untuk,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kebersihan & Kenyamanan Kamar
Miriam Voortman,2025,5,Kami terbebani oleh keramahan dan fasilitas yang luar biasa di resor kedua orang tua dan anak-anak memiliki waktu yang indah menikmati akua aerobics anak-anak klub luar biasa klub milliseim dan kebun murni pelayan kami nicky adalah yang menonjol membuat kami merasa seperti di rumah dan menunjukkan perhatian dan kebaikan di setiap langkah kita akan kembali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
wira oj,2025,5,Saya memiliki tinggal yang sangat baik di Sofitel Nusa Dua Bali kamarnya luas nyaman dan indah dipelihara salah satu sorotan dari tinggal saya adalah makan di restoran Kwee Zeen makanan itu benar-benar lezat dengan variasi dan presentasi yang besar saya terutama ingin menyebutkan Pak wikantara yang menyediakan layanan 5 bintang benar-benar ramah dan selalu memastikan bahwa tamu memiliki pengalaman terbaik mungkin secara keseluruhan itu adalah tinggal yang tak terlupakan dengan keramahan luar biasa dari semua staf saya sangat merekomendasikan Sofitel Nusa Dua untuk siapa pun mencari liburan mewah dan santai masuk Bali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
T Tan,2025,4,Kami telah pergi ke Bali beberapa kali sebelumnya dan kami akan menilai pantai sofitel dan kesesuaian untuk anak-anak di antara daerah terbaik yang disarankan untuk perbaikan sangat lama memeriksa masuk setengah jam menunggu antrian di resepsi kami menemukan fb mengecewakan e g sarapan hancur dim sum kopi bali yang rasanya terbakar seperti mesin tidak dibersihkan dengan baik kurangnya manajemen antrian dan toya bar merasa seperti makanan disiapkan oleh staf yang tidak berpengalaman masuk kuliner barat di antara sepeda untuk menyewa itu akan baik untuk memiliki sepeda,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kualitas Makanan & Restoran
John OConnell,2025,5,Saya dan istri saya tinggal di sini baru-baru ini dan benar-benar apa pengalaman luar biasa staf yang luar biasa dan dari kedatangan juga keberangkatan kami sangat baik ditangani kami menyesal untuk meninggalkan ini adalah perjalanan pertama kami ke Bali dan kami pasti akan kembali ke Bali tapi lebih banyak lagi ke sofitel nasa dua,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
George Parpala,2025,5,Pengalaman makan malam kami memiliki makan malam yang hebat di Sofiitel Bali Nusa Dua Beach Resort layanan yang diberikan di restoran Kwee Zeen adalah perhatian dan profesional suasana nyaman dan menyenangkan staf memastikan semuanya berjalan lancar membuat untuk pengalaman makan yang menyenangkan sangat direkomendasikan untuk layanan berkualitas dan makanan yang baik masuk Bali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
